7.340200,8831753
7.341376,8831753
7.342556,8831753
7.343740,8831753
7.344837,8831753
7.346018,8831753
7.347199,8831753
7.348365,8831753
7.349545,8831753
7.350715,8831753
7.351841,8831753
7.352967,8831753
7.354151,8831753
7.356331,8831753
7.357509,8831753
7.357567,8872297
7.398022,8955585
7.418052,8958481
7.419025,8961377
7.420235,8964273
7.420273,8967169
7.420885,8970065
7.422060,8972961
7.423203,8975857
7.424265,8978753
7.425376,8981649
7.425700,8984545
7.426877,8987441
7.428066,8990337
7.429263,8993233
7.430435,8996129
7.431593,8999025
7.431622,9001921
7.432822,9004817
7.434001,9007713
7.435219,9010609
7.436406,9013505
7.437610,9016401
7.437636,9019297
7.438814,9022193
7.441089,9022193
7.442279,9022193
7.443474,9022193
7.444667,9022193
7.445848,9022193
7.447032,9022193
7.448212,9022193
7.449384,9022193
7.450570,9022193
7.451753,9022193
7.452863,9022193
7.454045,9022193
7.455224,9022193
7.456398,9022193
7.458602,9022193
7.458636,9022193
7.459795,9022193
7.460883,9022193
7.483233,9068529
7.497369,9084457
7.502552,9086657
7.523538,9089553
7.523566,9092449
7.525322,9095345
7.525980,9098241
7.527078,9101137
7.528121,9104033
7.529213,9106929
7.530289,9109825
7.531385,9112721
7.532383,9115617
7.533486,9118513
7.534652,9121409
7.534682,9124305
7.535779,9127201
7.536916,9130097
7.536923,9132993
7.538033,9135889
7.539102,9140233
7.540217,9144577
7.543583,9151817
7.543597,9154713
7.544615,9154713
7.545691,9154713
7.545699,9154713
7.548208,9154713
7.549384,9154713
7.550564,9154713
7.550597,9154713
7.551753,9154713
7.552861,9154713
7.555041,9154713
7.556222,9154713
7.557405,9154713
7.558587,9154713
7.558619,9154713
7.559777,9154713
7.560871,9154713
7.562051,9154713
7.564232,9154713
7.565415,9154713
7.566507,9154713
7.567691,9154713
7.585822,9217729
7.628294,9220625
7.629468,9223521
7.630224,9226417
7.630252,9229313
7.631412,9232209
7.631740,9235105
7.632854,9238001
7.634064,9238001
7.635225,9238001
7.635261,9238001
7.636662,9238001
7.637833,9238001
7.640549,9238001
7.641640,9238001
7.642747,9238001
7.643891,9238001
7.646155,9238001
7.647913,9238001
7.650185,9238001
7.651611,9238001
7.652794,9238001
7.653976,9238001
7.655155,9238001
7.656880,9238001
7.658064,9238001
7.659247,9238001
7.660423,9238001
7.662603,9238001
7.662638,9238001
7.663797,9238001
7.667075,9238001
7.668267,9238001
7.669412,9238001
7.670602,9238001
7.671784,9238001
7.675964,9268409
7.685107,9348801
7.732426,9351697
7.733180,9354593
7.734375,9357489
7.735106,9360385
7.736278,9363281
7.737156,9366177
7.737183,9369073
7.739555,9371969
7.739579,9374865
7.740691,9377761
7.740715,9380657
7.741824,9383553
7.744297,9385001
7.744329,9385001
7.745456,9385001
7.746611,9385001
7.747787,9385001
7.749421,9385001
7.750638,9385001
7.752930,9385001
7.755343,9385001
7.757632,9385001
7.757667,9385001
7.758826,9385001
7.760949,9385001
7.762129,9385001
7.763314,9385001
7.764499,9385001
7.765638,9385001
7.766818,9385001
7.767998,9385001
7.769179,9385001
7.771354,9385001
7.772536,9385001
7.773717,9385001
7.773751,9385001
7.774934,9385001
7.786115,9454505
7.808856,9473329
7.815041,9479873
7.837208,9482769
7.838381,9485665
7.839203,9488561
7.839230,9491457
7.841196,9494353
7.841222,9497249
7.842274,9500145
7.843398,9500145
7.844640,9500145
7.844667,9500145
7.845801,9500145
7.848626,9500145
7.849756,9500145
7.852232,9500145
7.854562,9500145
7.855719,9500145
7.856815,9500145
7.859349,9500145
7.861726,9500145
7.861760,9500145
7.862919,9500145
7.865043,9500145
7.866208,9500145
7.867379,9500145
7.869562,9500145
7.869596,9500145
7.870779,9500145
7.871961,9500145
7.873123,9500145
7.875307,9500145
7.876488,9500145
7.877665,9500145
7.877699,9500145
7.878862,9500145
7.880043,9500145
7.910608,9610945
7.941052,9613841
7.943062,9616737
7.944094,9619633
7.944121,9622529
7.947134,9623977
7.947165,9623977
7.948220,9623977
7.949370,9623977
7.951154,9623977
7.952226,9623977
7.954560,9623977
7.954616,9623977
7.956876,9623977
7.958558,9623977
7.959742,9623977
7.960864,9623977
7.963278,9623977
7.964422,9623977
7.965700,9623977
7.966825,9623977
7.968029,9623977
7.969078,9623977
7.971285,9623977
7.972466,9623977
7.973649,9623977
7.974834,9623977
7.975937,9623977
7.977094,9623977
7.978283,9623977
7.980464,9623977
7.981647,9623977
7.981681,9623977
7.982824,9623977
7.984007,9623977
7.986188,9623977
7.987360,9623977
7.989544,9644249
7.996301,9690585
8.010487,9742017
8.047082,9744913
8.048258,9747809
8.049038,9750705
8.049066,9753601
8.050677,9756497
8.051853,9759393
8.052662,9762289
8.053777,9765185
8.055066,9768081
8.056198,9770977
8.057312,9773873
8.058574,9776769
8.058600,9779665
8.059717,9782561
8.060797,9785457
8.062131,9788353
8.063265,9791249
8.065648,9792697
8.065681,9792697
8.065693,9792697
8.066917,9792697
8.069593,9792697
8.070740,9792697
8.073014,9792697
8.074180,9792697
8.075365,9792697
8.076535,9792697
8.077702,9792697
8.077727,9792697
8.079871,9792697
8.080974,9792697
8.082119,9792697
8.083257,9792697
8.084400,9792697
8.086328,9792697
8.087450,9792697
8.088569,9792697
8.089690,9792697
8.091476,9792697
8.106608,9801385
8.109746,9867993
8.131615,9873089
8.152197,9875985
8.152239,9878881
8.153053,9881777
8.154227,9884673
8.156069,9887569
8.157239,9890465
8.158309,9893361
8.159425,9896257
8.160540,9899153
8.161673,9902049
8.161700,9904945
8.164124,9906393
8.164159,9906393
8.165341,9906393
8.166493,9906393
8.168337,9906393
8.170522,9906393
8.171700,9906393
8.172837,9906393
8.175308,9906393
8.176469,9906393
8.178709,9906393
8.178744,9906393
8.179890,9906393
8.182056,9906393
8.183234,9906393
8.184370,9906393
8.185505,9906393
8.186675,9906393
8.187842,9906393
8.188966,9906393
8.190134,9906393
8.192318,9906393
8.193484,9906393
8.194653,9906393
8.194685,9906393
8.195833,9906393
8.256006,10007057
8.257142,10009953
8.259542,10012849
8.259606,10015745
8.261339,10018641
8.262496,10021537
8.263346,10024433
8.264520,10027329
8.265338,10030225
8.266512,10033121
8.267336,10036017
8.268455,10038913
8.269635,10041809
8.269664,10044705
8.269673,10044705
8.270831,10044705
8.270862,10044705
8.274043,10044705
8.275224,10044705
8.276392,10044705
8.277579,10044705
8.277614,10044705
8.280076,10044705
8.281245,10044705
8.283618,10044705
8.284833,10044705
8.287600,10044705
8.298603,10044705
8.298638,10044705
8.299796,10044705
8.300944,10044705
8.302076,10044705
8.304252,10044705
8.304682,10044705
8.305861,10044705
8.308026,10044705
8.309206,10044705
8.310370,10044705
8.311548,10044705
8.311579,10080905
8.324981,10102625
8.341147,10135233
8.361112,10138129
8.363010,10141025
8.363951,10143921
8.364955,10146817
8.365943,10149713
8.367083,10152609
8.368206,10155505
8.369401,10158401
8.370548,10161297
8.371724,10164193
8.371751,10167089
8.372807,10169985
8.373882,10172881
8.374925,10175777
8.376073,10178673
8.377197,10181569
8.378359,10184465
8.379501,10187361
8.380643,10190257
8.380670,10193153
8.381815,10196049
8.382980,10198945
8.384167,10201841
8.385292,10204737
8.386486,10207633
8.386666,10210529
8.386692,10214873
8.387851,10217769
8.388970,10220665
8.390147,10223561
8.393329,10223561
8.393364,10223561
8.394523,10223561
8.395722,10223561
8.395779,10223561
8.396868,10223561
8.398050,10223561
8.399228,10223561
8.401353,10223561
8.402534,10223561
8.403715,10223561
8.403748,10223561
8.404857,10223561
8.407036,10223561
8.434956,10225009
8.437157,10266305
8.464965,10269201
8.467251,10269201
8.467286,10269201
8.467297,10269201
8.469687,10269201
8.471252,10269201
8.472520,10269201
8.474850,10269201
8.477250,10269201
8.479687,10269201
8.480861,10269201
8.483382,10269201
8.485512,10269201
8.486690,10269201
8.486723,10269201
8.487613,10269201
8.489798,10269201
8.491016,10269201
8.492168,10269201
8.494336,10269201
8.495520,10269201
8.496692,10269201
8.496726,10269201
8.497887,10269201
8.500125,10269201
8.501326,10269201
8.502511,10269201
8.503695,10269201
8.507877,10344497
8.530978,10397377
8.570900,10400273
8.572095,10403169
8.572722,10403169
8.572774,10403169
8.572787,10403169
8.574670,10403169
8.576933,10403169
8.582186,10403169
8.584508,10403169
8.585584,10403169
8.586748,10403169
8.589012,10403169
8.591319,10403169
8.593569,10403169
8.594745,10403169
8.595726,10403169
8.597916,10403169
8.599104,10403169
8.600282,10403169
8.601458,10403169
8.602600,10403169
8.602632,10403169
8.603777,10403169
8.604842,10403169
8.606990,10403169
8.608131,10403169
8.609271,10403169
8.610409,10403169
8.611539,10403169
8.612666,10403169
8.612681,10403169
8.612686,10471225
8.615799,10471225
8.615813,10471225
8.636446,10528449
8.676040,10531345
8.676871,10534241
8.678051,10537137
8.678083,10540033
8.678718,10542929
8.679782,10545825
8.680900,10548721
8.682080,10551617
8.684472,10554513
8.684502,10557409
8.685690,10560305
8.686858,10564649
8.688046,10568993
8.689221,10571889
8.691644,10573337
8.691678,10573337
8.691690,10573337
8.692854,10573337
8.695662,10573337
8.696864,10573337
8.699245,10573337
8.700425,10573337
8.701606,10573337
8.701640,10573337
8.702804,10573337
8.703981,10573337
8.706163,10573337
8.707329,10573337
8.708510,10573337
8.709691,10573337
8.709727,10573337
8.711886,10573337
8.713666,10573337
8.713720,10573337
8.715885,10573337
8.717011,10573337
8.718138,10573337
8.719323,10573337
8.732503,10659521
8.780867,10662417
8.782034,10665313
8.783211,10668209
8.783240,10671105
8.784335,10674001
8.785471,10676897
8.786653,10679793
8.786680,10682689
8.787849,10685585
8.790229,10688481
8.791413,10691377
8.792594,10694273
8.792623,10697169
8.792632,10697169
8.793780,10697169
8.793811,10697169
8.796130,10697169
8.796701,10697169
8.799019,10697169
8.801354,10697169
8.803727,10697169
8.804879,10697169
8.807059,10697169
8.808230,10697169
8.809392,10697169
8.810576,10697169
8.810639,10697169
8.811799,10697169
8.813926,10697169
8.815552,10697169
8.817724,10697169
8.817772,10697169
8.818936,10697169
8.820122,10697169
8.821289,10697169
8.822472,10697169
8.824643,10697169
8.824677,10697169
8.833752,10747849
8.851951,10790593
8.884700,10793489
8.885816,10796385
8.888111,10799281
8.888144,10802177
8.889443,10805073
8.889469,10807969
8.890639,10810865
8.890665,10813761
8.891782,10816657
8.891808,10819553
8.893980,10825345
8.895280,10828241
8.896426,10831137
8.896459,10834033
8.897714,10839825
8.898830,10839825
8.898862,10839825
8.898873,10839825
8.902163,10839825
8.903340,10839825
8.905518,10839825
8.906702,10839825
8.906735,10839825
8.907884,10839825
8.909012,10839825
8.911192,10839825
8.912359,10839825
8.913541,10839825
8.914723,10839825
8.914758,10839825
8.916884,10839825
8.918072,10839825
8.919249,10839825
8.919845,10839825
8.940029,10921665
8.990826,10924561
8.991987,10927457
8.992704,10933249
8.993882,10936145
8.994621,10939041
8.995743,10941937
8.998119,10944833
8.998147,10947729
9.000536,10950625
9.001603,10953521
9.001629,10956417
9.001640,10959313
9.002805,10962209
9.005131,10963657
9.005168,10963657
9.006426,10963657
9.007618,10963657
9.008804,10963657
9.011646,10963657
9.012781,10963657
9.015217,10963657
9.016407,10963657
9.017581,10963657
9.017616,10963657
9.018726,10963657
9.019900,10963657
9.021035,10963657
9.023218,10963657
9.024381,10963657
9.025557,10963657
9.025617,10963657
9.028509,10963657
9.029694,10963657
9.029731,10963657
9.031890,10963657
9.033037,10963657
9.034220,10963657
9.035359,10963657
9.045867,10988273
9.056372,11020129
9.067543,11040401
9.073728,11052737
9.095862,11055633
9.096849,11058529
9.098026,11061425
9.098064,11064321
9.098785,11067217
9.099966,11070113
9.101109,11073009
9.102302,11075905
9.103487,11078801
9.104648,11081697
9.105804,11084593
9.106902,11087489
9.108046,11090385
9.108073,11093281
9.109205,11096177
9.110337,11099073
9.111477,11101969
9.112649,11104865
9.112676,11107761
9.113665,11110657
9.114849,11113553
9.116033,11116449
9.117145,11119345
9.119461,11123689
9.120642,11126585
9.120671,11129481
9.121822,11133825
9.121853,11136721
9.123006,11141065
9.125164,11143961
9.126333,11146857
9.127494,11149753
9.128649,11152649
9.128671,11155545
9.129798,11161337
9.130953,11164233
9.133073,11167129
9.134210,11170025
9.135335,11172921
9.136472,11175817
9.137594,11178713
9.137607,11183809
9.199475,11186705
9.200591,11189601
9.200615,11192497
9.202051,11195393
9.203228,11198289
9.204185,11198289
9.204218,11198289
9.204229,11198289
9.206544,11198289
9.207104,11198289
9.209389,11198289
9.211693,11198289
9.213394,11198289
9.214559,11198289
9.215761,11198289
9.218104,11198289
9.221665,11198289
9.221698,11198289
9.223921,11198289
9.225052,11198289
9.227483,11198289
9.228679,11198289
9.228714,11198289
9.229876,11198289
9.232297,11198289
9.233504,11198289
9.234694,11198289
9.235874,11198289
9.237007,11198289
9.238188,11198289
9.239372,11198289
9.240548,11198289
9.242725,11198289
9.242759,11198289
9.244857,11215665
9.250042,11280825
9.273254,11314881
9.305591,11317777
9.305620,11320673
9.305630,11323569
9.305638,11326465
9.306816,11329361
9.309153,11332257
9.310330,11338049
9.310359,11340945
9.312722,11343841
9.312766,11349633
9.312780,11352529
9.315028,11355425
9.316187,11361217
9.316218,11364113
9.318616,11367009
9.318651,11371353
9.319822,11371353
9.319855,11371353
9.320955,11371353
9.322167,11371353
9.323357,11371353
9.324533,11371353
9.324598,11371353
9.326771,11371353
9.327953,11371353
9.329114,11371353
9.330298,11371353
9.331479,11371353
9.333660,11371353
9.333695,11371353
9.334853,11371353
9.336034,11371353
9.337215,11371353
9.339391,11371353
9.340577,11371353
9.361702,11385833
9.364870,11445953
9.410311,11448849
9.411480,11451745
9.411509,11451745
9.413267,11451745
9.415457,11451745
9.417261,11451745
9.419667,11451745
9.420865,11451745
9.422019,11451745
9.424318,11451745
9.427887,11451745
9.430274,11451745
9.431615,11451745
9.433954,11451745
9.436136,11451745
9.437308,11451745
9.438484,11451745
9.440665,11451745
9.440698,11451745
9.441855,11451745
9.443038,11451745
9.444220,11451745
9.446393,11451745
9.447578,11451745
9.447609,11451745
9.448796,11451745
9.449980,11451745
9.452143,11451745
9.453347,11451745
9.454528,11556001
9.489558,11566137
9.490737,11571929
9.491918,11577025
9.515324,11579921
9.516508,11582817
9.516537,11585713
9.518311,11588609
9.519510,11591505
9.520682,11594401
9.520711,11597297
9.521890,11600193
9.523031,11603089
9.523056,11605985
9.524142,11608881
9.526282,11614673
9.527542,11617569
9.528721,11620465
9.528765,11623361
9.528777,11626257
9.529915,11629153
9.531090,11632049
9.532401,11634945
9.533594,11637841
9.533621,11640737
9.534736,11643633
9.537042,11647977
9.539471,11656665
9.542648,11658113
9.542683,11658113
9.542695,11658113
9.543876,11658113
9.545001,11658113
9.546182,11658113
9.547359,11658113
9.549535,11658113
9.550718,11658113
9.550751,11658113
9.551883,11658113
9.553015,11658113
9.555195,11658113
9.556370,11658113
9.557575,11658113
9.557610,11658113
9.584543,11697209
9.596728,11708097
9.618825,11710993
9.621438,11713889
9.622631,11716785
9.622657,11716785
9.622674,11716785
9.622683,11716785
9.626726,11716785
9.626761,11716785
9.629137,11716785
9.630328,11716785
9.631688,11716785
9.638790,11716785
9.639886,11716785
9.641010,11716785
9.643191,11716785
9.644376,11716785
9.645552,11716785
9.647727,11716785
9.647760,11716785
9.648861,11716785
9.650034,11716785
9.652244,11716785
9.653420,11716785
9.654595,11716785
9.654630,11716785
9.655785,11716785
9.657961,11716785
9.659138,11716785
9.660011,11716785
9.680357,11794977
9.691483,11797873
9.691499,11839169
9.724009,11842065
9.724713,11844961
9.725913,11847857
9.726677,11850753
9.727880,11853649
9.728829,11856545
9.728837,11859441
9.729976,11862337
9.731174,11865233
9.732379,11868129
9.733590,11871025
9.733598,11873921
9.734697,11876817
9.736997,11878265
9.737008,11878265
9.738122,11878265
9.739361,11878265
9.740686,11878265
9.743219,11878265
9.745601,11878265
9.746770,11878265
9.749058,11878265
9.750241,11878265
9.751479,11878265
9.752646,11878265
9.753817,11878265
9.754985,11878265
9.756153,11878265
9.757327,11878265
9.758502,11878265
9.759194,11878265
9.761355,11878265
9.762523,11878265
9.763692,11878265
9.763725,11878265
9.764872,11878265
9.767040,11878265
9.768208,11878265
9.779373,11970241
9.829477,11973137
9.831579,11976033
9.831643,11978929
9.833286,11981825
9.834453,11984721
9.835658,11987617
9.835695,11990513
9.836845,11993409
9.837909,11996305
9.839019,11999201
9.840169,12002097
9.841262,12004993
9.841290,12007889
9.842427,12010785
9.843631,12013681
9.843657,12016577
9.844803,12019473
9.846012,12022369
9.847196,12025265
9.848388,12029609
9.849541,12033953
9.850727,12036849
9.851857,12041193
9.852984,12044089
9.854163,12046985
9.857342,12048433
9.857376,12048433
9.858523,12048433
9.859718,12048433
9.859752,12048433
9.860877,12048433
9.862045,12048433
9.864234,12048433
9.865394,12048433
9.866574,12048433
9.866607,12048433
9.867757,12048433
9.868890,12048433
9.871069,12048433
9.872242,12048433
9.873403,12048433
9.874583,12048433
9.900231,12062913
9.903406,12101313
9.933613,12104209
9.933679,12107105
9.935344,12110001
9.936880,12112897
9.938041,12115793
9.938069,12118689
9.938804,12121585
9.941152,12127377
9.943573,12130273
9.943599,12133169
9.944790,12134617
9.944825,12134617
9.945981,12134617
9.947134,12134617
9.948989,12134617
9.950118,12134617
9.952492,12134617
9.953687,12134617
9.954802,12134617
9.957058,12134617
9.959325,12134617
9.960509,12134617
9.961678,12134617
9.961712,12134617
9.962858,12134617
9.964981,12134617
9.966149,12134617
9.966944,12134617
9.969066,12134617
9.970236,12134617
9.971398,12134617
9.972563,12134617
9.973741,12134617
9.974910,12134617
9.976089,12134617
9.977272,12134617
9.987270,12167921
9.998440,12232385
10.039616,12235281
10.039644,12238177
10.039653,12241073
10.039661,12243969
10.041995,12246865
10.043159,12249761
10.043185,12252657
10.043194,12255553
10.044337,12258449
10.046707,12261345
10.046734,12264241
10.046742,12270033
10.048985,12272929
10.050250,12275825
10.050276,12278721
10.051390,12284513
10.052634,12287409
10.053741,12290305
10.054901,12296097
10.056065,12298993
10.057229,12304785
10.058388,12309129
10.060569,12312025
10.060597,12317817
10.061745,12320713
10.062908,12323609
10.064083,12329401
10.064112,12332297
10.065258,12335193
10.067425,12338089
10.068558,12343881
10.068601,12346777
10.069749,12352569
10.070913,12358361
10.073048,12361257
10.074238,12363457
10.143435,12366353
10.144347,12369249
10.146527,12372145
10.146749,12375041
10.147912,12377937
10.149028,12380833
10.150292,12383729
10.151485,12386625
10.152602,12389521
10.152631,12392417
10.153872,12395313
10.155065,12398209
10.155094,12401105
10.156246,12404001
10.157474,12406897
10.158666,12409793
10.158691,12412689
10.159845,12415585
10.160962,12418481
10.162153,12421377
10.163482,12427169
10.164637,12430065
10.167158,12434409
10.168289,12437305
10.169458,12440201
10.170632,12445993
10.170661,12448889
10.172817,12451785
10.173944,12454681
10.175120,12457577
10.176284,12463369
10.177467,12466265
10.179632,12469161
10.179660,12472057
10.180810,12474953
10.181981,12480745
10.183156,12483641
10.185345,12489433
10.186527,12492329
10.187700,12494529
10.248098,12497425
10.249096,12500321
10.250189,12503217
10.252546,12506113
10.253555,12509009
10.254663,12511905
10.254677,12514801
10.255823,12517697
10.257270,12520593
10.257282,12523489
10.258384,12526385
10.259517,12529281
10.260636,12532177
10.260648,12535073
10.261729,12537969
10.262842,12540865
10.263985,12543761
10.265107,12546657
10.266262,12549553
10.267428,12552449
10.268585,12555345
10.268595,12558241
10.270911,12561137
10.270923,12561137
10.270930,12561137
10.272144,12561137
10.273275,12561137
10.274604,12561137
10.275640,12561137
10.276758,12561137
10.277840,12561137
10.278924,12561137
10.281004,12561137
10.282086,12561137
10.283167,12561137
10.284248,12561137
10.285329,12561137
10.286410,12561137
10.287491,12561137
10.289613,12561137
10.289625,12561137
10.290736,12561137
10.291860,12561137
10.294821,6
10.295991,12561137
10.313117,12625602
10.395986,10
10.437374,296
10.437408,12625602
10.437468,296
10.479061,297
