13009	8.584343	100.64.0.1	100.64.0.2	12163201	38	1448	5201,46774
13010	8.584346	100.64.0.1	100.64.0.2	12164649	38	1448	5201,46774
13011	8.586522	100.64.0.2	100.64.0.1	38	11964825	0	46774,5201
13012	8.586535	100.64.0.1	100.64.0.2	12166097	38	1448	5201,46774
13013	8.586538	100.64.0.1	100.64.0.2	12167545	38	1448	5201,46774
13014	8.586544	100.64.0.2	100.64.0.1	38	11967721	0	46774,5201
13015	8.586550	100.64.0.1	100.64.0.2	12168993	38	1448	5201,46774
13016	8.586550	100.64.0.1	100.64.0.2	12170441	38	1448	5201,46774
13017	8.590035	100.64.0.2	100.64.0.1	38	11970617	0	46774,5201
13018	8.590047	100.64.0.1	100.64.0.2	12171889	38	1448	5201,46774
13019	8.590050	100.64.0.1	100.64.0.2	12173337	38	1448	5201,46774
13020	8.590998	100.64.0.2	100.64.0.1	38	11973513	0	46774,5201
13021	8.591009	100.64.0.1	100.64.0.2	12174785	38	1448	5201,46774
13022	8.591013	100.64.0.1	100.64.0.2	12176233	38	1448	5201,46774
13023	8.593122	100.64.0.2	100.64.0.1	38	11976409	0	46774,5201
13024	8.593133	100.64.0.1	100.64.0.2	12177681	38	1448	5201,46774
13025	8.593136	100.64.0.1	100.64.0.2	12179129	38	1448	5201,46774
13026	8.595467	100.64.0.2	100.64.0.1	38	11979305	0	46774,5201
13027	8.595477	100.64.0.1	100.64.0.2	12180577	38	1448	5201,46774
13028	8.595481	100.64.0.1	100.64.0.2	12182025	38	1448	5201,46774
13029	8.597605	100.64.0.2	100.64.0.1	38	11982201	0	46774,5201
13030	8.597616	100.64.0.1	100.64.0.2	12183473	38	1448	5201,46774
13031	8.597617	100.64.0.1	100.64.0.2	12184921	38	1448	5201,46774
13032	8.599909	100.64.0.2	100.64.0.1	38	11985097	0	46774,5201
13033	8.599919	100.64.0.1	100.64.0.2	12186369	38	1448	5201,46774
13034	8.599922	100.64.0.1	100.64.0.2	12187817	38	1448	5201,46774
13035	8.601130	100.64.0.2	100.64.0.1	38	11987993	0	46774,5201
13036	8.601140	100.64.0.1	100.64.0.2	12189265	38	1448	5201,46774
13037	8.601141	100.64.0.1	100.64.0.2	12190713	38	1448	5201,46774
13038	8.603249	100.64.0.2	100.64.0.1	38	11990889	0	46774,5201
13039	8.603260	100.64.0.1	100.64.0.2	12192161	38	1448	5201,46774
13040	8.603262	100.64.0.1	100.64.0.2	12193609	38	1448	5201,46774
13041	8.604639	100.64.0.2	100.64.0.1	38	11993785	0	46774,5201
13042	8.604650	100.64.0.1	100.64.0.2	12195057	38	1448	5201,46774
13043	8.604652	100.64.0.1	100.64.0.2	12196505	38	1448	5201,46774
13044	8.604655	100.64.0.1	100.64.0.2	12197953	38	1448	5201,46774
13045	8.606855	100.64.0.2	100.64.0.1	38	11996681	0	46774,5201
13046	8.606864	100.64.0.1	100.64.0.2	12199401	38	1448	5201,46774
13047	8.606868	100.64.0.1	100.64.0.2	12200849	38	1448	5201,46774
13048	8.609016	100.64.0.2	100.64.0.1	38	11999577	0	46774,5201
13049	8.609071	100.64.0.1	100.64.0.2	12202297	38	1448	5201,46774
13050	8.609073	100.64.0.1	100.64.0.2	12203745	38	1448	5201,46774
13051	8.611318	100.64.0.2	100.64.0.1	38	12002473	0	46774,5201
13052	8.611356	100.64.0.1	100.64.0.2	12205193	38	1448	5201,46774
13053	8.611359	100.64.0.1	100.64.0.2	12206641	38	1448	5201,46774
13054	8.612802	100.64.0.2	100.64.0.1	38	12005369	0	46774,5201
13055	8.612839	100.64.0.1	100.64.0.2	12208089	38	1448	5201,46774
13056	8.612848	100.64.0.1	100.64.0.2	12209537	38	1448	5201,46774
13057	8.614977	100.64.0.2	100.64.0.1	38	12008265	0	46774,5201
13058	8.615016	100.64.0.1	100.64.0.2	12210985	38	1448	5201,46774
13059	8.615025	100.64.0.1	100.64.0.2	12212433	38	1448	5201,46774
13060	8.617753	100.64.0.2	100.64.0.1	38	12011161	0	46774,5201
13061	8.617790	100.64.0.1	100.64.0.2	12213881	38	1448	5201,46774
13062	8.617803	100.64.0.1	100.64.0.2	12215329	38	1448	5201,46774
13063	8.618839	100.64.0.2	100.64.0.1	38	12014057	0	46774,5201
13064	8.618879	100.64.0.1	100.64.0.2	12216777	38	1448	5201,46774
13065	8.618891	100.64.0.1	100.64.0.2	12218225	38	1448	5201,46774
13066	8.621000	100.64.0.2	100.64.0.1	38	12016953	0	46774,5201
13067	8.621040	100.64.0.1	100.64.0.2	12219673	38	1448	5201,46774
13068	8.621048	100.64.0.1	100.64.0.2	12221121	38	1448	5201,46774
13069	8.623774	100.64.0.2	100.64.0.1	38	12019849	0	46774,5201
13070	8.623813	100.64.0.1	100.64.0.2	12222569	38	1448	5201,46774
13071	8.623821	100.64.0.1	100.64.0.2	12224017	38	1448	5201,46774
13072	8.625967	100.64.0.2	100.64.0.1	38	12022745	0	46774,5201
13073	8.626004	100.64.0.1	100.64.0.2	12225465	38	1448	5201,46774
13074	8.626016	100.64.0.1	100.64.0.2	12226913	38	1448	5201,46774
13075	8.627165	100.64.0.2	100.64.0.1	38	12025641	0	46774,5201
13076	8.627203	100.64.0.1	100.64.0.2	12228361	38	1448	5201,46774
13077	8.627212	100.64.0.1	100.64.0.2	12229809	38	1448	5201,46774
13078	8.628844	100.64.0.2	100.64.0.1	38	12028537	0	46774,5201
13079	8.628883	100.64.0.1	100.64.0.2	12231257	38	1448	5201,46774
13080	8.628892	100.64.0.1	100.64.0.2	12232705	38	1448	5201,46774
13081	8.631638	100.64.0.2	100.64.0.1	38	12031433	0	46774,5201
13082	8.631675	100.64.0.1	100.64.0.2	12234153	38	1448	5201,46774
13083	8.631688	100.64.0.1	100.64.0.2	12235601	38	1448	5201,46774
13084	8.632849	100.64.0.2	100.64.0.1	38	12034329	0	46774,5201
13085	8.632887	100.64.0.1	100.64.0.2	12237049	38	1448	5201,46774
13086	8.632891	100.64.0.1	100.64.0.2	12238497	38	1448	5201,46774
13087	8.635582	100.64.0.2	100.64.0.1	38	12037225	0	46774,5201
13088	8.635619	100.64.0.1	100.64.0.2	12239945	38	1448	5201,46774
13089	8.635630	100.64.0.1	100.64.0.2	12241393	38	1448	5201,46774
13090	8.637765	100.64.0.2	100.64.0.1	38	12040121	0	46774,5201
13091	8.637802	100.64.0.1	100.64.0.2	12242841	38	1448	5201,46774
13092	8.637806	100.64.0.1	100.64.0.2	12244289	38	1448	5201,46774
13093	8.638919	100.64.0.2	100.64.0.1	38	12043017	0	46774,5201
13094	8.638957	100.64.0.1	100.64.0.2	12245737	38	1448	5201,46774
13095	8.638969	100.64.0.1	100.64.0.2	12247185	38	1448	5201,46774
13096	8.641667	100.64.0.2	100.64.0.1	38	12045913	0	46774,5201
13097	8.641703	100.64.0.1	100.64.0.2	12248633	38	1448	5201,46774
13098	8.641715	100.64.0.1	100.64.0.2	12250081	38	1448	5201,46774
13099	8.643875	100.64.0.2	100.64.0.1	38	12048809	0	46774,5201
13100	8.643913	100.64.0.1	100.64.0.2	12251529	38	1448	5201,46774
13101	8.643925	100.64.0.1	100.64.0.2	12252977	38	1448	5201,46774
13102	8.646228	100.64.0.2	100.64.0.1	38	12051705	0	46774,5201
13103	8.646267	100.64.0.1	100.64.0.2	12254425	38	1448	5201,46774
13104	8.646275	100.64.0.1	100.64.0.2	12255873	38	1448	5201,46774
13105	8.647692	100.64.0.2	100.64.0.1	38	12054601	0	46774,5201
13106	8.647728	100.64.0.1	100.64.0.2	12257321	38	1448	5201,46774
13107	8.647740	100.64.0.1	100.64.0.2	12258769	38	1448	5201,46774
13108	8.650024	100.64.0.2	100.64.0.1	38	12057497	0	46774,5201
13109	8.650062	100.64.0.1	100.64.0.2	12260217	38	1448	5201,46774
13110	8.650070	100.64.0.1	100.64.0.2	12261665	38	1448	5201,46774
13111	8.651583	100.64.0.2	100.64.0.1	38	12060393	0	46774,5201
13112	8.651616	100.64.0.1	100.64.0.2	12263113	38	1448	5201,46774
13113	8.654308	100.64.0.2	100.64.0.1	38	12063289	0	46774,5201
13114	8.654346	100.64.0.1	100.64.0.2	12264561	38	1448	5201,46774
13115	8.654354	100.64.0.1	100.64.0.2	12266009	38	1448	5201,46774
13116	8.655543	100.64.0.2	100.64.0.1	38	12066185	0	46774,5201
13117	8.655580	100.64.0.1	100.64.0.2	12267457	38	1448	5201,46774
13118	8.655592	100.64.0.1	100.64.0.2	12268905	38	1448	5201,46774
13119	8.658320	100.64.0.2	100.64.0.1	38	12069081	0	46774,5201
13120	8.658358	100.64.0.1	100.64.0.2	12270353	38	1448	5201,46774
13121	8.658366	100.64.0.1	100.64.0.2	12271801	38	1448	5201,46774
13122	8.659397	100.64.0.2	100.64.0.1	38	12071977	0	46774,5201
13123	8.659432	100.64.0.1	100.64.0.2	12273249	38	1448	5201,46774
13124	8.659445	100.64.0.1	100.64.0.2	12274697	38	1448	5201,46774
13125	8.662213	100.64.0.2	100.64.0.1	38	12074873	0	46774,5201
13126	8.662250	100.64.0.1	100.64.0.2	12276145	38	1448	5201,46774
13127	8.662259	100.64.0.1	100.64.0.2	12277593	38	1448	5201,46774
13128	8.664401	100.64.0.2	100.64.0.1	38	12077769	0	46774,5201
13129	8.664438	100.64.0.1	100.64.0.2	12279041	38	1448	5201,46774
13130	8.664448	100.64.0.1	100.64.0.2	12280489	38	1448	5201,46774
13131	8.665580	100.64.0.2	100.64.0.1	38	12080665	0	46774,5201
13132	8.665617	100.64.0.1	100.64.0.2	12281937	38	1448	5201,46774
13133	8.665624	100.64.0.1	100.64.0.2	12283385	38	1448	5201,46774
13134	8.668338	100.64.0.2	100.64.0.1	38	12083561	0	46774,5201
13135	8.668375	100.64.0.1	100.64.0.2	12284833	38	1448	5201,46774
13136	8.668384	100.64.0.1	100.64.0.2	12286281	38	1448	5201,46774
13137	8.669384	100.64.0.2	100.64.0.1	38	12086457	0	46774,5201
13138	8.669420	100.64.0.1	100.64.0.2	12287729	38	1448	5201,46774
13139	8.669433	100.64.0.1	100.64.0.2	12289177	38	1448	5201,46774
13140	8.672106	100.64.0.2	100.64.0.1	38	12089353	0	46774,5201
13141	8.672142	100.64.0.1	100.64.0.2	12290625	38	1448	5201,46774
13142	8.672151	100.64.0.1	100.64.0.2	12292073	38	1448	5201,46774
13143	8.673249	100.64.0.2	100.64.0.1	38	12092249	0	46774,5201
13144	8.673287	100.64.0.1	100.64.0.2	12293521	38	1448	5201,46774
13145	8.673299	100.64.0.1	100.64.0.2	12294969	38	1448	5201,46774
13146	8.676032	100.64.0.2	100.64.0.1	38	12095145	0	46774,5201
13147	8.676068	100.64.0.1	100.64.0.2	12296417	38	1448	5201,46774
13148	8.676080	100.64.0.1	100.64.0.2	12297865	38	1448	5201,46774
13149	8.677244	100.64.0.2	100.64.0.1	38	12098041	0	46774,5201
13150	8.677280	100.64.0.1	100.64.0.2	12299313	38	1448	5201,46774
13151	8.677292	100.64.0.1	100.64.0.2	12300761	38	1448	5201,46774
13152	8.679559	100.64.0.2	100.64.0.1	38	12100937	0	46774,5201
13153	8.679596	100.64.0.1	100.64.0.2	12302209	38	1448	5201,46774
13154	8.679604	100.64.0.1	100.64.0.2	12303657	38	1448	5201,46774
13155	8.680608	100.64.0.2	100.64.0.1	38	12103833	0	46774,5201
13156	8.680644	100.64.0.1	100.64.0.2	12305105	38	1448	5201,46774
13157	8.680657	100.64.0.1	100.64.0.2	12306553	38	1448	5201,46774
13158	8.683357	100.64.0.2	100.64.0.1	38	12106729	0	46774,5201
13159	8.683394	100.64.0.1	100.64.0.2	12308001	38	1448	5201,46774
13160	8.683406	100.64.0.1	100.64.0.2	12309449	38	1448	5201,46774
13161	8.685600	100.64.0.2	100.64.0.1	38	12109625	0	46774,5201
13162	8.685636	100.64.0.1	100.64.0.2	12310897	38	1448	5201,46774
13163	8.685649	100.64.0.1	100.64.0.2	12312345	38	1448	5201,46774
13164	8.686750	100.64.0.2	100.64.0.1	38	12112521	0	46774,5201
13165	8.686788	100.64.0.1	100.64.0.2	12313793	38	1448	5201,46774
13166	8.686796	100.64.0.1	100.64.0.2	12315241	38	1448	5201,46774
13167	8.689417	100.64.0.2	100.64.0.1	38	12115417	0	46774,5201
13168	8.689455	100.64.0.1	100.64.0.2	12316689	38	1448	5201,46774
13169	8.689468	100.64.0.1	100.64.0.2	12318137	38	1448	5201,46774
13170	8.690564	100.64.0.2	100.64.0.1	38	12118313	0	46774,5201
13171	8.690601	100.64.0.1	100.64.0.2	12319585	38	1448	5201,46774
13172	8.690615	100.64.0.1	100.64.0.2	12321033	38	1448	5201,46774
13173	8.692859	100.64.0.2	100.64.0.1	38	12121209	0	46774,5201
13174	8.692896	100.64.0.1	100.64.0.2	12322481	38	1448	5201,46774
13175	8.692910	100.64.0.1	100.64.0.2	12323929	38	1448	5201,46774
13176	8.695547	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13177	8.695589	100.64.0.1	100.64.0.2	12325377	38	1448	5201,46774
13178	8.695601	100.64.0.1	100.64.0.2	12326825	38	1448	5201,46774
13179	8.695611	100.64.0.1	100.64.0.2	12328273	38	1448	5201,46774
13180	8.695622	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13181	8.695640	100.64.0.1	100.64.0.2	12329721	38	1448	5201,46774
13182	8.695642	100.64.0.1	100.64.0.2	12331169	38	1448	5201,46774
13183	8.696665	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13184	8.696697	100.64.0.1	100.64.0.2	12122657	38	1448	5201,46774
13185	8.697826	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13186	8.701577	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13187	8.701613	100.64.0.1	100.64.0.2	12332617	38	1448	5201,46774
13188	8.701635	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13189	8.701649	100.64.0.1	100.64.0.2	12334065	38	1448	5201,46774
13190	8.702742	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13191	8.703746	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13192	8.703782	100.64.0.1	100.64.0.2	12335513	38	1448	5201,46774
13193	8.706018	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13194	8.706047	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13195	8.706067	100.64.0.1	100.64.0.2	12336961	38	1448	5201,46774
13196	8.707537	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13197	8.707572	100.64.0.1	100.64.0.2	12338409	38	1448	5201,46774
13198	8.708684	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13199	8.710868	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13200	8.710904	100.64.0.1	100.64.0.2	12339857	38	1448	5201,46774
13201	8.712074	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13202	8.712110	100.64.0.1	100.64.0.2	12341305	38	1448	5201,46774
13203	8.713280	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13204	8.713516	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13205	8.713551	100.64.0.1	100.64.0.2	12342753	38	1448	5201,46774
13206	8.715777	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13207	8.716974	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13208	8.717010	100.64.0.1	100.64.0.2	12344201	38	1448	5201,46774
13209	8.718180	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13210	8.718216	100.64.0.1	100.64.0.2	12345649	38	1448	5201,46774
13211	8.719388	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13212	8.720546	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13213	8.720582	100.64.0.1	100.64.0.2	12347097	38	1448	5201,46774
13214	8.721630	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13215	8.721664	100.64.0.1	100.64.0.2	12348545	38	1448	5201,46774
13216	8.723902	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13217	8.725079	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13218	8.725115	100.64.0.1	100.64.0.2	12349993	38	1448	5201,46774
13219	8.726561	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13220	8.726597	100.64.0.1	100.64.0.2	12351441	38	1448	5201,46774
13221	8.727672	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13222	8.728786	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13223	8.728821	100.64.0.1	100.64.0.2	12352889	38	1448	5201,46774
13224	8.729956	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13225	8.731125	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13226	8.731162	100.64.0.1	100.64.0.2	12354337	38	1448	5201,46774
13227	8.732604	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13228	8.732639	100.64.0.1	100.64.0.2	12355785	38	1448	5201,46774
13229	8.733814	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13230	8.734748	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13231	8.734783	100.64.0.1	100.64.0.2	12357233	38	1448	5201,46774
13232	8.735950	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13233	8.735985	100.64.0.1	100.64.0.2	12358681	38	1448	5201,46774
13234	8.737160	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13235	8.737541	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13236	8.737576	100.64.0.1	100.64.0.2	12360129	38	1448	5201,46774
13237	8.738650	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13238	8.740979	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13239	8.741016	100.64.0.1	100.64.0.2	12361577	38	1448	5201,46774
13240	8.742490	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13241	8.742520	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13242	8.742538	100.64.0.1	100.64.0.2	12363025	38	1448	5201,46774
13243	8.743705	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13244	8.743742	100.64.0.1	100.64.0.2	12364473	38	1448	5201,46774
13245	8.744604	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13246	8.744640	100.64.0.1	100.64.0.2	12365921	38	1448	5201,46774
13247	8.748156	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13248	8.749485	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13249	8.749519	100.64.0.1	100.64.0.2	12367369	38	1448	5201,46774
13250	8.749540	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13251	8.749555	100.64.0.1	100.64.0.2	12368817	38	1448	5201,46774
13252	8.750519	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13253	8.752688	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13254	8.752724	100.64.0.1	100.64.0.2	12370265	38	1448	5201,46774
13255	8.755549	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13256	8.755584	100.64.0.1	100.64.0.2	12371713	38	1448	5201,46774
13257	8.755605	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13258	8.755620	100.64.0.1	100.64.0.2	12373161	38	1448	5201,46774
13259	8.757618	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13260	8.759318	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13261	8.759353	100.64.0.1	100.64.0.2	12374609	38	1448	5201,46774
13262	8.760432	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13263	8.760467	100.64.0.1	100.64.0.2	12376057	38	1448	5201,46774
13264	8.760491	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13265	8.762687	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13266	8.762723	100.64.0.1	100.64.0.2	12377505	38	1448	5201,46774
13267	8.765378	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13268	8.765413	100.64.0.1	100.64.0.2	12378953	38	1448	5201,46774
13269	8.766473	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13270	8.766508	100.64.0.1	100.64.0.2	12380401	38	1448	5201,46774
13271	8.766532	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13272	8.767603	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13273	8.767638	100.64.0.1	100.64.0.2	12381849	38	1448	5201,46774
13274	8.770869	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13275	8.770905	100.64.0.1	100.64.0.2	12383297	38	1448	5201,46774
13276	8.773239	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13277	8.773275	100.64.0.1	100.64.0.2	12384745	38	1448	5201,46774
13278	8.773504	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13279	8.773539	100.64.0.1	100.64.0.2	12386193	38	1448	5201,46774
13280	8.776849	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13281	8.776884	100.64.0.1	100.64.0.2	12387641	38	1448	5201,46774
13282	8.778031	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13283	8.778065	100.64.0.1	100.64.0.2	12389089	38	1448	5201,46774
13284	8.779234	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13285	8.780591	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13286	8.780625	100.64.0.1	100.64.0.2	12390537	38	1448	5201,46774
13287	8.781794	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13288	8.782845	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13289	8.782881	100.64.0.1	100.64.0.2	12391985	38	1448	5201,46774
13290	8.784043	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13291	8.784078	100.64.0.1	100.64.0.2	12393433	38	1448	5201,46774
13292	8.786515	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13293	8.786550	100.64.0.1	100.64.0.2	12394881	38	1448	5201,46774
13294	8.787720	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13295	8.787752	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13296	8.787770	100.64.0.1	100.64.0.2	12396329	38	1448	5201,46774
13297	8.790050	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13298	8.791422	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13299	8.791457	100.64.0.1	100.64.0.2	12397777	38	1448	5201,46774
13300	8.791480	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13301	8.791494	100.64.0.1	100.64.0.2	12399225	38	1448	5201,46774
13302	8.793771	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13303	8.794740	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13304	8.794775	100.64.0.1	100.64.0.2	12400673	38	1448	5201,46774
13305	8.795947	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13306	8.797464	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13307	8.797500	100.64.0.1	100.64.0.2	12402121	38	1448	5201,46774
13308	8.797523	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13309	8.797536	100.64.0.1	100.64.0.2	12403569	38	1448	5201,46774
13310	8.798653	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13311	8.801233	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13312	8.801268	100.64.0.1	100.64.0.2	12405017	38	1448	5201,46774
13313	8.801291	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13314	8.803523	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13315	8.803561	100.64.0.1	100.64.0.2	12406465	38	1448	5201,46774
13316	8.803583	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13317	8.803597	100.64.0.1	100.64.0.2	12407913	38	1448	5201,46774
13318	8.806759	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13319	8.806795	100.64.0.1	100.64.0.2	12409361	38	1448	5201,46774
13320	8.808327	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13321	8.809505	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13322	8.809542	100.64.0.1	100.64.0.2	12410809	38	1448	5201,46774
13323	8.809563	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13324	8.809576	100.64.0.1	100.64.0.2	12412257	38	1448	5201,46774
13325	8.810501	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13326	8.812732	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13327	8.812768	100.64.0.1	100.64.0.2	12413705	38	1448	5201,46774
13328	8.815015	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13329	8.815053	100.64.0.1	100.64.0.2	12415153	38	1448	5201,46774
13330	8.816575	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13331	8.816610	100.64.0.1	100.64.0.2	12416601	38	1448	5201,46774
13332	8.816633	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13333	8.819368	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13334	8.819404	100.64.0.1	100.64.0.2	12418049	38	1448	5201,46774
13335	8.820600	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13336	8.820643	100.64.0.1	100.64.0.2	12419497	38	1448	5201,46774
13337	8.820659	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13338	8.821820	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13339	8.821857	100.64.0.1	100.64.0.2	12420945	38	1448	5201,46774
13340	8.824327	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13341	8.824363	100.64.0.1	100.64.0.2	12422393	38	1448	5201,46774
13342	8.826604	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13343	8.826652	100.64.0.1	100.64.0.2	12423841	38	1448	5201,46774
13344	8.826679	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13345	8.827840	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13346	8.827876	100.64.0.1	100.64.0.2	12425289	38	1448	5201,46774
13347	8.831577	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13348	8.831614	100.64.0.1	100.64.0.2	12426737	38	1448	5201,46774
13349	8.831637	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13350	8.832801	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13351	8.832837	100.64.0.1	100.64.0.2	12428185	38	1448	5201,46774
13352	8.833796	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13353	8.833831	100.64.0.1	100.64.0.2	12429633	38	1448	5201,46774
13354	8.834903	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13355	8.836525	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13356	8.837589	100.64.0.2	100.64.0.1	38	12122657	0	46774,5201
13357	8.837624	100.64.0.1	100.64.0.2	12431081	38	1448	5201,46774
13358	8.837646	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
13359	8.837669	100.64.0.1	100.64.0.2	12331169	38	1448	5201,46774
13360	8.837680	100.64.0.1	100.64.0.2	12432529	38	1448	5201,46774
13361	8.838742	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
13362	8.838776	100.64.0.1	100.64.0.2	12433977	38	1448	5201,46774
13363	8.840939	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
13364	8.840974	100.64.0.1	100.64.0.2	12435425	38	1448	5201,46774
13365	8.840998	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
13366	8.841011	100.64.0.1	100.64.0.2	12436873	38	1448	5201,46774
13367	8.843237	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
13368	8.843273	100.64.0.1	100.64.0.2	12438321	38	1448	5201,46774
13369	8.843663	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
13370	8.843698	100.64.0.1	100.64.0.2	12439769	38	1448	5201,46774
13371	8.844780	100.64.0.2	100.64.0.1	38	12331169	0	46774,5201
