6.304629,8647457
6.306620,8650353
6.309331,8653249
6.311438,8656145
6.313408,8659041
6.315414,8661937
6.317384,8664833
6.319400,8667729
6.321362,8670625
6.323313,8673521
6.325313,8676417
6.327320,8679313
6.328188,8682209
6.330162,8685105
6.332137,8688001
6.334282,8690897
6.336273,8693793
6.338259,8696689
6.340276,8699585
6.342245,8702481
6.344230,8705377
6.346203,8708273
6.348212,8711169
6.350189,8714065
6.352180,8716961
6.354201,8719857
6.356202,8722753
6.358147,8725649
6.360178,8728545
6.362143,8731441
6.364159,8734337
6.366110,8737233
6.368117,8740129
6.370092,8743025
6.372077,8745921
6.373921,8748817
6.376000,8751713
6.377787,8754609
6.379826,8757505
6.381802,8760401
6.383764,8763297
6.385768,8766193
6.387888,8769089
6.390022,8771985
6.392226,8774881
6.393957,8777777
6.396112,8780673
6.398055,8783569
6.400280,8786465
6.401950,8789361
6.404022,8792257
6.405970,8795153
6.408847,8798049
6.409990,8800945
6.412769,8803841
6.413911,8806737
6.415928,8809633
6.417888,8812529
6.421148,8815425
6.423497,8818321
6.425093,8821217
6.426667,8824113
6.429322,8827009
6.431476,8829905
6.433045,8832801
6.434618,8835697
6.437276,8838593
6.438339,8841489
6.440302,8844385
6.442473,8847281
6.443691,8850177
6.447312,8853073
6.448493,8855969
6.449955,8858865
6.452094,8861761
6.455248,8864657
6.456424,8867553
6.457851,8870449
6.460009,8873345
6.462735,8876241
6.463899,8879137
6.466054,8882033
6.468972,8884929
6.470121,8887825
6.472303,8890721
6.473784,8893617
6.476663,8896513
6.477775,8899409
6.479945,8902305
6.483402,8905201
6.483434,8908097
6.486946,8910993
6.488132,8913889
6.489701,8916785
6.492605,8919681
6.493700,8922577
6.496677,8925473
6.497776,8928369
6.501420,8931265
6.501450,8934161
6.504633,8937057
6.505747,8939953
6.509498,8942849
6.509525,8945745
6.512640,8948641
6.513761,8951537
6.516438,8954433
6.517605,8957329
6.520123,8960225
6.522371,8963121
6.525364,8966017
6.526149,8968913
6.528218,8971809
6.529855,8974705
6.533328,8977601
6.533820,8980497
6.537269,8983393
6.538126,8986289
6.540195,8989185
6.542027,8992081
6.544070,8994977
6.546032,8997873
6.548229,9000769
6.549994,9003665
6.552006,9006561
6.553920,9009457
6.555934,9012353
6.557854,9015249
6.559856,9018145
6.562015,9021041
6.564040,9023937
6.565984,9026833
6.568822,9029729
6.570800,9032625
6.572775,9035521
6.574766,9038417
6.576757,9041313
6.578450,9044209
6.579616,9047105
6.582471,9050001
6.584442,9052897
6.587562,9055793
6.588458,9058689
6.591526,9061585
6.593541,9064481
6.595494,9067377
6.597514,9070273
6.599527,9073169
6.601374,9076065
6.603392,9078961
6.605437,9081857
6.605467,9084753
6.609436,9087649
6.609466,9090545
6.612264,9093441
6.614302,9096337
6.616285,9099233
6.618271,9102129
6.620237,9105025
6.622198,9107921
6.624109,9110817
6.626079,9113713
6.628094,9116609
6.629972,9119505
6.631941,9122401
6.633808,9125297
6.635802,9128193
6.637725,9131089
6.639736,9133985
6.641663,9136881
6.643653,9139777
6.645660,9142673
6.647775,9145569
6.649736,9148465
6.651725,9151361
6.654003,9154257
6.656117,9157153
6.657770,9160049
6.659663,9162945
6.661728,9165841
6.663800,9168737
6.665981,9171633
6.669461,9174529
6.670693,9177425
6.672759,9180321
6.674694,9183217
6.676477,9186113
6.678644,9189009
6.679829,9191905
6.681558,9194801
6.683737,9197697
6.685766,9200593
6.687770,9203489
6.690602,9206385
6.692525,9209281
6.694713,9212177
6.696694,9215073
6.698691,9217969
6.700620,9220865
6.701739,9223761
6.704587,9226657
6.706614,9229553
6.708554,9232449
6.710555,9235345
6.713381,9238241
6.715411,9241137
6.717393,9244033
6.717422,9246929
6.721366,9249825
6.723360,9252721
6.725317,9255617
6.727329,9258513
6.729293,9261409
6.731244,9264305
6.732118,9267201
6.734043,9270097
6.736076,9272993
6.738187,9275889
6.740140,9278785
6.742178,9281681
6.744143,9284577
6.746133,9287473
6.748093,9290369
6.750084,9293265
6.752077,9296161
6.754243,9299057
6.756049,9301953
6.758166,9304849
6.760409,9307745
6.761588,9310641
6.763989,9313537
6.765689,9316433
6.768348,9319329
6.769825,9322225
6.771987,9325121
6.774153,9328017
6.775911,9330913
6.778100,9333809
6.780273,9336705
6.782280,9339601
6.784541,9342497
6.785613,9345393
6.788211,9348289
6.790163,9351185
6.792376,9354081
6.793561,9356977
6.796253,9359873
6.798470,9362769
6.799686,9365665
6.802218,9368561
6.805366,9371457
6.806531,9374353
6.808063,9377249
6.810521,9380145
6.813284,9383041
6.814461,9385937
6.815631,9388833
6.818467,9391729
6.819645,9394625
6.822543,9397521
6.823927,9400417
6.826456,9403313
6.827622,9406209
6.830428,9409105
6.831594,9412001
6.834592,9414897
6.835764,9417793
6.839492,9420689
6.839522,9423585
6.843068,9426481
6.844210,9429377
6.846919,9432273
6.848039,9435169
6.850693,9438065
6.851914,9440961
6.854885,9443857
6.856003,9446753
6.857604,9449649
6.860467,9452545
6.861644,9455441
6.865505,9458337
6.865535,9461233
6.869516,9464129
6.870480,9467025
6.871643,9469921
6.874544,9472817
6.876515,9475713
6.878475,9478609
6.880437,9481505
6.882479,9484401
6.883685,9487297
6.886438,9490193
6.887643,9493089
6.891543,9495985
6.891572,9498881
6.895227,9501777
6.897226,9504673
6.899166,9507569
6.901189,9510465
6.903126,9513361
6.904018,9516257
6.907063,9519153
6.908009,9522049
6.909894,9524945
6.911961,9527841
6.914127,9530737
6.916192,9533633
6.917960,9536529
6.919961,9539425
6.921944,9542321
6.923991,9545217
6.925962,9548113
6.927969,9551009
6.929959,9553905
6.932136,9556801
6.933909,9559697
6.935835,9562593
6.937848,9565489
6.939891,9568385
6.941793,9571281
6.943883,9574177
6.945805,9577073
6.947837,9579969
6.949982,9582865
6.951731,9585761
6.953698,9588657
6.955677,9591553
6.957704,9594449
6.959596,9597345
6.961629,9600241
6.963684,9603137
6.965644,9606033
6.967658,9608929
6.970501,9611825
6.972483,9614721
6.974506,9617617
6.976475,9620513
6.978474,9623409
6.981534,9626305
6.982475,9629201
6.985503,9632097
6.987607,9634993
6.989513,9637889
6.991485,9640785
6.993458,9643681
6.995430,9646577
6.997449,9649473
6.999390,9652369
6.999420,9655265
7.003368,9658161
7.004249,9661057
7.006207,9663953
7.008323,9666849
7.010297,9669745
7.012243,9672641
7.014250,9675537
7.016236,9678433
7.018229,9681329
7.019933,9684225
7.022107,9687121
7.023871,9690017
7.025867,9692913
7.027993,9695809
7.030217,9698705
7.032132,9701601
7.034099,9704497
7.036166,9707393
7.038070,9710289
7.040242,9713185
7.041991,9716081
7.044027,9718977
7.045908,9721873
7.047940,9724769
7.049905,9727665
7.051827,9730561
7.053981,9733457
7.056048,9736353
7.058035,9739249
7.060945,9742145
7.062804,9745041
7.064805,9747937
7.066764,9750833
7.068741,9753729
7.071551,9756625
7.071580,9759521
7.074457,9762417
7.076471,9765313
7.078431,9768209
7.081532,9771105
7.083544,9774001
7.085516,9776897
7.087508,9779793
7.089486,9782689
7.089516,9785585
7.092688,9788481
7.095384,9791377
7.096495,9794273
7.099157,9797169
7.100167,9800065
7.102251,9802961
7.104415,9805857
7.105591,9808753
7.108037,9811649
7.110146,9814545
7.113450,9817441
7.113514,9820337
7.117402,9823233
7.117468,9826129
7.119875,9829025
7.122174,9831921
7.124993,9834817
7.125855,9837713
7.128014,9840609
7.129732,9843505
7.131910,9846401
7.134701,9849297
7.135902,9852193
7.138609,9855089
7.139777,9857985
7.141969,9860881
7.143642,9863777
7.146379,9866673
7.149171,9869569
7.150350,9872465
7.151734,9875361
7.154699,9878257
7.155874,9881153
7.158530,9884049
7.159701,9886945
7.163085,9889841
7.164251,9892737
7.166507,9895633
7.167677,9898529
7.171072,9901425
7.172752,9904321
7.175417,9907217
7.175445,9910113
7.178943,9913009
7.181077,9915905
7.182253,9918801
7.185173,9921697
7.186640,9924593
7.188887,9927489
7.190214,9930385
7.193036,9933281
7.193824,9936177
7.197099,9939073
7.197775,9941969
7.199915,9944865
7.202555,9947761
7.203725,9950657
7.206511,9953553
7.207694,9956449
7.210551,9959345
7.211758,9962241
7.213626,9965137
7.215623,9968033
7.217689,9970929
7.219635,9973825
7.222473,9976721
7.224433,9979617
7.226468,9982513
7.229499,9985409
7.231502,9988305
7.233455,9991201
7.234474,9994097
7.236436,9996993
7.238436,9999889
7.241325,10002785
7.243491,10005681
7.245458,10008577
7.247535,10011473
7.247557,10014369
7.250215,10017265
7.251897,10020161
7.254831,10023057
7.257004,10025953
7.259027,10028849
7.259933,10031745
7.261956,10034641
7.263820,10037537
7.265742,10040433
7.267787,10043329
7.269698,10046225
7.271754,10049121
7.273663,10052017
7.275835,10054913
7.277758,10057809
7.279852,10060705
7.282061,10063601
7.283701,10066497
7.285772,10069393
7.287699,10072289
7.289770,10075185
7.291976,10078081
7.293706,10080977
7.296943,10083873
7.298162,10086769
7.300350,10089665
7.303557,10092561
7.303565,10095457
7.307489,10098353
7.307498,10101249
7.311433,10104145
7.313362,10107041
7.315385,10109937
7.316191,10112833
7.318176,10115729
7.320168,10118625
7.322287,10121521
7.324173,10124417
7.326230,10127313
7.328207,10130209
7.330244,10133105
7.332219,10136001
7.334221,10138897
7.336266,10141793
7.338272,10144689
7.340186,10147585
7.342316,10150481
7.344327,10153377
7.346275,10156273
7.348275,10159169
7.350269,10162065
7.352243,10164961
7.354227,10167857
7.356243,10170753
7.358174,10173649
7.360177,10176545
7.362159,10179441
7.364150,10182337
7.366105,10185233
7.368234,10188129
7.370238,10191025
7.372229,10193921
7.373825,10196817
7.375845,10199713
7.377986,10202609
7.379798,10205505
7.381766,10208401
7.383760,10211297
7.385877,10214193
7.388065,10217089
7.390039,10219985
7.392021,10222881
7.394193,10225777
7.395973,10228673
7.397939,10231569
7.399930,10234465
7.401914,10237361
7.403898,10240257
7.406733,10243153
7.407903,10246049
7.409794,10248945
7.411726,10251841
7.414804,10254737
7.416784,10257633
7.418795,10260529
7.420747,10263425
7.422730,10266321
7.424665,10269217
7.426660,10272113
7.428704,10275009
7.431468,10277905
7.433428,10280801
7.435382,10283697
7.436576,10286593
7.439252,10289489
7.441011,10292385
7.443359,10295281
7.444576,10298177
7.447289,10301073
7.449248,10303969
7.450137,10306865
7.452086,10309761
7.454112,10312657
7.456446,10315553
7.457620,10318449
7.459616,10321345
7.462090,10324241
7.465447,10327137
7.465509,10330033
7.467919,10332929
7.470116,10335825
7.471868,10338721
7.474081,10341617
7.476800,10344513
7.479004,10347409
7.480203,10350305
7.481696,10353201
7.483859,10356097
7.485794,10358993
7.487980,10361889
7.489979,10364785
7.492144,10367681
7.493750,10370577
7.497406,10373473
7.497437,10376369
7.500462,10379265
7.501635,10382161
7.505484,10385057
7.505514,10387953
7.507948,10390849
7.509608,10393745
7.513187,10396641
7.514353,10399537
7.515944,10402433
7.518493,10405329
7.521205,10408225
7.522327,10411121
7.523809,10414017
7.526930,10416913
7.528533,10419809
7.530701,10422705
7.531970,10425601
7.534548,10428497
7.535751,10431393
7.538602,10434289
7.539886,10437185
7.542489,10440081
7.545558,10442977
7.545634,10445873
7.549422,10448769
7.550497,10451665
7.552467,10454561
7.554455,10457457
7.557518,10460353
7.558445,10463249
7.559651,10466145
7.563548,10469041
7.563579,10471937
7.567512,10474833
7.567543,10477729
7.571133,10480625
7.573144,10483521
7.575074,10486417
7.575951,10489313
7.579037,10492209
7.579945,10495105
7.581885,10498001
7.583903,10500897
7.585844,10503793
7.587964,10506689
7.590158,10509585
7.592089,10512481
7.593960,10515377
7.596128,10518273
7.597906,10521169
7.599959,10524065
7.601902,10526961
7.603978,10529857
7.605943,10532753
7.607802,10535649
7.609808,10538545
7.611825,10541441
7.613849,10544337
7.615870,10547233
7.617803,10550129
7.619843,10553025
7.621987,10555921
7.623699,10558817
7.625839,10561713
7.627695,10564609
7.629835,10567505
7.631638,10570401
7.633609,10573297
7.635617,10576193
7.638520,10579089
7.639691,10581985
7.642476,10584881
7.643642,10587777
7.646440,10590673
7.647602,10593569
7.651526,10596465
7.652454,10599361
7.655503,10602257
7.655533,10605153
7.659473,10608049
7.659503,10610945
7.663487,10613841
7.665490,10616737
7.667452,10619633
7.669423,10622529
7.669458,10625425
7.673393,10628321
7.673424,10631217
7.676281,10634113
7.678272,10637009
7.680286,10639905
7.682259,10642801
7.684306,10645697
7.686288,10648593
7.688266,10651489
7.690172,10654385
7.692260,10657281
7.694181,10660177
7.696203,10663073
7.698204,10665969
7.700193,10668865
7.702152,10671761
7.704165,10674657
7.706129,10677553
7.708171,10680449
7.710131,10683345
7.712143,10686241
7.714067,10689137
7.716115,10692033
7.718054,10694929
7.720104,10697825
7.722304,10700721
7.724018,10703617
7.725914,10706513
7.727838,10709409
7.729804,10712305
7.731977,10715201
7.734000,10718097
7.736022,10720993
7.737975,10723889
7.739984,10726785
7.742774,10729681
7.744802,10732577
7.746485,10735473
7.747663,10738369
7.749624,10741265
7.752467,10744161
7.754449,10747057
7.756434,10749953
7.759538,10752849
7.761481,10755745
7.763476,10758641
7.765448,10761537
7.767416,10764433
7.769427,10767329
7.771369,10770225
7.773368,10773121
7.775359,10776017
7.776576,10778913
7.777689,10781809
7.780070,10784705
7.782160,10787601
7.784323,10790497
7.785659,10793393
7.788044,10796289
7.789695,10799185
7.792101,10802081
7.793904,10804977
7.797140,10807873
7.798318,10810769
7.799790,10813665
7.801831,10816561
7.805044,10819457
7.806236,10822353
7.808965,10825249
7.810169,10828145
7.812361,10831041
7.813984,10833937
7.816164,10836833
7.818519,10839729
7.819694,10842625
7.821632,10845521
7.824036,10848417
7.826438,10851313
7.827603,10854209
7.830528,10857105
7.833205,10860001
7.834373,10862897
7.836219,10865793
7.839440,10868689
7.840539,10871585
7.841696,10874481
7.843767,10877377
7.847041,10880273
7.848142,10883169
7.851265,10886065
7.852367,10888961
7.853791,10891857
7.855917,10894753
7.858243,10897649
7.860507,10900545
7.861734,10903441
7.863969,10906337
7.866509,10909233
7.869055,10912129
7.870278,10915025
7.872547,10917921
7.873741,10920817
7.876153,10923713
7.878344,10926609
7.881231,10929505
7.882342,10932401
7.884128,10935297
7.887475,10938193
7.887485,10941089
7.890068,10943985
7.893324,10946881
7.894191,10949777
7.896158,10952673
7.898201,10955569
7.900143,10958465
7.902146,10961361
7.904123,10964257
7.906155,10967153
7.908033,10970049
7.910186,10972945
7.912157,10975841
7.914263,10978737
7.916245,10981633
7.918263,10984529
7.920218,10987425
7.922244,10990321
7.924154,10993217
7.926145,10996113
7.927883,10999009
7.929846,11001905
7.931889,11004801
7.934053,11007697
7.936141,11010593
7.938085,11013489
7.940103,11016385
7.941989,11019281
7.944080,11022177
7.946044,11025073
7.948045,11027969
7.949946,11030865
7.952109,11033761
7.953770,11036657
7.955797,11039553
7.957778,11042449
7.959942,11045345
7.961710,11048241
7.963753,11051137
7.965873,11054033
7.968013,11056929
7.969941,11059825
7.972467,11062721
7.973645,11065617
7.975620,11068513
7.977646,11071409
7.980453,11074305
7.981626,11077201
7.983573,11080097
7.987531,11082993
7.989515,11085889
7.991526,11088785
7.993467,11091681
7.995402,11094577
7.997314,11097473
7.999482,11100369
8.001464,11103265
8.003403,11106161
8.005394,11109057
8.005427,11111953
8.008258,11114849
8.010281,11117745
8.012269,11120641
8.014243,11123537
8.016251,11126433
8.018249,11129329
8.020259,11132225
8.022205,11135121
8.024178,11138017
8.026171,11140913
8.028166,11143809
8.030132,11146705
8.032135,11149601
8.034097,11152497
8.036114,11155393
8.038069,11158289
8.040057,11161185
8.041805,11164081
8.043859,11166977
8.045998,11169873
8.047764,11172769
8.049771,11175665
8.051792,11178561
8.053909,11181457
8.056043,11184353
8.057956,11187249
8.059936,11190145
8.061951,11193041
8.063949,11195937
8.065882,11198833
8.067893,11201729
8.069842,11204625
8.071909,11207521
8.074727,11210417
8.076802,11213313
8.078727,11216209
8.080726,11219105
8.082708,11222001
8.084696,11224897
8.086660,11227793
8.088759,11230689
8.090664,11233585
8.092648,11236481
8.094698,11239377
8.096682,11242273
8.098664,11245169
8.100639,11248065
8.102625,11250961
8.104647,11253857
8.107352,11256753
8.108578,11259649
8.111183,11262545
8.112163,11265441
8.115327,11268337
8.116553,11271233
8.119177,11274129
8.121333,11277025
8.123344,11279921
8.124629,11282817
8.125744,11285713
8.129481,11288609
8.129508,11291505
8.131665,11294401
8.134135,11297297
8.136438,11300193
8.137605,11303089
8.139815,11305985
8.141962,11308881
8.145374,11311777
8.145431,11314673
8.147867,11317569
8.151092,11320465
8.152286,11323361
8.154069,11326257
8.157407,11329153
8.158959,11332049
8.160152,11334945
8.161924,11337841
8.164094,11340737
8.166616,11343633
8.167780,11346529
8.169619,11349425
8.171979,11352321
8.173840,11355217
8.176026,11358113
8.178176,11361009
8.179562,11363905
8.181842,11366801
8.184043,11369697
8.187553,11372593
8.189468,11375489
8.190656,11378385
8.191828,11381281
8.194182,11384177
8.196384,11387073
8.198785,11389969
8.199944,11392865
8.201697,11395761
8.204316,11398657
8.205507,11401553
8.207680,11404449
8.210657,11407345
8.211831,11410241
8.213974,11413137
8.216206,11416033
8.219267,11418929
8.221295,11421825
8.222122,11424721
8.224196,11427617
8.226278,11430513
8.229335,11433409
8.231332,11436305
8.232143,11439201
8.234092,11442097
8.236140,11444993
8.238142,11447889
8.240092,11450785
8.242116,11453681
8.244146,11456577
8.246137,11459473
8.248133,11462369
8.249998,11465265
8.252007,11468161
8.253929,11471057
8.255917,11473953
8.257847,11476849
8.260008,11479745
8.261912,11482641
8.264011,11485537
8.265985,11488433
8.268050,11491329
8.269704,11494225
8.271862,11497121
8.273755,11500017
8.275951,11502913
8.277716,11505809
8.279924,11508705
8.281700,11511601
8.284418,11514497
8.286453,11517393
8.289565,11520289
8.289582,11523185
8.292456,11526081
8.293620,11528977
8.297478,11531873
8.297492,11534769
8.301402,11537665
8.301419,11540561
8.305452,11543457
8.307507,11546353
8.307530,11549249
8.310317,11552145
8.313452,11555041
8.313480,11557937
8.315685,11560833
8.317559,11563729
8.319597,11566625
8.322427,11569521
8.323600,11572417
8.326491,11575313
8.327662,11578209
8.330371,11581105
8.331582,11584001
8.335116,11586897
8.337175,11589793
8.339104,11592689
8.340016,11595585
8.341935,11598481
8.343979,11601377
8.347434,11604273
8.347463,11607169
8.350173,11610065
8.352230,11612961
8.354091,11615857
8.356140,11618753
8.357904,11621649
8.359982,11624545
8.361919,11627441
8.363956,11630337
8.365930,11633233
8.367878,11636129
8.369813,11639025
8.371846,11641921
8.373803,11644817
8.375980,11647713
8.377701,11650609
8.379893,11653505
8.381699,11656401
8.383893,11659297
8.385696,11662193
8.387661,11665089
8.389655,11667985
8.391596,11670881
8.393585,11673777
8.396439,11676673
8.397628,11679569
8.401536,11682465
8.401567,11685361
8.404450,11688257
8.406445,11691153
8.408469,11694049
8.410442,11696945
8.412446,11699841
8.414429,11702737
8.417506,11705633
8.417591,11708529
8.420290,11711425
8.423524,11714321
8.425371,11717217
8.427464,11720113
8.429368,11723009
8.431334,11725905
8.433358,11728801
8.435325,11731697
8.436198,11734593
8.438152,11737489
8.440203,11740385
8.442187,11743281
8.444139,11746177
8.446082,11749073
8.448252,11751969
8.449729,11754865
8.451771,11757761
8.453887,11760657
8.455538,11763553
8.457675,11766449
8.460222,11769345
8.461889,11772241
8.463527,11775137
8.465565,11778033
8.468726,11780929
8.469840,11783825
8.471968,11786721
8.475003,11789617
8.476610,11792513
8.477764,11795409
8.480532,11798305
8.482778,11801201
8.485290,11804097
8.486387,11806993
8.488635,11809889
8.489741,11812785
8.492038,11815681
8.493978,11818577
8.497196,11821473
8.498300,11824369
8.500901,11827265
8.501832,11830161
8.503948,11833057
8.506026,11835953
8.509014,11838849
8.509813,11841745
8.511991,11844641
8.514177,11847537
8.516211,11850433
8.518385,11853329
8.519614,11856225
8.522119,11859121
8.523862,11862017
8.526021,11864913
8.527750,11867809
8.529823,11870705
8.531759,11873601
8.533836,11876497
8.536442,11879393
8.538977,11882289
8.539843,11885185
8.541979,11888081
8.543708,11890977
8.545743,11893873
8.547897,11896769
8.549762,11899665
8.551678,11902561
8.553746,11905457
8.556867,11908353
8.558050,11911249
8.559776,11914145
8.562955,11917041
8.564126,11919937
8.565702,11922833
8.567633,11925729
8.569694,11928625
8.571599,11931521
8.573624,11934417
8.576458,11937313
8.578427,11940209
8.581536,11943105
8.581567,11946001
8.584478,11948897
8.586504,11951793
8.589518,11954689
8.590464,11957585
8.593502,11960481
8.593535,11963377
8.597535,11966273
8.597616,11969169
8.600334,11972065
8.602337,11974961
8.605481,11977857
8.607468,11980753
8.607525,11983649
8.611344,11986545
8.612266,11989441
8.614223,11992337
8.616240,11995233
8.618184,11998129
8.620207,12001025
8.622153,12003921
8.624160,12006817
8.626135,12009713
8.627869,12012609
8.630002,12015505
8.631841,12018401
8.633811,12021297
8.635876,12024193
8.637808,12027089
8.639834,12029985
8.641985,12032881
8.643795,12035777
8.645960,12038673
8.648118,12041569
8.650304,12044465
8.651965,12047361
8.653925,12050257
8.655941,12053153
8.657836,12056049
8.659894,12058945
8.662756,12061841
8.663922,12064737
8.666715,12067633
8.667839,12070529
8.670640,12073425
8.672603,12076321
8.674706,12079217
8.676573,12082113
8.678666,12085009
8.680711,12087905
8.682690,12090801
8.684620,12093697
8.686612,12096593
8.688619,12099489
8.690640,12102385
8.693423,12105281
8.695397,12108177
8.697373,12111073
8.699361,12113969
8.701342,12116865
8.703321,12119761
8.705263,12122657
8.707260,12125553
8.709251,12128449
8.711252,12131345
8.712091,12134241
8.714035,12137137
8.716030,12140033
8.718174,12142929
8.720154,12145825
8.722123,12148721
8.724063,12151617
8.726031,12154513
8.728082,12157409
8.730213,12160305
8.732082,12163201
8.734239,12166097
8.736009,12168993
8.737969,12171889
8.739975,12174785
8.741901,12177681
8.743928,12180577
8.745836,12183473
8.747856,12186369
8.749843,12189265
8.751905,12192161
8.753804,12195057
8.755892,12197953
8.758037,12200849
8.759810,12203745
8.761954,12206641
8.763878,12209537
8.765887,12212433
8.767868,12215329
8.769817,12218225
8.771821,12221121
8.774000,12224017
8.775682,12226913
8.778608,12229809
8.779785,12232705
8.782548,12235601
8.783712,12238497
8.785608,12241393
8.787623,12244289
8.790213,12247185
8.791947,12250081
8.794447,12252977
8.795618,12255873
8.798670,12258769
8.799843,12261665
8.803484,12264561
8.805334,12267457
8.807392,12270353
8.807425,12273249
8.810622,12276145
8.811795,12279041
8.815382,12281937
8.815448,12284833
8.819064,12287729
8.820230,12290625
8.821818,12293521
8.824046,12296417
8.826328,12299313
8.827831,12302209
8.831432,12305105
8.831497,12308001
8.833701,12310897
8.836607,12313793
8.837699,12316689
8.840438,12319585
8.841691,12322481
8.844076,12325377
8.847273,12328273
8.848457,12331169
8.849629,12334065
8.853423,12336961
8.853454,12339857
8.857467,12342753
8.857498,12345649
8.861551,12348545
8.861601,12351441
8.865275,12354337
8.866445,12357233
8.869477,12360129
8.869509,12363025
8.871843,12365921
8.874266,12368817
8.875857,12371713
8.878528,12374609
8.879733,12377505
8.882606,12380401
8.883857,12383297
8.886446,12386193
8.887657,12389089
8.890590,12391985
8.891729,12394881
8.895555,12397777
8.897500,12400673
8.899420,12403569
8.901420,12406465
8.903421,12409361
8.903439,12412257
8.907490,12415153
8.909518,12418049
8.911435,12420945
8.911468,12423841
8.914268,12426737
8.916263,12429633
8.917855,12432529
8.919970,12435425
8.921906,12438321
8.924114,12441217
8.926132,12444113
8.928156,12447009
8.930119,12449905
8.932192,12452801
8.934050,12455697
8.936152,12458593
8.938263,12461489
8.940082,12464385
8.942053,12467281
8.943962,12470177
8.946127,12473073
8.947827,12475969
8.949971,12478865
8.952036,12481761
8.954009,12484657
8.955985,12487553
8.958758,12490449
8.959923,12493345
8.961826,12496241
8.963625,12499137
8.966500,12502033
8.967666,12504929
8.970458,12507825
8.973510,12510721
8.975499,12513617
8.977543,12516513
8.979505,12519409
8.981432,12522305
8.983470,12525201
8.985446,12528097
8.987372,12530993
8.989486,12533889
8.991475,12536785
8.991578,12539681
8.994334,12542577
8.996309,12545473
8.998313,12548369
9.000261,12551265
9.002281,12554161
9.004228,12557057
9.006258,12559953
9.008134,12562849
9.010074,12565745
9.012145,12568641
9.014060,12571537
9.016090,12574433
9.017948,12577329
9.020016,12580225
9.021908,12583121
9.023974,12586017
9.025892,12588913
9.028046,12591809
9.029957,12594705
9.031823,12597601
9.033801,12600497
9.035967,12603393
9.038035,12606289
9.039968,12609185
9.041947,12612081
9.044092,12614977
9.046204,12617873
9.048070,12620769
9.049901,12623665
9.052047,12626561
9.053831,12629457
9.056690,12632353
9.058717,12635249
9.060709,12638145
9.062608,12641041
9.063746,12643937
9.066626,12646833
9.067838,12649729
9.069695,12652625
9.072530,12655521
9.074512,12658417
9.076511,12661313
9.078722,12664209
9.080595,12667105
9.082697,12670001
9.084578,12672897
9.086648,12675793
9.088539,12678689
9.090602,12681585
9.092468,12684481
9.094561,12687377
9.097265,12690273
9.099333,12693169
9.101286,12696065
9.103305,12698961
9.105254,12701857
9.107231,12704753
9.109088,12707649
9.110912,12710545
9.113000,12713441
9.114857,12716337
9.115983,12719233
9.117934,12722129
9.119900,12725025
9.121751,12727921
9.123787,12730817
9.125697,12733713
9.127690,12736609
9.129654,12739505
9.131768,12742401
9.133755,12745297
9.135716,12748193
9.137784,12751089
9.139525,12753985
9.141906,12756881
9.144062,12759777
9.146228,12762673
9.147920,12765569
9.149899,12768465
9.152050,12771361
9.153776,12774257
9.155885,12777153
9.158545,12780049
9.159645,12782945
9.161868,12785841
9.164279,12788737
9.166479,12791633
9.167832,12794529
9.169941,12797425
9.172526,12800321
9.173649,12803217
9.175914,12806113
9.178947,12809009
9.180123,12811905
9.182287,12814801
9.183928,12817697
9.186918,12820593
9.188084,12823489
9.190279,12826385
9.193369,12829281
9.194480,12832177
9.195606,12835073
9.197969,12837969
9.199870,12840865
9.203483,12843761
9.203516,12846657
9.206052,12849553
9.207795,12852449
9.211453,12855345
9.211484,12858241
9.214686,12861137
9.215852,12864033
9.218963,12866929
9.220177,12869825
9.222050,12872721
9.224212,12875617
9.226909,12878513
9.228123,12881409
9.229987,12884305
9.232157,12887201
9.234797,12890097
9.236020,12892993
9.238785,12895889
9.239904,12898785
9.241830,12901681
9.244717,12904577
9.246754,12907473
9.247959,12910369
9.249785,12913265
9.252672,12916161
9.254732,12919057
9.256660,12921953
9.258560,12924849
9.260718,12927745
9.262597,12930641
9.264647,12933537
9.266676,12936433
9.268730,12939329
9.270725,12942225
9.272681,12945121
9.274695,12948017
9.276643,12950913
9.279427,12953809
9.281448,12956705
9.283413,12959601
9.285429,12962497
9.287410,12965393
9.289383,12968289
9.291424,12971185
9.293333,12974081
9.295341,12976977
9.297344,12979873
9.298182,12982769
9.300187,12985665
9.302141,12988561
9.304278,12991457
9.306275,12994353
9.308262,12997249
9.310212,13000145
9.312239,13003041
9.314193,13005937
9.316196,13008833
9.318318,13011729
9.320163,13014625
9.322101,13017521
9.324168,13020417
9.326129,13023313
9.328167,13026209
9.330116,13029105
9.332093,13032001
9.334085,13034897
9.336036,13037793
9.337974,13040689
9.340006,13043585
9.341905,13046481
9.343944,13049377
9.345894,13052273
9.347812,13055169
9.349792,13058065
9.351939,13060961
9.354094,13063857
9.356008,13066753
9.358002,13069649
9.360047,13072545
9.361938,13075441
9.364145,13078337
9.365830,13081233
9.368003,13084129
9.369858,13087025
9.372729,13089921
9.373844,13092817
9.375883,13095713
9.377813,13098609
9.379833,13101505
9.381802,13104401
9.383850,13107297
9.385724,13110193
9.388625,13113089
9.390652,13115985
9.392608,13118881
9.394732,13121777
9.396720,13124673
9.398694,13127569
9.400650,13130465
9.402697,13133361
9.404659,13136257
9.406654,13139153
9.408608,13142049
9.410615,13144945
9.413410,13147841
