7380	4.945191	100.64.0.1	100.64.0.2	6860625	38	1448	5201,46576
7381	4.948051	100.64.0.2	100.64.0.1	38	6688313	0	46576,5201
7382	4.948087	100.64.0.1	100.64.0.2	6862073	38	1448	5201,46576
7383	4.948100	100.64.0.1	100.64.0.2	6863521	38	1448	5201,46576
7384	4.949249	100.64.0.2	100.64.0.1	38	6691209	0	46576,5201
7385	4.949287	100.64.0.1	100.64.0.2	6864969	38	1448	5201,46576
7386	4.949296	100.64.0.1	100.64.0.2	6866417	38	1448	5201,46576
7387	4.951274	100.64.0.2	100.64.0.1	38	6694105	0	46576,5201
7388	4.951312	100.64.0.1	100.64.0.2	6867865	38	1448	5201,46576
7389	4.951320	100.64.0.1	100.64.0.2	6869313	38	1448	5201,46576
7390	4.954345	100.64.0.2	100.64.0.1	38	6697001	0	46576,5201
7391	4.954382	100.64.0.1	100.64.0.2	6870761	38	1448	5201,46576
7392	4.954391	100.64.0.1	100.64.0.2	6872209	38	1448	5201,46576
7393	4.955558	100.64.0.2	100.64.0.1	38	6699897	0	46576,5201
7394	4.955596	100.64.0.1	100.64.0.2	6873657	38	1448	5201,46576
7395	4.955608	100.64.0.1	100.64.0.2	6875105	38	1448	5201,46576
7396	4.957256	100.64.0.2	100.64.0.1	38	6702793	0	46576,5201
7397	4.957293	100.64.0.1	100.64.0.2	6876553	38	1448	5201,46576
7398	4.957305	100.64.0.1	100.64.0.2	6878001	38	1448	5201,46576
7399	4.959422	100.64.0.2	100.64.0.1	38	6705689	0	46576,5201
7400	4.959462	100.64.0.1	100.64.0.2	6879449	38	1448	5201,46576
7401	4.959472	100.64.0.1	100.64.0.2	6880897	38	1448	5201,46576
7402	4.962263	100.64.0.2	100.64.0.1	38	6708585	0	46576,5201
7403	4.962299	100.64.0.1	100.64.0.2	6882345	38	1448	5201,46576
7404	4.962308	100.64.0.1	100.64.0.2	6883793	38	1448	5201,46576
7405	4.963416	100.64.0.2	100.64.0.1	38	6711481	0	46576,5201
7406	4.963454	100.64.0.1	100.64.0.2	6885241	38	1448	5201,46576
7407	4.963462	100.64.0.1	100.64.0.2	6886689	38	1448	5201,46576
7408	4.965163	100.64.0.2	100.64.0.1	38	6714377	0	46576,5201
7409	4.965200	100.64.0.1	100.64.0.2	6888137	38	1448	5201,46576
7410	4.965213	100.64.0.1	100.64.0.2	6889585	38	1448	5201,46576
7411	4.968025	100.64.0.2	100.64.0.1	38	6717273	0	46576,5201
7412	4.968061	100.64.0.1	100.64.0.2	6891033	38	1448	5201,46576
7413	4.968074	100.64.0.1	100.64.0.2	6892481	38	1448	5201,46576
7414	4.970323	100.64.0.2	100.64.0.1	38	6721617	0	46576,5201
7415	4.970363	100.64.0.1	100.64.0.2	6893929	38	1448	5201,46576
7416	4.970372	100.64.0.1	100.64.0.2	6895377	38	1448	5201,46576
7417	4.970384	100.64.0.1	100.64.0.2	6896825	38	1448	5201,46576
7418	4.970386	100.64.0.1	100.64.0.2	6898273	38	1448	5201,46576
7419	4.973176	100.64.0.2	100.64.0.1	38	6725961	0	46576,5201
7420	4.973214	100.64.0.1	100.64.0.2	6899721	38	1448	5201,46576
7421	4.973223	100.64.0.1	100.64.0.2	6901169	38	1448	5201,46576
7422	4.975373	100.64.0.2	100.64.0.1	38	6728857	0	46576,5201
7423	4.975411	100.64.0.1	100.64.0.2	6902617	38	1448	5201,46576
7424	4.975419	100.64.0.1	100.64.0.2	6904065	38	1448	5201,46576
7425	4.977711	100.64.0.2	100.64.0.1	38	6731753	0	46576,5201
7426	4.977748	100.64.0.1	100.64.0.2	6905513	38	1448	5201,46576
7427	4.977757	100.64.0.1	100.64.0.2	6906961	38	1448	5201,46576
7428	4.979372	100.64.0.2	100.64.0.1	38	6734649	0	46576,5201
7429	4.979409	100.64.0.1	100.64.0.2	6908409	38	1448	5201,46576
7430	4.979417	100.64.0.1	100.64.0.2	6909857	38	1448	5201,46576
7431	4.981584	100.64.0.2	100.64.0.1	38	6737545	0	46576,5201
7432	4.981621	100.64.0.1	100.64.0.2	6911305	38	1448	5201,46576
7433	4.981629	100.64.0.1	100.64.0.2	6912753	38	1448	5201,46576
7434	4.982819	100.64.0.2	100.64.0.1	38	6740441	0	46576,5201
7435	4.982874	100.64.0.1	100.64.0.2	6914201	38	1448	5201,46576
7436	4.982879	100.64.0.1	100.64.0.2	6915649	38	1448	5201,46576
7437	4.985493	100.64.0.2	100.64.0.1	38	6743337	0	46576,5201
7438	4.985529	100.64.0.1	100.64.0.2	6917097	38	1448	5201,46576
7439	4.985537	100.64.0.1	100.64.0.2	6918545	38	1448	5201,46576
7440	4.985546	100.64.0.1	100.64.0.2	6919993	38	1448	5201,46576
7441	4.988843	100.64.0.2	100.64.0.1	38	6746233	0	46576,5201
7442	4.988892	100.64.0.1	100.64.0.2	6921441	38	1448	5201,46576
7443	4.988901	100.64.0.1	100.64.0.2	6922889	38	1448	5201,46576
7444	4.988918	100.64.0.2	100.64.0.1	38	6749129	0	46576,5201
7445	4.988935	100.64.0.1	100.64.0.2	6924337	38	1448	5201,46576
7446	4.988937	100.64.0.1	100.64.0.2	6925785	38	1448	5201,46576
7447	4.992309	100.64.0.2	100.64.0.1	38	6752025	0	46576,5201
7448	4.992349	100.64.0.1	100.64.0.2	6927233	38	1448	5201,46576
7449	4.992358	100.64.0.1	100.64.0.2	6928681	38	1448	5201,46576
7450	4.992897	100.64.0.2	100.64.0.1	38	6754921	0	46576,5201
7451	4.992933	100.64.0.1	100.64.0.2	6930129	38	1448	5201,46576
7452	4.992946	100.64.0.1	100.64.0.2	6931577	38	1448	5201,46576
7453	4.995682	100.64.0.2	100.64.0.1	38	6757817	0	46576,5201
7454	4.995719	100.64.0.1	100.64.0.2	6933025	38	1448	5201,46576
7455	4.995727	100.64.0.1	100.64.0.2	6934473	38	1448	5201,46576
7456	4.997874	100.64.0.2	100.64.0.1	38	6762161	0	46576,5201
7457	4.997912	100.64.0.1	100.64.0.2	6935921	38	1448	5201,46576
7458	4.997920	100.64.0.1	100.64.0.2	6937369	38	1448	5201,46576
7459	5.000233	100.64.0.2	100.64.0.1	38	6765057	0	46576,5201
7460	5.000271	100.64.0.1	100.64.0.2	6938817	38	1448	5201,46576
7461	5.000280	100.64.0.1	100.64.0.2	6940265	38	1448	5201,46576
7462	5.003031	100.64.0.2	100.64.0.1	38	6767953	0	46576,5201
7463	5.003068	100.64.0.1	100.64.0.2	6941713	38	1448	5201,46576
7464	5.003080	100.64.0.1	100.64.0.2	6943161	38	1448	5201,46576
7465	5.004233	100.64.0.2	100.64.0.1	38	6770849	0	46576,5201
7466	5.004271	100.64.0.1	100.64.0.2	6944609	38	1448	5201,46576
7467	5.004280	100.64.0.1	100.64.0.2	6946057	38	1448	5201,46576
7468	5.005856	100.64.0.2	100.64.0.1	38	6773745	0	46576,5201
7469	5.005892	100.64.0.1	100.64.0.2	6947505	38	1448	5201,46576
7470	5.005901	100.64.0.1	100.64.0.2	6948953	38	1448	5201,46576
7471	5.009379	100.64.0.2	100.64.0.1	38	6776641	0	46576,5201
7472	5.009417	100.64.0.1	100.64.0.2	6950401	38	1448	5201,46576
7473	5.009425	100.64.0.1	100.64.0.2	6951849	38	1448	5201,46576
7474	5.010559	100.64.0.2	100.64.0.1	38	6779537	0	46576,5201
7475	5.010596	100.64.0.1	100.64.0.2	6953297	38	1448	5201,46576
7476	5.010606	100.64.0.1	100.64.0.2	6954745	38	1448	5201,46576
7477	5.013075	100.64.0.2	100.64.0.1	38	6782433	0	46576,5201
7478	5.013113	100.64.0.1	100.64.0.2	6956193	38	1448	5201,46576
7479	5.013125	100.64.0.1	100.64.0.2	6957641	38	1448	5201,46576
7480	5.014274	100.64.0.2	100.64.0.1	38	6785329	0	46576,5201
7481	5.014313	100.64.0.1	100.64.0.2	6959089	38	1448	5201,46576
7482	5.014327	100.64.0.1	100.64.0.2	6960537	38	1448	5201,46576
7483	5.016902	100.64.0.2	100.64.0.1	38	6788225	0	46576,5201
7484	5.016939	100.64.0.1	100.64.0.2	6961985	38	1448	5201,46576
7485	5.016951	100.64.0.1	100.64.0.2	6963433	38	1448	5201,46576
7486	5.019059	100.64.0.2	100.64.0.1	38	6791121	0	46576,5201
7487	5.019098	100.64.0.1	100.64.0.2	6964881	38	1448	5201,46576
7488	5.019107	100.64.0.1	100.64.0.2	6966329	38	1448	5201,46576
7489	5.020283	100.64.0.2	100.64.0.1	38	6794017	0	46576,5201
7490	5.020320	100.64.0.1	100.64.0.2	6967777	38	1448	5201,46576
7491	5.020325	100.64.0.1	100.64.0.2	6969225	38	1448	5201,46576
7492	5.023042	100.64.0.2	100.64.0.1	38	6796913	0	46576,5201
7493	5.023078	100.64.0.1	100.64.0.2	6970673	38	1448	5201,46576
7494	5.023090	100.64.0.1	100.64.0.2	6972121	38	1448	5201,46576
7495	5.025239	100.64.0.2	100.64.0.1	38	6799809	0	46576,5201
7496	5.025276	100.64.0.1	100.64.0.2	6973569	38	1448	5201,46576
7497	5.025284	100.64.0.1	100.64.0.2	6975017	38	1448	5201,46576
7498	5.027037	100.64.0.2	100.64.0.1	38	6802705	0	46576,5201
7499	5.027072	100.64.0.1	100.64.0.2	6976465	38	1448	5201,46576
7500	5.027081	100.64.0.1	100.64.0.2	6977913	38	1448	5201,46576
7501	5.028136	100.64.0.2	100.64.0.1	38	6805601	0	46576,5201
7502	5.028172	100.64.0.1	100.64.0.2	6979361	38	1448	5201,46576
7503	5.028185	100.64.0.1	100.64.0.2	6980809	38	1448	5201,46576
7504	5.030438	100.64.0.2	100.64.0.1	38	6808497	0	46576,5201
7505	5.030475	100.64.0.1	100.64.0.2	6982257	38	1448	5201,46576
7506	5.030483	100.64.0.1	100.64.0.2	6983705	38	1448	5201,46576
7507	5.030493	100.64.0.1	100.64.0.2	6985153	38	1448	5201,46576
7508	5.033266	100.64.0.2	100.64.0.1	38	6811393	0	46576,5201
7509	5.033302	100.64.0.1	100.64.0.2	6986601	38	1448	5201,46576
7510	5.033310	100.64.0.1	100.64.0.2	6988049	38	1448	5201,46576
7511	5.034430	100.64.0.2	100.64.0.1	38	6814289	0	46576,5201
7512	5.034467	100.64.0.1	100.64.0.2	6989497	38	1448	5201,46576
7513	5.034480	100.64.0.1	100.64.0.2	6990945	38	1448	5201,46576
7514	5.037277	100.64.0.2	100.64.0.1	38	6817185	0	46576,5201
7515	5.037314	100.64.0.1	100.64.0.2	6992393	38	1448	5201,46576
7516	5.037327	100.64.0.1	100.64.0.2	6993841	38	1448	5201,46576
7517	5.039487	100.64.0.2	100.64.0.1	38	6821529	0	46576,5201
7518	5.039525	100.64.0.1	100.64.0.2	6995289	38	1448	5201,46576
7519	5.039534	100.64.0.1	100.64.0.2	6996737	38	1448	5201,46576
7520	5.042254	100.64.0.2	100.64.0.1	38	6824425	0	46576,5201
7521	5.042291	100.64.0.1	100.64.0.2	6998185	38	1448	5201,46576
7522	5.042299	100.64.0.1	100.64.0.2	6999633	38	1448	5201,46576
7523	5.043426	100.64.0.2	100.64.0.1	38	6827321	0	46576,5201
7524	5.043464	100.64.0.1	100.64.0.2	7001081	38	1448	5201,46576
7525	5.043472	100.64.0.1	100.64.0.2	7002529	38	1448	5201,46576
7526	5.046323	100.64.0.2	100.64.0.1	38	6830217	0	46576,5201
7527	5.046360	100.64.0.1	100.64.0.2	7003977	38	1448	5201,46576
7528	5.046373	100.64.0.1	100.64.0.2	7005425	38	1448	5201,46576
7529	5.048418	100.64.0.2	100.64.0.1	38	6833113	0	46576,5201
7530	5.048455	100.64.0.1	100.64.0.2	7006873	38	1448	5201,46576
7531	5.048467	100.64.0.1	100.64.0.2	7008321	38	1448	5201,46576
7532	5.049632	100.64.0.2	100.64.0.1	38	6836009	0	46576,5201
7533	5.049670	100.64.0.1	100.64.0.2	7009769	38	1448	5201,46576
7534	5.049678	100.64.0.1	100.64.0.2	7011217	38	1448	5201,46576
7535	5.052328	100.64.0.2	100.64.0.1	38	6840353	0	46576,5201
7536	5.052365	100.64.0.1	100.64.0.2	7012665	38	1448	5201,46576
7537	5.052373	100.64.0.1	100.64.0.2	7014113	38	1448	5201,46576
7538	5.052385	100.64.0.1	100.64.0.2	7015561	38	1448	5201,46576
7539	5.052387	100.64.0.1	100.64.0.2	7017009	38	1448	5201,46576
7540	5.054706	100.64.0.2	100.64.0.1	38	6843249	0	46576,5201
7541	5.054743	100.64.0.1	100.64.0.2	7018457	38	1448	5201,46576
7542	5.054752	100.64.0.1	100.64.0.2	7019905	38	1448	5201,46576
7543	5.057270	100.64.0.2	100.64.0.1	38	6847593	0	46576,5201
7544	5.057312	100.64.0.1	100.64.0.2	7021353	38	1448	5201,46576
7545	5.057321	100.64.0.1	100.64.0.2	7022801	38	1448	5201,46576
7546	5.059786	100.64.0.2	100.64.0.1	38	6851937	0	46576,5201
7547	5.059824	100.64.0.1	100.64.0.2	7024249	38	1448	5201,46576
7548	5.059836	100.64.0.1	100.64.0.2	7025697	38	1448	5201,46576
7549	5.059849	100.64.0.1	100.64.0.2	7027145	38	1448	5201,46576
7550	5.059850	100.64.0.1	100.64.0.2	7028593	38	1448	5201,46576
7551	5.062009	100.64.0.2	100.64.0.1	38	6854833	0	46576,5201
7552	5.062059	100.64.0.1	100.64.0.2	7030041	38	1448	5201,46576
7553	5.062071	100.64.0.1	100.64.0.2	7031489	38	1448	5201,46576
7554	5.064398	100.64.0.2	100.64.0.1	38	6857729	0	46576,5201
7555	5.064435	100.64.0.1	100.64.0.2	7032937	38	1448	5201,46576
7556	5.064444	100.64.0.1	100.64.0.2	7034385	38	1448	5201,46576
7557	5.065990	100.64.0.2	100.64.0.1	38	6860625	0	46576,5201
7558	5.066027	100.64.0.1	100.64.0.2	7035833	38	1448	5201,46576
7559	5.066035	100.64.0.1	100.64.0.2	7037281	38	1448	5201,46576
7560	5.068283	100.64.0.2	100.64.0.1	38	6863521	0	46576,5201
7561	5.068321	100.64.0.1	100.64.0.2	7038729	38	1448	5201,46576
7562	5.068324	100.64.0.1	100.64.0.2	7040177	38	1448	5201,46576
7563	5.070983	100.64.0.2	100.64.0.1	38	6867865	0	46576,5201
7564	5.071021	100.64.0.1	100.64.0.2	7041625	38	1448	5201,46576
7565	5.071030	100.64.0.1	100.64.0.2	7043073	38	1448	5201,46576
7566	5.073284	100.64.0.2	100.64.0.1	38	6870761	0	46576,5201
7567	5.073322	100.64.0.1	100.64.0.2	7044521	38	1448	5201,46576
7568	5.073334	100.64.0.1	100.64.0.2	7045969	38	1448	5201,46576
7569	5.075483	100.64.0.2	100.64.0.1	38	6873657	0	46576,5201
7570	5.075520	100.64.0.1	100.64.0.2	7047417	38	1448	5201,46576
7571	5.075529	100.64.0.1	100.64.0.2	7048865	38	1448	5201,46576
7572	5.075539	100.64.0.1	100.64.0.2	7050313	38	1448	5201,46576
7573	5.077322	100.64.0.2	100.64.0.1	38	6876553	0	46576,5201
7574	5.077359	100.64.0.1	100.64.0.2	7051761	38	1448	5201,46576
7575	5.077368	100.64.0.1	100.64.0.2	7053209	38	1448	5201,46576
7576	5.080195	100.64.0.2	100.64.0.1	38	6879449	0	46576,5201
7577	5.080232	100.64.0.1	100.64.0.2	7054657	38	1448	5201,46576
7578	5.080245	100.64.0.1	100.64.0.2	7056105	38	1448	5201,46576
7579	5.082393	100.64.0.2	100.64.0.1	38	6883793	0	46576,5201
7580	5.082433	100.64.0.1	100.64.0.2	7057553	38	1448	5201,46576
7581	5.082442	100.64.0.1	100.64.0.2	7059001	38	1448	5201,46576
7582	5.085334	100.64.0.2	100.64.0.1	38	6886689	0	46576,5201
7583	5.085371	100.64.0.1	100.64.0.2	7060449	38	1448	5201,46576
7584	5.085380	100.64.0.1	100.64.0.2	7061897	38	1448	5201,46576
7585	5.087433	100.64.0.2	100.64.0.1	38	6891033	0	46576,5201
7586	5.087471	100.64.0.1	100.64.0.2	7063345	38	1448	5201,46576
7587	5.087480	100.64.0.1	100.64.0.2	7064793	38	1448	5201,46576
7588	5.087493	100.64.0.1	100.64.0.2	7066241	38	1448	5201,46576
7589	5.087495	100.64.0.1	100.64.0.2	7067689	38	1448	5201,46576
7590	5.090283	100.64.0.2	100.64.0.1	38	6893929	0	46576,5201
7591	5.090320	100.64.0.1	100.64.0.2	7069137	38	1448	5201,46576
7592	5.090333	100.64.0.1	100.64.0.2	7070585	38	1448	5201,46576
7593	5.092493	100.64.0.2	100.64.0.1	38	6896825	0	46576,5201
7594	5.092530	100.64.0.1	100.64.0.2	7072033	38	1448	5201,46576
7595	5.092539	100.64.0.1	100.64.0.2	7073481	38	1448	5201,46576
7596	5.093712	100.64.0.2	100.64.0.1	38	6899721	0	46576,5201
7597	5.093750	100.64.0.1	100.64.0.2	7074929	38	1448	5201,46576
7598	5.093756	100.64.0.1	100.64.0.2	7076377	38	1448	5201,46576
7599	5.096375	100.64.0.2	100.64.0.1	38	6904065	0	46576,5201
7600	5.096413	100.64.0.1	100.64.0.2	7077825	38	1448	5201,46576
7601	5.096422	100.64.0.1	100.64.0.2	7079273	38	1448	5201,46576
7602	5.098593	100.64.0.2	100.64.0.1	38	6906961	0	46576,5201
7603	5.098631	100.64.0.1	100.64.0.2	7080721	38	1448	5201,46576
7604	5.098639	100.64.0.1	100.64.0.2	7082169	38	1448	5201,46576
7605	5.099908	100.64.0.2	100.64.0.1	38	6909857	0	46576,5201
7606	5.099946	100.64.0.1	100.64.0.2	7083617	38	1448	5201,46576
7607	5.099949	100.64.0.1	100.64.0.2	7085065	38	1448	5201,46576
7608	5.103738	100.64.0.2	100.64.0.1	38	6912753	0	46576,5201
7609	5.103775	100.64.0.1	100.64.0.2	7086513	38	1448	5201,46576
7610	5.103783	100.64.0.1	100.64.0.2	7087961	38	1448	5201,46576
7611	5.103798	100.64.0.2	100.64.0.1	38	6915649	0	46576,5201
7612	5.103816	100.64.0.1	100.64.0.2	7089409	38	1448	5201,46576
7613	5.103819	100.64.0.1	100.64.0.2	7090857	38	1448	5201,46576
7614	5.106003	100.64.0.2	100.64.0.1	38	6918545	0	46576,5201
7615	5.106040	100.64.0.1	100.64.0.2	7092305	38	1448	5201,46576
7616	5.106049	100.64.0.1	100.64.0.2	7093753	38	1448	5201,46576
7617	5.108712	100.64.0.2	100.64.0.1	38	6921441	0	46576,5201
7618	5.108753	100.64.0.1	100.64.0.2	7095201	38	1448	5201,46576
7619	5.108763	100.64.0.1	100.64.0.2	7096649	38	1448	5201,46576
7620	5.109903	100.64.0.2	100.64.0.1	38	6924337	0	46576,5201
7621	5.109940	100.64.0.1	100.64.0.2	7098097	38	1448	5201,46576
7622	5.109950	100.64.0.1	100.64.0.2	7099545	38	1448	5201,46576
7623	5.112262	100.64.0.2	100.64.0.1	38	6927233	0	46576,5201
7624	5.112300	100.64.0.1	100.64.0.2	7100993	38	1448	5201,46576
7625	5.112309	100.64.0.1	100.64.0.2	7102441	38	1448	5201,46576
7626	5.113800	100.64.0.2	100.64.0.1	38	6930129	0	46576,5201
7627	5.113835	100.64.0.1	100.64.0.2	7103889	38	1448	5201,46576
7628	5.113848	100.64.0.1	100.64.0.2	7105337	38	1448	5201,46576
7629	5.116611	100.64.0.2	100.64.0.1	38	6933025	0	46576,5201
7630	5.116648	100.64.0.1	100.64.0.2	7106785	38	1448	5201,46576
7631	5.116657	100.64.0.1	100.64.0.2	7108233	38	1448	5201,46576
7632	5.118818	100.64.0.2	100.64.0.1	38	6935921	0	46576,5201
7633	5.118868	100.64.0.1	100.64.0.2	7109681	38	1448	5201,46576
7634	5.118875	100.64.0.1	100.64.0.2	7111129	38	1448	5201,46576
7635	5.120028	100.64.0.2	100.64.0.1	38	6938817	0	46576,5201
7636	5.120064	100.64.0.1	100.64.0.2	7112577	38	1448	5201,46576
7637	5.120077	100.64.0.1	100.64.0.2	7114025	38	1448	5201,46576
7638	5.120087	100.64.0.1	100.64.0.2	7115473	38	1448	5201,46576
7639	5.121715	100.64.0.2	100.64.0.1	38	6941713	0	46576,5201
7640	5.121751	100.64.0.1	100.64.0.2	7116921	38	1448	5201,46576
7641	5.121764	100.64.0.1	100.64.0.2	7118369	38	1448	5201,46576
7642	5.125198	100.64.0.2	100.64.0.1	38	6944609	0	46576,5201
7643	5.125235	100.64.0.1	100.64.0.2	7119817	38	1448	5201,46576
7644	5.125248	100.64.0.1	100.64.0.2	7121265	38	1448	5201,46576
7645	5.126394	100.64.0.2	100.64.0.1	38	6947505	0	46576,5201
7646	5.126433	100.64.0.1	100.64.0.2	7122713	38	1448	5201,46576
7647	5.126442	100.64.0.1	100.64.0.2	7124161	38	1448	5201,46576
7648	5.129080	100.64.0.2	100.64.0.1	38	6950401	0	46576,5201
7649	5.129121	100.64.0.1	100.64.0.2	7125609	38	1448	5201,46576
7650	5.129131	100.64.0.1	100.64.0.2	7127057	38	1448	5201,46576
7651	5.131361	100.64.0.2	100.64.0.1	38	6954745	0	46576,5201
7652	5.131399	100.64.0.1	100.64.0.2	7128505	38	1448	5201,46576
7653	5.131407	100.64.0.1	100.64.0.2	7129953	38	1448	5201,46576
7654	5.134261	100.64.0.2	100.64.0.1	38	6957641	0	46576,5201
7655	5.134297	100.64.0.1	100.64.0.2	7131401	38	1448	5201,46576
7656	5.134306	100.64.0.1	100.64.0.2	7132849	38	1448	5201,46576
7657	5.135347	100.64.0.2	100.64.0.1	38	6960537	0	46576,5201
7658	5.135384	100.64.0.1	100.64.0.2	7134297	38	1448	5201,46576
7659	5.135396	100.64.0.1	100.64.0.2	7135745	38	1448	5201,46576
7660	5.138259	100.64.0.2	100.64.0.1	38	6963433	0	46576,5201
7661	5.138296	100.64.0.1	100.64.0.2	7137193	38	1448	5201,46576
7662	5.138308	100.64.0.1	100.64.0.2	7138641	38	1448	5201,46576
7663	5.140387	100.64.0.2	100.64.0.1	38	6966329	0	46576,5201
7664	5.140425	100.64.0.1	100.64.0.2	7140089	38	1448	5201,46576
7665	5.140436	100.64.0.1	100.64.0.2	7141537	38	1448	5201,46576
7666	5.142131	100.64.0.2	100.64.0.1	38	6969225	0	46576,5201
7667	5.142170	100.64.0.1	100.64.0.2	7142985	38	1448	5201,46576
7668	5.142183	100.64.0.1	100.64.0.2	7144433	38	1448	5201,46576
7669	5.144344	100.64.0.2	100.64.0.1	38	6972121	0	46576,5201
7670	5.144382	100.64.0.1	100.64.0.2	7145881	38	1448	5201,46576
7671	5.144390	100.64.0.1	100.64.0.2	7147329	38	1448	5201,46576
7672	5.145012	100.64.0.2	100.64.0.1	38	6975017	0	46576,5201
7673	5.145050	100.64.0.1	100.64.0.2	7148777	38	1448	5201,46576
7674	5.145063	100.64.0.1	100.64.0.2	7150225	38	1448	5201,46576
7675	5.148307	100.64.0.2	100.64.0.1	38	6977913	0	46576,5201
7676	5.148345	100.64.0.1	100.64.0.2	7151673	38	1448	5201,46576
7677	5.148353	100.64.0.1	100.64.0.2	7153121	38	1448	5201,46576
7678	5.149085	100.64.0.2	100.64.0.1	38	6980809	0	46576,5201
7679	5.149123	100.64.0.1	100.64.0.2	7154569	38	1448	5201,46576
7680	5.149135	100.64.0.1	100.64.0.2	7156017	38	1448	5201,46576
7681	5.152380	100.64.0.2	100.64.0.1	38	6983705	0	46576,5201
7682	5.152418	100.64.0.1	100.64.0.2	7157465	38	1448	5201,46576
7683	5.152426	100.64.0.1	100.64.0.2	7158913	38	1448	5201,46576
7684	5.153017	100.64.0.2	100.64.0.1	38	6986601	0	46576,5201
7685	5.153053	100.64.0.1	100.64.0.2	7160361	38	1448	5201,46576
7686	5.153065	100.64.0.1	100.64.0.2	7161809	38	1448	5201,46576
7687	5.155310	100.64.0.2	100.64.0.1	38	6989497	0	46576,5201
7688	5.155348	100.64.0.1	100.64.0.2	7163257	38	1448	5201,46576
7689	5.155356	100.64.0.1	100.64.0.2	7164705	38	1448	5201,46576
7690	5.158121	100.64.0.2	100.64.0.1	38	6993841	0	46576,5201
7691	5.158158	100.64.0.1	100.64.0.2	7166153	38	1448	5201,46576
7692	5.158167	100.64.0.1	100.64.0.2	7167601	38	1448	5201,46576
7693	5.158179	100.64.0.1	100.64.0.2	7169049	38	1448	5201,46576
7694	5.158181	100.64.0.1	100.64.0.2	7170497	38	1448	5201,46576
7695	5.160348	100.64.0.2	100.64.0.1	38	6996737	0	46576,5201
7696	5.160386	100.64.0.1	100.64.0.2	7171945	38	1448	5201,46576
7697	5.160394	100.64.0.1	100.64.0.2	7173393	38	1448	5201,46576
7698	5.162061	100.64.0.2	100.64.0.1	38	6999633	0	46576,5201
7699	5.162097	100.64.0.1	100.64.0.2	7174841	38	1448	5201,46576
7700	5.162106	100.64.0.1	100.64.0.2	7176289	38	1448	5201,46576
7701	5.165352	100.64.0.2	100.64.0.1	38	7002529	0	46576,5201
7702	5.165389	100.64.0.1	100.64.0.2	7177737	38	1448	5201,46576
7703	5.165397	100.64.0.1	100.64.0.2	7179185	38	1448	5201,46576
7704	5.165956	100.64.0.2	100.64.0.1	38	7005425	0	46576,5201
7705	5.165987	100.64.0.1	100.64.0.2	7180633	38	1448	5201,46576
7706	5.169387	100.64.0.2	100.64.0.1	38	7008321	0	46576,5201
7707	5.169426	100.64.0.1	100.64.0.2	7182081	38	1448	5201,46576
7708	5.169429	100.64.0.1	100.64.0.2	7183529	38	1448	5201,46576
7709	5.170598	100.64.0.2	100.64.0.1	38	7011217	0	46576,5201
7710	5.170636	100.64.0.1	100.64.0.2	7184977	38	1448	5201,46576
7711	5.170645	100.64.0.1	100.64.0.2	7186425	38	1448	5201,46576
7712	5.173256	100.64.0.2	100.64.0.1	38	7014113	0	46576,5201
7713	5.173298	100.64.0.1	100.64.0.2	7187873	38	1448	5201,46576
7714	5.173307	100.64.0.1	100.64.0.2	7189321	38	1448	5201,46576
7715	5.174486	100.64.0.2	100.64.0.1	38	7017009	0	46576,5201
7716	5.174524	100.64.0.1	100.64.0.2	7190769	38	1448	5201,46576
7717	5.174532	100.64.0.1	100.64.0.2	7192217	38	1448	5201,46576
7718	5.176822	100.64.0.2	100.64.0.1	38	7019905	0	46576,5201
7719	5.176830	100.64.0.1	100.64.0.2	7193665	38	1448	5201,46576
7720	5.176833	100.64.0.1	100.64.0.2	7195113	38	1448	5201,46576
7721	5.177933	100.64.0.2	100.64.0.1	38	7022801	0	46576,5201
7722	5.177942	100.64.0.1	100.64.0.2	7196561	38	1448	5201,46576
7723	5.177943	100.64.0.1	100.64.0.2	7198009	38	1448	5201,46576
7724	5.181369	100.64.0.2	100.64.0.1	38	7025697	0	46576,5201
7725	5.181378	100.64.0.1	100.64.0.2	7199457	38	1448	5201,46576
7726	5.181380	100.64.0.1	100.64.0.2	7200905	38	1448	5201,46576
7727	5.183495	100.64.0.2	100.64.0.1	38	7030041	0	46576,5201
7728	5.183505	100.64.0.1	100.64.0.2	7202353	38	1448	5201,46576
7729	5.183507	100.64.0.1	100.64.0.2	7203801	38	1448	5201,46576
7730	5.183511	100.64.0.1	100.64.0.2	7205249	38	1448	5201,46576
7731	5.183512	100.64.0.1	100.64.0.2	7206697	38	1448	5201,46576
7732	5.185929	100.64.0.2	100.64.0.1	38	7032937	0	46576,5201
7733	5.185938	100.64.0.1	100.64.0.2	7208145	38	1448	5201,46576
7734	5.185941	100.64.0.1	100.64.0.2	7209593	38	1448	5201,46576
7735	5.188156	100.64.0.2	100.64.0.1	38	7037281	0	46576,5201
7736	5.188166	100.64.0.1	100.64.0.2	7211041	38	1448	5201,46576
7737	5.188168	100.64.0.1	100.64.0.2	7212489	38	1448	5201,46576
7738	5.191667	100.64.0.2	100.64.0.1	38	7040177	0	46576,5201
7739	5.191675	100.64.0.1	100.64.0.2	7213937	38	1448	5201,46576
7740	5.191677	100.64.0.1	100.64.0.2	7215385	38	1448	5201,46576
