12420	8.421552	100.64.0.1	100.64.0.2	11838849	38	1448	5201,46782
12421	8.421566	100.64.0.1	100.64.0.2	11840297	38	1448	5201,46782
12422	8.423484	100.64.0.1	100.64.0.2	11841745	38	1448	5201,46782
12423	8.423493	100.64.0.1	100.64.0.2	11843193	38	1448	5201,46782
12424	8.423524	100.64.0.2	100.64.0.1	38	11714321	0	46782,5201
12425	8.425371	100.64.0.2	100.64.0.1	38	11717217	0	46782,5201
12426	8.425461	100.64.0.1	100.64.0.2	11844641	38	1448	5201,46782
12427	8.425470	100.64.0.1	100.64.0.2	11846089	38	1448	5201,46782
12428	8.427444	100.64.0.1	100.64.0.2	11847537	38	1448	5201,46782
12429	8.427453	100.64.0.1	100.64.0.2	11848985	38	1448	5201,46782
12430	8.427464	100.64.0.2	100.64.0.1	38	11720113	0	46782,5201
12431	8.429368	100.64.0.2	100.64.0.1	38	11723009	0	46782,5201
12432	8.429418	100.64.0.1	100.64.0.2	11850433	38	1448	5201,46782
12433	8.429427	100.64.0.1	100.64.0.2	11851881	38	1448	5201,46782
12434	8.431334	100.64.0.2	100.64.0.1	38	11725905	0	46782,5201
12435	8.431403	100.64.0.1	100.64.0.2	11853329	38	1448	5201,46782
12436	8.431412	100.64.0.1	100.64.0.2	11854777	38	1448	5201,46782
12437	8.433358	100.64.0.2	100.64.0.1	38	11728801	0	46782,5201
12438	8.433397	100.64.0.1	100.64.0.2	11856225	38	1448	5201,46782
12439	8.433405	100.64.0.1	100.64.0.2	11857673	38	1448	5201,46782
12440	8.435325	100.64.0.2	100.64.0.1	38	11731697	0	46782,5201
12441	8.435367	100.64.0.1	100.64.0.2	11859121	38	1448	5201,46782
12442	8.435376	100.64.0.1	100.64.0.2	11860569	38	1448	5201,46782
12443	8.436198	100.64.0.2	100.64.0.1	38	11734593	0	46782,5201
12444	8.437387	100.64.0.1	100.64.0.2	11862017	38	1448	5201,46782
12445	8.437401	100.64.0.1	100.64.0.2	11863465	38	1448	5201,46782
12446	8.438152	100.64.0.2	100.64.0.1	38	11737489	0	46782,5201
12447	8.439380	100.64.0.1	100.64.0.2	11864913	38	1448	5201,46782
12448	8.439393	100.64.0.1	100.64.0.2	11866361	38	1448	5201,46782
12449	8.440203	100.64.0.2	100.64.0.1	38	11740385	0	46782,5201
12450	8.441357	100.64.0.1	100.64.0.2	11867809	38	1448	5201,46782
12451	8.441371	100.64.0.1	100.64.0.2	11869257	38	1448	5201,46782
12452	8.442187	100.64.0.2	100.64.0.1	38	11743281	0	46782,5201
12453	8.443322	100.64.0.1	100.64.0.2	11870705	38	1448	5201,46782
12454	8.444139	100.64.0.2	100.64.0.1	38	11746177	0	46782,5201
12455	8.444274	100.64.0.1	100.64.0.2	11872153	38	1448	5201,46782
12456	8.444285	100.64.0.1	100.64.0.2	11873601	38	1448	5201,46782
12457	8.445861	100.64.0.1	100.64.0.2	11875049	38	1448	5201,46782
12458	8.445875	100.64.0.1	100.64.0.2	11876497	38	1448	5201,46782
12459	8.446082	100.64.0.2	100.64.0.1	38	11749073	0	46782,5201
12460	8.447496	100.64.0.1	100.64.0.2	11877945	38	1448	5201,46782
12461	8.447510	100.64.0.1	100.64.0.2	11879393	38	1448	5201,46782
12462	8.448252	100.64.0.2	100.64.0.1	38	11751969	0	46782,5201
12463	8.449049	100.64.0.1	100.64.0.2	11880841	38	1448	5201,46782
12464	8.449063	100.64.0.1	100.64.0.2	11882289	38	1448	5201,46782
12465	8.449729	100.64.0.2	100.64.0.1	38	11754865	0	46782,5201
12466	8.450642	100.64.0.1	100.64.0.2	11883737	38	1448	5201,46782
12467	8.450654	100.64.0.1	100.64.0.2	11885185	38	1448	5201,46782
12468	8.451771	100.64.0.2	100.64.0.1	38	11757761	0	46782,5201
12469	8.452254	100.64.0.1	100.64.0.2	11886633	38	1448	5201,46782
12470	8.452267	100.64.0.1	100.64.0.2	11888081	38	1448	5201,46782
12471	8.453782	100.64.0.1	100.64.0.2	11889529	38	1448	5201,46782
12472	8.453795	100.64.0.1	100.64.0.2	11890977	38	1448	5201,46782
12473	8.453887	100.64.0.2	100.64.0.1	38	11760657	0	46782,5201
12474	8.455371	100.64.0.1	100.64.0.2	11892425	38	1448	5201,46782
12475	8.455384	100.64.0.1	100.64.0.2	11893873	38	1448	5201,46782
12476	8.455538	100.64.0.2	100.64.0.1	38	11763553	0	46782,5201
12477	8.456953	100.64.0.1	100.64.0.2	11895321	38	1448	5201,46782
12478	8.456965	100.64.0.1	100.64.0.2	11896769	38	1448	5201,46782
12479	8.457675	100.64.0.2	100.64.0.1	38	11766449	0	46782,5201
12480	8.458581	100.64.0.1	100.64.0.2	11898217	38	1448	5201,46782
12481	8.458594	100.64.0.1	100.64.0.2	11899665	38	1448	5201,46782
12482	8.460173	100.64.0.1	100.64.0.2	11901113	38	1448	5201,46782
12483	8.460182	100.64.0.1	100.64.0.2	11902561	38	1448	5201,46782
12484	8.460222	100.64.0.2	100.64.0.1	38	11769345	0	46782,5201
12485	8.461702	100.64.0.1	100.64.0.2	11904009	38	1448	5201,46782
12486	8.461715	100.64.0.1	100.64.0.2	11905457	38	1448	5201,46782
12487	8.461889	100.64.0.2	100.64.0.1	38	11772241	0	46782,5201
12488	8.463289	100.64.0.1	100.64.0.2	11906905	38	1448	5201,46782
12489	8.463303	100.64.0.1	100.64.0.2	11908353	38	1448	5201,46782
12490	8.463527	100.64.0.2	100.64.0.1	38	11775137	0	46782,5201
12491	8.464875	100.64.0.1	100.64.0.2	11909801	38	1448	5201,46782
12492	8.464888	100.64.0.1	100.64.0.2	11911249	38	1448	5201,46782
12493	8.465565	100.64.0.2	100.64.0.1	38	11778033	0	46782,5201
12494	8.466503	100.64.0.1	100.64.0.2	11912697	38	1448	5201,46782
12495	8.466515	100.64.0.1	100.64.0.2	11914145	38	1448	5201,46782
12496	8.468086	100.64.0.1	100.64.0.2	11915593	38	1448	5201,46782
12497	8.468099	100.64.0.1	100.64.0.2	11917041	38	1448	5201,46782
12498	8.468726	100.64.0.2	100.64.0.1	38	11780929	0	46782,5201
12499	8.469657	100.64.0.1	100.64.0.2	11918489	38	1448	5201,46782
12500	8.469670	100.64.0.1	100.64.0.2	11919937	38	1448	5201,46782
12501	8.469840	100.64.0.2	100.64.0.1	38	11783825	0	46782,5201
12502	8.471254	100.64.0.1	100.64.0.2	11921385	38	1448	5201,46782
12503	8.471268	100.64.0.1	100.64.0.2	11922833	38	1448	5201,46782
12504	8.471968	100.64.0.2	100.64.0.1	38	11786721	0	46782,5201
12505	8.472794	100.64.0.1	100.64.0.2	11924281	38	1448	5201,46782
12506	8.472807	100.64.0.1	100.64.0.2	11925729	38	1448	5201,46782
12507	8.475003	100.64.0.2	100.64.0.1	38	11789617	0	46782,5201
12508	8.475046	100.64.0.1	100.64.0.2	11927177	38	1448	5201,46782
12509	8.475055	100.64.0.1	100.64.0.2	11928625	38	1448	5201,46782
12510	8.476610	100.64.0.2	100.64.0.1	38	11792513	0	46782,5201
12511	8.476649	100.64.0.1	100.64.0.2	11930073	38	1448	5201,46782
12512	8.476660	100.64.0.1	100.64.0.2	11931521	38	1448	5201,46782
12513	8.477764	100.64.0.2	100.64.0.1	38	11795409	0	46782,5201
12514	8.477801	100.64.0.1	100.64.0.2	11932969	38	1448	5201,46782
12515	8.477810	100.64.0.1	100.64.0.2	11934417	38	1448	5201,46782
12516	8.479172	100.64.0.1	100.64.0.2	11935865	38	1448	5201,46782
12517	8.480532	100.64.0.2	100.64.0.1	38	11798305	0	46782,5201
12518	8.480574	100.64.0.1	100.64.0.2	11937313	38	1448	5201,46782
12519	8.480584	100.64.0.1	100.64.0.2	11938761	38	1448	5201,46782
12520	8.482778	100.64.0.2	100.64.0.1	38	11801201	0	46782,5201
12521	8.482809	100.64.0.1	100.64.0.2	11940209	38	1448	5201,46782
12522	8.482816	100.64.0.1	100.64.0.2	11941657	38	1448	5201,46782
12523	8.485290	100.64.0.2	100.64.0.1	38	11804097	0	46782,5201
12524	8.485319	100.64.0.1	100.64.0.2	11943105	38	1448	5201,46782
12525	8.485326	100.64.0.1	100.64.0.2	11944553	38	1448	5201,46782
12526	8.486387	100.64.0.2	100.64.0.1	38	11806993	0	46782,5201
12527	8.488635	100.64.0.2	100.64.0.1	38	11809889	0	46782,5201
12528	8.488655	100.64.0.1	100.64.0.2	11946001	38	1448	5201,46782
12529	8.488660	100.64.0.1	100.64.0.2	11947449	38	1448	5201,46782
12530	8.489741	100.64.0.2	100.64.0.1	38	11812785	0	46782,5201
12531	8.489980	100.64.0.1	100.64.0.2	11948897	38	1448	5201,46782
12532	8.489985	100.64.0.1	100.64.0.2	11950345	38	1448	5201,46782
12533	8.492038	100.64.0.2	100.64.0.1	38	11815681	0	46782,5201
12534	8.492646	100.64.0.1	100.64.0.2	11951793	38	1448	5201,46782
12535	8.492651	100.64.0.1	100.64.0.2	11953241	38	1448	5201,46782
12536	8.493978	100.64.0.2	100.64.0.1	38	11818577	0	46782,5201
12537	8.495293	100.64.0.1	100.64.0.2	11954689	38	1448	5201,46782
12538	8.495299	100.64.0.1	100.64.0.2	11956137	38	1448	5201,46782
12539	8.497196	100.64.0.2	100.64.0.1	38	11821473	0	46782,5201
12540	8.497921	100.64.0.1	100.64.0.2	11957585	38	1448	5201,46782
12541	8.497926	100.64.0.1	100.64.0.2	11959033	38	1448	5201,46782
12542	8.498300	100.64.0.2	100.64.0.1	38	11824369	0	46782,5201
12543	8.500577	100.64.0.1	100.64.0.2	11960481	38	1448	5201,46782
12544	8.500582	100.64.0.1	100.64.0.2	11961929	38	1448	5201,46782
12545	8.500901	100.64.0.2	100.64.0.1	38	11827265	0	46782,5201
12546	8.501832	100.64.0.2	100.64.0.1	38	11830161	0	46782,5201
12547	8.503216	100.64.0.1	100.64.0.2	11963377	38	1448	5201,46782
12548	8.503220	100.64.0.1	100.64.0.2	11964825	38	1448	5201,46782
12549	8.503948	100.64.0.2	100.64.0.1	38	11833057	0	46782,5201
12550	8.505816	100.64.0.1	100.64.0.2	11966273	38	1448	5201,46782
12551	8.505820	100.64.0.1	100.64.0.2	11967721	38	1448	5201,46782
12552	8.506026	100.64.0.2	100.64.0.1	38	11835953	0	46782,5201
12553	8.508558	100.64.0.1	100.64.0.2	11969169	38	1448	5201,46782
12554	8.508563	100.64.0.1	100.64.0.2	11970617	38	1448	5201,46782
12555	8.509014	100.64.0.2	100.64.0.1	38	11838849	0	46782,5201
12556	8.509813	100.64.0.2	100.64.0.1	38	11841745	0	46782,5201
12557	8.511097	100.64.0.1	100.64.0.2	11972065	38	1448	5201,46782
12558	8.511100	100.64.0.1	100.64.0.2	11973513	38	1448	5201,46782
12559	8.511991	100.64.0.2	100.64.0.1	38	11844641	0	46782,5201
12560	8.513737	100.64.0.1	100.64.0.2	11974961	38	1448	5201,46782
12561	8.513741	100.64.0.1	100.64.0.2	11976409	38	1448	5201,46782
12562	8.514177	100.64.0.2	100.64.0.1	38	11847537	0	46782,5201
12563	8.516211	100.64.0.2	100.64.0.1	38	11850433	0	46782,5201
12564	8.516376	100.64.0.1	100.64.0.2	11977857	38	1448	5201,46782
12565	8.516379	100.64.0.1	100.64.0.2	11979305	38	1448	5201,46782
12566	8.518385	100.64.0.2	100.64.0.1	38	11853329	0	46782,5201
12567	8.519121	100.64.0.1	100.64.0.2	11980753	38	1448	5201,46782
12568	8.519126	100.64.0.1	100.64.0.2	11982201	38	1448	5201,46782
12569	8.519614	100.64.0.2	100.64.0.1	38	11856225	0	46782,5201
12570	8.521657	100.64.0.1	100.64.0.2	11983649	38	1448	5201,46782
12571	8.521661	100.64.0.1	100.64.0.2	11985097	38	1448	5201,46782
12572	8.522119	100.64.0.2	100.64.0.1	38	11859121	0	46782,5201
12573	8.523862	100.64.0.2	100.64.0.1	38	11862017	0	46782,5201
12574	8.524298	100.64.0.1	100.64.0.2	11986545	38	1448	5201,46782
12575	8.524301	100.64.0.1	100.64.0.2	11987993	38	1448	5201,46782
12576	8.526021	100.64.0.2	100.64.0.1	38	11864913	0	46782,5201
12577	8.527032	100.64.0.1	100.64.0.2	11989441	38	1448	5201,46782
12578	8.527037	100.64.0.1	100.64.0.2	11990889	38	1448	5201,46782
12579	8.527750	100.64.0.2	100.64.0.1	38	11867809	0	46782,5201
12580	8.529682	100.64.0.1	100.64.0.2	11992337	38	1448	5201,46782
12581	8.529687	100.64.0.1	100.64.0.2	11993785	38	1448	5201,46782
12582	8.529823	100.64.0.2	100.64.0.1	38	11870705	0	46782,5201
12583	8.531759	100.64.0.2	100.64.0.1	38	11873601	0	46782,5201
12584	8.532298	100.64.0.1	100.64.0.2	11995233	38	1448	5201,46782
12585	8.532304	100.64.0.1	100.64.0.2	11996681	38	1448	5201,46782
12586	8.533836	100.64.0.2	100.64.0.1	38	11876497	0	46782,5201
12587	8.534276	100.64.0.1	100.64.0.2	11998129	38	1448	5201,46782
12588	8.534281	100.64.0.1	100.64.0.2	11999577	38	1448	5201,46782
12589	8.536256	100.64.0.1	100.64.0.2	12001025	38	1448	5201,46782
12590	8.536442	100.64.0.2	100.64.0.1	38	11879393	0	46782,5201
12591	8.537250	100.64.0.1	100.64.0.2	12002473	38	1448	5201,46782
12592	8.537256	100.64.0.1	100.64.0.2	12003921	38	1448	5201,46782
12593	8.538977	100.64.0.2	100.64.0.1	38	11882289	0	46782,5201
12594	8.539151	100.64.0.1	100.64.0.2	12005369	38	1448	5201,46782
12595	8.539156	100.64.0.1	100.64.0.2	12006817	38	1448	5201,46782
12596	8.539843	100.64.0.2	100.64.0.1	38	11885185	0	46782,5201
12597	8.541137	100.64.0.1	100.64.0.2	12008265	38	1448	5201,46782
12598	8.541144	100.64.0.1	100.64.0.2	12009713	38	1448	5201,46782
12599	8.541979	100.64.0.2	100.64.0.1	38	11888081	0	46782,5201
12600	8.543176	100.64.0.1	100.64.0.2	12011161	38	1448	5201,46782
12601	8.543184	100.64.0.1	100.64.0.2	12012609	38	1448	5201,46782
12602	8.543708	100.64.0.2	100.64.0.1	38	11890977	0	46782,5201
12603	8.545157	100.64.0.1	100.64.0.2	12014057	38	1448	5201,46782
12604	8.545164	100.64.0.1	100.64.0.2	12015505	38	1448	5201,46782
12605	8.545743	100.64.0.2	100.64.0.1	38	11893873	0	46782,5201
12606	8.547136	100.64.0.1	100.64.0.2	12016953	38	1448	5201,46782
12607	8.547145	100.64.0.1	100.64.0.2	12018401	38	1448	5201,46782
12608	8.547897	100.64.0.2	100.64.0.1	38	11896769	0	46782,5201
12609	8.549115	100.64.0.1	100.64.0.2	12019849	38	1448	5201,46782
12610	8.549124	100.64.0.1	100.64.0.2	12021297	38	1448	5201,46782
12611	8.549762	100.64.0.2	100.64.0.1	38	11899665	0	46782,5201
12612	8.551094	100.64.0.1	100.64.0.2	12022745	38	1448	5201,46782
12613	8.551106	100.64.0.1	100.64.0.2	12024193	38	1448	5201,46782
12614	8.551678	100.64.0.2	100.64.0.1	38	11902561	0	46782,5201
12615	8.553078	100.64.0.1	100.64.0.2	12025641	38	1448	5201,46782
12616	8.553090	100.64.0.1	100.64.0.2	12027089	38	1448	5201,46782
12617	8.553746	100.64.0.2	100.64.0.1	38	11905457	0	46782,5201
12618	8.555051	100.64.0.1	100.64.0.2	12028537	38	1448	5201,46782
12619	8.555062	100.64.0.1	100.64.0.2	12029985	38	1448	5201,46782
12620	8.556867	100.64.0.2	100.64.0.1	38	11908353	0	46782,5201
12621	8.556985	100.64.0.1	100.64.0.2	12031433	38	1448	5201,46782
12622	8.556995	100.64.0.1	100.64.0.2	12032881	38	1448	5201,46782
12623	8.558050	100.64.0.2	100.64.0.1	38	11911249	0	46782,5201
12624	8.559012	100.64.0.1	100.64.0.2	12034329	38	1448	5201,46782
12625	8.559027	100.64.0.1	100.64.0.2	12035777	38	1448	5201,46782
12626	8.559776	100.64.0.2	100.64.0.1	38	11914145	0	46782,5201
12627	8.560992	100.64.0.1	100.64.0.2	12037225	38	1448	5201,46782
12628	8.561005	100.64.0.1	100.64.0.2	12038673	38	1448	5201,46782
12629	8.562933	100.64.0.1	100.64.0.2	12040121	38	1448	5201,46782
12630	8.562946	100.64.0.1	100.64.0.2	12041569	38	1448	5201,46782
12631	8.562955	100.64.0.2	100.64.0.1	38	11917041	0	46782,5201
12632	8.564126	100.64.0.2	100.64.0.1	38	11919937	0	46782,5201
12633	8.564953	100.64.0.1	100.64.0.2	12043017	38	1448	5201,46782
12634	8.564966	100.64.0.1	100.64.0.2	12044465	38	1448	5201,46782
12635	8.565702	100.64.0.2	100.64.0.1	38	11922833	0	46782,5201
12636	8.566932	100.64.0.1	100.64.0.2	12045913	38	1448	5201,46782
12637	8.566945	100.64.0.1	100.64.0.2	12047361	38	1448	5201,46782
12638	8.567633	100.64.0.2	100.64.0.1	38	11925729	0	46782,5201
12639	8.568912	100.64.0.1	100.64.0.2	12048809	38	1448	5201,46782
12640	8.568926	100.64.0.1	100.64.0.2	12050257	38	1448	5201,46782
12641	8.569694	100.64.0.2	100.64.0.1	38	11928625	0	46782,5201
12642	8.570906	100.64.0.1	100.64.0.2	12051705	38	1448	5201,46782
12643	8.570919	100.64.0.1	100.64.0.2	12053153	38	1448	5201,46782
12644	8.571599	100.64.0.2	100.64.0.1	38	11931521	0	46782,5201
12645	8.572888	100.64.0.1	100.64.0.2	12054601	38	1448	5201,46782
12646	8.572901	100.64.0.1	100.64.0.2	12056049	38	1448	5201,46782
12647	8.573624	100.64.0.2	100.64.0.1	38	11934417	0	46782,5201
12648	8.574864	100.64.0.1	100.64.0.2	12057497	38	1448	5201,46782
12649	8.574877	100.64.0.1	100.64.0.2	12058945	38	1448	5201,46782
12650	8.576458	100.64.0.2	100.64.0.1	38	11937313	0	46782,5201
12651	8.576834	100.64.0.1	100.64.0.2	12060393	38	1448	5201,46782
12652	8.576847	100.64.0.1	100.64.0.2	12061841	38	1448	5201,46782
12653	8.578427	100.64.0.2	100.64.0.1	38	11940209	0	46782,5201
12654	8.578826	100.64.0.1	100.64.0.2	12063289	38	1448	5201,46782
12655	8.578839	100.64.0.1	100.64.0.2	12064737	38	1448	5201,46782
12656	8.580787	100.64.0.1	100.64.0.2	12066185	38	1448	5201,46782
12657	8.581536	100.64.0.2	100.64.0.1	38	11943105	0	46782,5201
12658	8.581567	100.64.0.2	100.64.0.1	38	11946001	0	46782,5201
12659	8.581741	100.64.0.1	100.64.0.2	12067633	38	1448	5201,46782
12660	8.581754	100.64.0.1	100.64.0.2	12069081	38	1448	5201,46782
12661	8.583766	100.64.0.1	100.64.0.2	12070529	38	1448	5201,46782
12662	8.583779	100.64.0.1	100.64.0.2	12071977	38	1448	5201,46782
12663	8.584478	100.64.0.2	100.64.0.1	38	11948897	0	46782,5201
12664	8.585702	100.64.0.1	100.64.0.2	12073425	38	1448	5201,46782
12665	8.585715	100.64.0.1	100.64.0.2	12074873	38	1448	5201,46782
12666	8.586504	100.64.0.2	100.64.0.1	38	11951793	0	46782,5201
12667	8.587725	100.64.0.1	100.64.0.2	12076321	38	1448	5201,46782
12668	8.587739	100.64.0.1	100.64.0.2	12077769	38	1448	5201,46782
12669	8.589518	100.64.0.2	100.64.0.1	38	11954689	0	46782,5201
12670	8.589672	100.64.0.1	100.64.0.2	12079217	38	1448	5201,46782
12671	8.589686	100.64.0.1	100.64.0.2	12080665	38	1448	5201,46782
12672	8.590464	100.64.0.2	100.64.0.1	38	11957585	0	46782,5201
12673	8.591669	100.64.0.1	100.64.0.2	12082113	38	1448	5201,46782
12674	8.591679	100.64.0.1	100.64.0.2	12083561	38	1448	5201,46782
12675	8.593502	100.64.0.2	100.64.0.1	38	11960481	0	46782,5201
12676	8.593535	100.64.0.2	100.64.0.1	38	11963377	0	46782,5201
12677	8.593677	100.64.0.1	100.64.0.2	12085009	38	1448	5201,46782
12678	8.593689	100.64.0.1	100.64.0.2	12086457	38	1448	5201,46782
12679	8.595656	100.64.0.1	100.64.0.2	12087905	38	1448	5201,46782
12680	8.595669	100.64.0.1	100.64.0.2	12089353	38	1448	5201,46782
12681	8.597535	100.64.0.2	100.64.0.1	38	11966273	0	46782,5201
12682	8.597586	100.64.0.1	100.64.0.2	12090801	38	1448	5201,46782
12683	8.597595	100.64.0.1	100.64.0.2	12092249	38	1448	5201,46782
12684	8.597616	100.64.0.2	100.64.0.1	38	11969169	0	46782,5201
12685	8.599618	100.64.0.1	100.64.0.2	12093697	38	1448	5201,46782
12686	8.599631	100.64.0.1	100.64.0.2	12095145	38	1448	5201,46782
12687	8.600334	100.64.0.2	100.64.0.1	38	11972065	0	46782,5201
12688	8.601599	100.64.0.1	100.64.0.2	12096593	38	1448	5201,46782
12689	8.601613	100.64.0.1	100.64.0.2	12098041	38	1448	5201,46782
12690	8.602337	100.64.0.2	100.64.0.1	38	11974961	0	46782,5201
12691	8.603566	100.64.0.1	100.64.0.2	12099489	38	1448	5201,46782
12692	8.603579	100.64.0.1	100.64.0.2	12100937	38	1448	5201,46782
12693	8.605481	100.64.0.2	100.64.0.1	38	11977857	0	46782,5201
12694	8.605521	100.64.0.1	100.64.0.2	12102385	38	1448	5201,46782
12695	8.605531	100.64.0.1	100.64.0.2	12103833	38	1448	5201,46782
12696	8.607468	100.64.0.2	100.64.0.1	38	11980753	0	46782,5201
12697	8.607489	100.64.0.1	100.64.0.2	12105281	38	1448	5201,46782
12698	8.607499	100.64.0.1	100.64.0.2	12106729	38	1448	5201,46782
12699	8.607525	100.64.0.2	100.64.0.1	38	11983649	0	46782,5201
12700	8.609523	100.64.0.1	100.64.0.2	12108177	38	1448	5201,46782
12701	8.609537	100.64.0.1	100.64.0.2	12109625	38	1448	5201,46782
12702	8.611344	100.64.0.2	100.64.0.1	38	11986545	0	46782,5201
12703	8.611489	100.64.0.1	100.64.0.2	12111073	38	1448	5201,46782
12704	8.611502	100.64.0.1	100.64.0.2	12112521	38	1448	5201,46782
12705	8.612266	100.64.0.2	100.64.0.1	38	11989441	0	46782,5201
12706	8.613477	100.64.0.1	100.64.0.2	12113969	38	1448	5201,46782
12707	8.613492	100.64.0.1	100.64.0.2	12115417	38	1448	5201,46782
12708	8.614223	100.64.0.2	100.64.0.1	38	11992337	0	46782,5201
12709	8.615459	100.64.0.1	100.64.0.2	12116865	38	1448	5201,46782
12710	8.615472	100.64.0.1	100.64.0.2	12118313	38	1448	5201,46782
12711	8.616240	100.64.0.2	100.64.0.1	38	11995233	0	46782,5201
12712	8.617443	100.64.0.1	100.64.0.2	12119761	38	1448	5201,46782
12713	8.617458	100.64.0.1	100.64.0.2	12121209	38	1448	5201,46782
12714	8.618184	100.64.0.2	100.64.0.1	38	11998129	0	46782,5201
12715	8.619410	100.64.0.1	100.64.0.2	12122657	38	1448	5201,46782
12716	8.619423	100.64.0.1	100.64.0.2	12124105	38	1448	5201,46782
12717	8.620207	100.64.0.2	100.64.0.1	38	12001025	0	46782,5201
12718	8.621389	100.64.0.1	100.64.0.2	12125553	38	1448	5201,46782
12719	8.621402	100.64.0.1	100.64.0.2	12127001	38	1448	5201,46782
12720	8.622153	100.64.0.2	100.64.0.1	38	12003921	0	46782,5201
12721	8.623372	100.64.0.1	100.64.0.2	12128449	38	1448	5201,46782
12722	8.623385	100.64.0.1	100.64.0.2	12129897	38	1448	5201,46782
12723	8.624160	100.64.0.2	100.64.0.1	38	12006817	0	46782,5201
12724	8.625342	100.64.0.1	100.64.0.2	12131345	38	1448	5201,46782
12725	8.626135	100.64.0.2	100.64.0.1	38	12009713	0	46782,5201
12726	8.626339	100.64.0.1	100.64.0.2	12132793	38	1448	5201,46782
12727	8.626351	100.64.0.1	100.64.0.2	12134241	38	1448	5201,46782
12728	8.627869	100.64.0.2	100.64.0.1	38	12012609	0	46782,5201
12729	8.628318	100.64.0.1	100.64.0.2	12135689	38	1448	5201,46782
12730	8.628331	100.64.0.1	100.64.0.2	12137137	38	1448	5201,46782
12731	8.630002	100.64.0.2	100.64.0.1	38	12015505	0	46782,5201
12732	8.630258	100.64.0.1	100.64.0.2	12138585	38	1448	5201,46782
12733	8.630269	100.64.0.1	100.64.0.2	12140033	38	1448	5201,46782
12734	8.631841	100.64.0.2	100.64.0.1	38	12018401	0	46782,5201
12735	8.632294	100.64.0.1	100.64.0.2	12141481	38	1448	5201,46782
12736	8.632308	100.64.0.1	100.64.0.2	12142929	38	1448	5201,46782
12737	8.633811	100.64.0.2	100.64.0.1	38	12021297	0	46782,5201
12738	8.634273	100.64.0.1	100.64.0.2	12144377	38	1448	5201,46782
12739	8.634286	100.64.0.1	100.64.0.2	12145825	38	1448	5201,46782
12740	8.635876	100.64.0.2	100.64.0.1	38	12024193	0	46782,5201
12741	8.636241	100.64.0.1	100.64.0.2	12147273	38	1448	5201,46782
12742	8.636254	100.64.0.1	100.64.0.2	12148721	38	1448	5201,46782
12743	8.637808	100.64.0.2	100.64.0.1	38	12027089	0	46782,5201
12744	8.638219	100.64.0.1	100.64.0.2	12150169	38	1448	5201,46782
12745	8.638233	100.64.0.1	100.64.0.2	12151617	38	1448	5201,46782
12746	8.639834	100.64.0.2	100.64.0.1	38	12029985	0	46782,5201
12747	8.640160	100.64.0.1	100.64.0.2	12153065	38	1448	5201,46782
12748	8.640175	100.64.0.1	100.64.0.2	12154513	38	1448	5201,46782
12749	8.641985	100.64.0.2	100.64.0.1	38	12032881	0	46782,5201
12750	8.642183	100.64.0.1	100.64.0.2	12155961	38	1448	5201,46782
12751	8.642197	100.64.0.1	100.64.0.2	12157409	38	1448	5201,46782
12752	8.643795	100.64.0.2	100.64.0.1	38	12035777	0	46782,5201
12753	8.644133	100.64.0.1	100.64.0.2	12158857	38	1448	5201,46782
12754	8.644147	100.64.0.1	100.64.0.2	12160305	38	1448	5201,46782
12755	8.645960	100.64.0.2	100.64.0.1	38	12038673	0	46782,5201
12756	8.646123	100.64.0.1	100.64.0.2	12161753	38	1448	5201,46782
12757	8.646136	100.64.0.1	100.64.0.2	12163201	38	1448	5201,46782
12758	8.648091	100.64.0.1	100.64.0.2	12164649	38	1448	5201,46782
12759	8.648108	100.64.0.1	100.64.0.2	12166097	38	1448	5201,46782
12760	8.648118	100.64.0.2	100.64.0.1	38	12041569	0	46782,5201
12761	8.650083	100.64.0.1	100.64.0.2	12167545	38	1448	5201,46782
12762	8.650096	100.64.0.1	100.64.0.2	12168993	38	1448	5201,46782
12763	8.650304	100.64.0.2	100.64.0.1	38	12044465	0	46782,5201
12764	8.651965	100.64.0.2	100.64.0.1	38	12047361	0	46782,5201
12765	8.652053	100.64.0.1	100.64.0.2	12170441	38	1448	5201,46782
12766	8.652070	100.64.0.1	100.64.0.2	12171889	38	1448	5201,46782
12767	8.653925	100.64.0.2	100.64.0.1	38	12050257	0	46782,5201
12768	8.654046	100.64.0.1	100.64.0.2	12173337	38	1448	5201,46782
12769	8.654060	100.64.0.1	100.64.0.2	12174785	38	1448	5201,46782
12770	8.655941	100.64.0.2	100.64.0.1	38	12053153	0	46782,5201
12771	8.656048	100.64.0.1	100.64.0.2	12176233	38	1448	5201,46782
12772	8.656061	100.64.0.1	100.64.0.2	12177681	38	1448	5201,46782
12773	8.657836	100.64.0.2	100.64.0.1	38	12056049	0	46782,5201
12774	8.658010	100.64.0.1	100.64.0.2	12179129	38	1448	5201,46782
12775	8.658022	100.64.0.1	100.64.0.2	12180577	38	1448	5201,46782
12776	8.659894	100.64.0.2	100.64.0.1	38	12058945	0	46782,5201
12777	8.660007	100.64.0.1	100.64.0.2	12182025	38	1448	5201,46782
12778	8.660021	100.64.0.1	100.64.0.2	12183473	38	1448	5201,46782
12779	8.661964	100.64.0.1	100.64.0.2	12184921	38	1448	5201,46782
12780	8.661977	100.64.0.1	100.64.0.2	12186369	38	1448	5201,46782
12781	8.662756	100.64.0.2	100.64.0.1	38	12061841	0	46782,5201
