5.286754,6355865,1448,1,0.04156599999999955
5.287721,6357313,1448,1,0
5.287735,6358761,1448,1,0.040615999999999985
5.289388,6360209,1448,1,0
5.289397,6361657,1448,1,0
5.290605,6363105,1448,1,0
5.290613,6364553,1448,1,0.04086300000000076
5.293808,6366001,1448,1,0
5.293818,6367449,1448,1,0.04003099999999993
5.296973,6368897,1448,1,0
5.296982,6370345,1448,1,0.04042700000000021
5.297517,6371793,1448,1,0
5.297531,6373241,1448,1,0
5.298499,6374689,1448,1,0
5.298513,6376137,1448,1,0.0402250000000004
5.299489,6377585,1448,1,0
5.299503,6379033,1448,1,0.039261000000000656
5.300463,6380481,1448,1,0
5.300477,6381929,1448,1,0.0394180000000004
5.301421,6383377,1448,1,0
5.301434,6384825,1448,1,0.03960899999999956
5.302426,6386273,1448,1,0
5.302440,6387721,1448,1,0.03977699999999995
5.303408,6389169,1448,1,0
5.303423,6390617,1448,1,0.039967999999999115
5.304383,6392065,1448,1,0
5.304396,6393513,1448,1,0.04025900000000071
5.305331,6394961,1448,1,0
5.305344,6396409,1448,1,0.040464000000000055
5.306348,6397857,1448,1,0
5.306362,6399305,1448,1,0.040631000000000306
5.307330,6400753,1448,1,0
5.307781,6402201,1448,1,0
5.307793,6403649,1448,1,0.04149899999999995
5.308823,6405097,1448,1,0
5.308836,6406545,1448,1,0
5.309790,6407993,1448,1,0
5.309804,6409441,1448,1,0.04065100000000044
5.310771,6410889,1448,1,0
5.310785,6412337,1448,1,0.04078499999999963
5.311753,6413785,1448,1,0
5.311765,6415233,1448,1,0.04096899999999959
5.312756,6416681,1448,1,0
5.312772,6418129,1448,1,0.04114100000000054
5.313677,6419577,1448,1,0
5.313690,6421025,1448,1,0.041385000000000005
5.314699,6422473,1448,1,0
5.314712,6423921,1448,1,0
5.315693,6425369,1448,1,0
5.315707,6426817,1448,1,0.0405300000000004
5.316665,6428265,1448,1,0
5.316678,6429713,1448,1,0.04071700000000078
5.317610,6431161,1448,1,0
5.317627,6432609,1448,1,0.04193699999999989
5.318623,6434057,1448,1,0
5.318636,6435505,1448,1,0.040958000000000716
5.319608,6436953,1448,1,0
5.319621,6438401,1448,1,0.04111799999999999
5.320589,6439849,1448,1,0
5.320603,6441297,1448,1,0
5.321572,6442745,1448,1,0
5.321586,6444193,1448,1,0.04032999999999998
5.322553,6445641,1448,1,0
5.322566,6447089,1448,1,0
5.323495,6448537,1448,1,0
5.323507,6449985,1448,1,0.03957500000000014
5.324476,6451433,1448,1,0
5.324488,6452881,1448,1,0.04071900000000017
5.325450,6454329,1448,1,0
5.325459,6455777,1448,1,0.040923999999999516
5.326432,6457225,1448,1,0
5.326440,6458673,1448,1,0.04111400000000032
5.327422,6460121,1448,1,0
5.327433,6461569,1448,1,0.04129000000000005
5.328410,6463017,1448,1,0
5.328421,6464465,752,1,0
5.385345,6465217,1448,1,0
5.385356,6466665,1448,1,0
5.385844,6468113,1448,1,0
5.385856,6469561,1448,1,0
5.386861,6471009,1448,1,0
5.386877,6472457,1448,1,0
5.387843,6473905,1448,1,0
5.387858,6475353,1448,1,0
5.388878,6476801,1448,1,0
5.388892,6478249,1448,1,0
5.389825,6479697,1448,1,0
5.389839,6481145,1448,1,0
5.390806,6482593,1448,1,0
5.390820,6484041,1448,1,0
5.391788,6485489,1448,1,0
5.391802,6486937,1448,1,0
5.392779,6488385,1448,1,0
5.392794,6489833,1448,1,0.042445999999999984
5.393744,6463017,1448,2,0
5.394250,6491281,1448,1,0
5.394259,6492729,1448,1,0.04104099999999988
5.395231,6494177,1448,1,0
5.395240,6495625,1448,1,0.041198999999999764
5.396213,6497073,1448,1,0
5.396223,6498521,1448,1,0.0410269999999997
5.397188,6499969,1448,1,0
5.397202,6501417,1448,1,0.041227000000000125
5.398169,6502865,1448,1,0
5.398183,6504313,1448,1,0
5.399150,6505761,1448,1,0
5.399164,6507209,1448,1,0.040459000000000245
5.400134,6508657,1448,1,0
5.400148,6510105,1448,1,0.040631000000000306
5.401076,6511553,1448,1,0
5.401095,6513001,1448,1,0.040748999999999924
5.402044,6514449,1448,1,0
5.402056,6515897,1448,1,0.040919999999999845
5.403084,6517345,1448,1,0
5.403098,6518793,1448,1,0.04099900000000023
5.404058,6520241,1448,1,0
5.404072,6521689,1448,1,0.04129999999999967
5.404987,6523137,1448,1,0
5.405000,6524585,1448,1,0.04148800000000019
5.406012,6526033,1448,1,0
5.406025,6527481,1448,1,0.040634000000000725
5.406992,6528929,1448,1,0
5.407005,6530377,1448,1,0.040796000000000276
5.407968,6531825,1448,1,0
5.408417,6533273,1448,1,0
5.408425,6534721,1448,1,0.04020099999999971
5.409405,6536169,1448,1,0
5.409418,6537617,1448,1,0.04036100000000076
5.410387,6539065,1448,1,0
5.410398,6540513,1448,1,0.03940300000000008
5.411366,6541961,1448,1,0
5.411375,6543409,1448,1,0.04053400000000007
5.412351,6544857,1448,1,0
5.412361,6546305,1448,1,0.040637000000000256
5.413330,6547753,1448,1,0
5.413339,6549201,1448,1,0.040797000000000416
5.414330,6550649,1448,1,0
5.414340,6552097,1448,1,0
5.415306,6553545,1448,1,0
5.415325,6554993,1448,1,0.03993800000000025
5.416280,6556441,1448,1,0
5.416293,6557889,1448,1,0.04056900000000052
5.417309,6559337,1448,1,0
5.417318,6560785,1448,1,0
5.418263,6562233,1448,1,0
5.418276,6563681,1448,1,0.039705000000000545
5.419232,6565129,1448,1,0
5.419242,6566577,1448,1,0.04085699999999992
5.420229,6568025,1448,1,0
5.420238,6569473,1448,1,0.0409859999999993
5.421228,6570921,1448,1,0
5.421237,6572369,1448,1,0.04110700000000023
5.422183,6573817,1448,1,0
5.422195,6575265,1448,1,0.0412669999999995
5.423166,6576713,1448,1,0
5.423177,6578161,1448,1,0.041401000000000465
5.424147,6579609,1448,1,0
5.424157,6581057,1448,1,0
5.425129,6582505,1448,1,0
5.425140,6583953,1448,1,0.04055199999999992
5.426151,6585401,1448,1,0
5.426165,6586849,1448,1,0.04070499999999999
5.428014,6588297,1448,1,0
5.428025,6589745,1448,1,0
5.428418,6591193,1448,1,0
5.428429,6592641,1448,1,0.04051399999999994
5.429855,6594089,1448,1,0
5.435277,6595537,752,1,0.040773999999999866
5.489290,6596289,1448,1,0
5.489294,6597737,1448,1,0.04085800000000006
5.489811,6599185,1448,1,0
5.489816,6600633,1448,1,0.041358999999999924
5.490829,6602081,1448,1,0
5.490843,6603529,1448,1,0.04147999999999996
5.491812,6604977,1448,1,0
5.491826,6606425,1448,1,0.04052400000000045
5.492799,6607873,1448,1,0
5.492803,6609321,1448,1,0.04069399999999934
5.493775,6610769,1448,1,0
5.493789,6612217,1448,1,0
5.494757,6613665,1448,1,0
5.494771,6615113,1448,1,0
5.495739,6616561,1448,1,0
5.495753,6618009,1448,1,0
5.496722,6619457,1448,1,0
5.496737,6620905,1448,1,0
5.497737,6622353,1448,1,0
5.497741,6623801,1448,1,0
5.498719,6625249,1448,1,0
5.498723,6626697,1448,1,0
5.499705,6628145,1448,1,0
5.499710,6629593,1448,1,0
5.500682,6631041,1448,1,0
5.500686,6632489,1448,1,0
5.501595,6633937,1448,1,0
5.501599,6635385,1448,1,0
5.502645,6636833,1448,1,0
5.502649,6638281,1448,1,0
5.503622,6639729,1448,1,0
5.503625,6641177,1448,1,0
5.504505,6642625,1448,1,0
5.504509,6644073,1448,1,0
5.505487,6645521,1448,1,0.07043100000000013
5.505490,6646969,1448,1,0
5.506473,6648417,1448,1,0
5.506476,6649865,1448,1,0
5.507451,6651313,1448,1,0
5.507455,6652761,1448,1,0
5.508433,6654209,1448,1,0
5.508436,6655657,1448,1,0
5.509415,6657105,1448,1,0
5.509418,6658553,1448,1,0
5.510397,6660001,1448,1,0
5.510400,6661449,1448,1,0
5.511376,6662897,1448,1,0
5.511954,6664345,1448,1,0
5.511959,6665793,1448,1,0
5.512873,6667241,1448,1,0
5.512878,6668689,1448,1,0
5.513919,6670137,1448,1,0
5.513924,6671585,1448,1,0
5.514814,6673033,1448,1,0
5.514817,6674481,1448,1,0
5.515833,6675929,1448,1,0
5.515839,6677377,1448,1,0
5.516854,6678825,1448,1,0
5.516860,6680273,1448,1,0
5.517834,6681721,1448,1,0
5.517841,6683169,1448,1,0
5.518827,6684617,1448,1,0
5.518834,6686065,1448,1,0
5.519803,6687513,1448,1,0
5.519809,6688961,1448,1,0
5.520795,6690409,1448,1,0
5.520801,6691857,1448,1,0
5.521754,6693305,1448,1,0
5.521762,6694753,1448,1,0
5.522736,6696201,1448,1,0
5.522743,6697649,1448,1,0
5.523719,6699097,1448,1,0
5.523726,6700545,1448,1,0
5.524700,6701993,1448,1,0
5.524707,6703441,1448,1,0
5.525681,6704889,1448,1,0
5.525688,6706337,1448,1,0
5.526663,6707785,1448,1,0
5.526672,6709233,1448,1,0
5.527642,6710681,1448,1,0
5.527651,6712129,1448,1,0
5.528624,6713577,1448,1,0
5.528633,6715025,1448,1,0
5.529607,6716473,1448,1,0.05848499999999923
5.529616,6717921,1448,1,0
5.530575,6719369,1448,1,0
5.530582,6720817,1448,1,0
5.531318,6722265,1448,1,0
5.531325,6723713,1448,1,0
5.532158,6725161,1448,1,0
5.532170,6726609,752,1,0
5.534927,6610769,1448,2,0
5.547262,6646969,1448,2,0
5.572595,6717921,1448,2,0
5.594359,6727361,1448,1,0
5.594370,6728809,1448,1,0.03943900000000067
5.594917,6730257,1448,1,0
5.594930,6731705,1448,1,0.04079299999999986
5.595893,6733153,1448,1,0
5.595906,6734601,1448,1,0.039843999999999546
5.596854,6736049,1448,1,0
5.596867,6737497,1448,1,0.041244000000000725
5.597857,6738945,1448,1,0
5.597871,6740393,1448,1,0.041234000000000215
5.598839,6741841,1448,1,0
5.598852,6743289,1448,1,0.04142600000000041
5.599820,6744737,1448,1,0
5.599833,6746185,1448,1,0.04139499999999963
5.600822,6747633,1448,1,0
5.600833,6749081,1448,1,0.041527000000000314
5.601770,6750529,1448,1,0
5.601788,6751977,1448,1,0.041669999999999874
5.602714,6753425,1448,1,0
5.602725,6754873,1448,1,0.04186699999999988
5.603747,6756321,1448,1,0
5.603761,6757769,1448,1,0.04085599999999978
5.604729,6759217,1448,1,0
5.604743,6760665,1448,1,0.03988299999999967
5.605707,6762113,1448,1,0
5.605721,6763561,1448,1,0.04004399999999997
5.606689,6765009,1448,1,0
5.606702,6766457,1448,1,0.04024699999999992
5.607671,6767905,1448,1,0
5.607685,6769353,1448,1,0
5.608654,6770801,1448,1,0
5.608668,6772249,1448,1,0.040480000000000516
5.609633,6773697,1448,1,0
5.609655,6775145,1448,1,0.040615999999999985
5.610601,6776593,1448,1,0
5.610614,6778041,1448,1,0.040937000000000445
5.611578,6779489,1448,1,0
5.611589,6780937,1448,1,0.04129399999999972
5.612565,6782385,1448,1,0
5.612577,6783833,1448,1,0.04147899999999982
5.613510,6785281,1448,1,0
5.613521,6786729,1448,1,0.04170999999999925
5.614492,6788177,1448,1,0
5.614502,6789625,1448,1,0.040758000000000294
5.615475,6791073,1448,1,0
5.615485,6792521,1448,1,0.04065900000000067
5.616449,6793969,1448,1,0
5.616947,6795417,1448,1,0
5.616961,6796865,1448,1,0.04131299999999971
5.617948,6798313,1448,1,0
5.617964,6799761,1448,1,0.0416180000000006
5.618914,6801209,1448,1,0
5.618926,6802657,1448,1,0.041852999999999696
5.619946,6804105,1448,1,0
5.619959,6805553,1448,1,0
5.620872,6807001,1448,1,0.0823589999999994
5.620882,6808449,1448,1,0
5.621922,6809897,1448,1,0
5.621936,6811345,1448,1,0
5.622892,6812793,1448,1,0
5.622905,6814241,1448,1,0
5.623877,6815689,1448,1,0
5.623891,6817137,1448,1,0
5.624847,6818585,1448,1,0
5.624860,6820033,1448,1,0
5.625837,6821481,1448,1,0
5.625851,6822929,1448,1,0
5.626819,6824377,1448,1,0
5.626834,6825825,1448,1,0
5.627801,6827273,1448,1,0
5.627815,6828721,1448,1,0
5.628801,6830169,1448,1,0
5.628814,6831617,1448,1,0
5.629766,6833065,1448,1,0
5.629779,6834513,1448,1,0
5.630746,6835961,1448,1,0
5.630759,6837409,1448,1,0
5.633852,6838857,1448,1,0
5.633865,6840305,1448,1,0
5.634354,6841753,1448,1,0
5.634366,6843201,1448,1,0
5.635382,6844649,1448,1,0.06901400000000013
5.635395,6846097,1448,1,0
5.636318,6847545,1448,1,0
5.636330,6848993,1448,1,0
5.637335,6850441,1448,1,0.0812469999999994
5.637349,6851889,1448,1,0
5.638277,6853337,1448,1,0
5.638289,6854785,1448,1,0
5.639258,6856233,1448,1,0
5.639270,6857681,752,1,0.081264
5.662007,6804105,1448,2,0
5.663214,6808449,1448,2,0
5.676617,6846097,1448,2,0
5.678997,6851889,1448,2,0
5.699358,6858433,1448,1,0
5.699369,6859881,1448,1,0.0400280000000004
5.699897,6861329,1448,1,0
5.699911,6862777,1448,1,0.040598000000000134
5.700878,6864225,1448,1,0
5.700889,6865673,1448,1,0.04021199999999947
5.701833,6867121,1448,1,0
5.701844,6868569,1448,1,0.04116199999999992
5.702873,6870017,1448,1,0
5.702886,6871465,1448,1,0.04116699999999973
5.703856,6872913,1448,1,0
5.703869,6874361,1448,1,0.04140199999999972
5.704854,6875809,1448,1,0
5.704867,6877257,1448,1,0.04111599999999971
5.705827,6878705,1448,1,0
5.705841,6880153,1448,1,0.04115799999999936
5.706814,6881601,1448,1,0
5.706828,6883049,1448,1,0.04134800000000016
5.707801,6884497,1448,1,0
5.707815,6885945,1448,1,0.04038900000000023
5.708812,6887393,1448,1,0
5.708822,6888841,1448,1,0.04131400000000074
5.709756,6890289,1448,1,0
5.709770,6891737,1448,1,0.0403929999999999
5.710756,6893185,1448,1,0
5.710770,6894633,1448,1,0
5.711748,6896081,1448,1,0
5.711761,6897529,1448,1,0
5.712731,6898977,1448,1,0
5.712745,6900425,1448,1,0
5.713717,6901873,1448,1,0
5.713731,6903321,1448,1,0
5.718626,6904769,1448,1,0
5.718635,6906217,1448,1,0
5.720573,6907665,1448,1,0
5.720585,6909113,1448,1,0
5.721099,6910561,1448,1,0
5.721110,6912009,1448,1,0
5.722118,6913457,1448,1,0.07134899999999966
5.722132,6914905,1448,1,0
5.723051,6916353,1448,1,0
5.723063,6917801,1448,1,0
5.724071,6919249,1448,1,0
5.724085,6920697,1448,1,0
5.725023,6922145,1448,1,0
5.725035,6923593,1448,1,0
5.726038,6925041,1448,1,0
5.726503,6926489,1448,1,0
5.726515,6927937,1448,1,0
5.727540,6929385,1448,1,0
5.727554,6930833,1448,1,0
5.728475,6932281,1448,1,0
5.728488,6933729,1448,1,0
5.729516,6935177,1448,1,0
5.729530,6936625,1448,1,0
5.730447,6938073,1448,1,0
5.730460,6939521,1448,1,0
5.731490,6940969,1448,1,0
5.731504,6942417,1448,1,0
5.732420,6943865,1448,1,0
5.732433,6945313,1448,1,0
5.733460,6946761,1448,1,0
5.733474,6948209,1448,1,0
5.734447,6949657,1448,1,0
5.734460,6951105,1448,1,0
5.735379,6952553,1448,1,0
5.735391,6954001,1448,1,0
5.736412,6955449,1448,1,0
5.736426,6956897,1448,1,0
5.737386,6958345,1448,1,0
5.737399,6959793,1448,1,0
5.738371,6961241,1448,1,0
5.738385,6962689,1448,1,0
5.739348,6964137,1448,1,0
5.739357,6965585,1448,1,0
5.740346,6967033,1448,1,0
5.740359,6968481,1448,1,0
5.741293,6969929,1448,1,0
5.741304,6971377,1448,1,0
5.742319,6972825,1448,1,0
5.742334,6974273,1448,1,0
5.743289,6975721,1448,1,0
5.743303,6977169,1448,1,0
5.744252,6978617,1448,1,0
5.744264,6980065,1448,1,0
5.745240,6981513,1448,1,0
5.745249,6982961,1448,1,0
5.746226,6984409,1448,1,0
5.746238,6985857,1448,1,0
5.747209,6987305,1448,1,0
5.747220,6988753,752,1,0.05842199999999931
5.752336,6893185,1448,2,0
5.764481,6914905,1448,2,0
5.804358,6989505,1448,1,0
5.804369,6990953,1448,1,0
5.804859,6992401,1448,1,0
5.804872,6993849,1448,1,0.08200300000000027
5.805896,6995297,1448,1,0
5.805910,6996745,1448,1,0
5.806686,6998193,1448,1,0
5.806699,6999641,1448,1,0
5.807421,7001089,1448,1,0
5.807431,7002537,1448,1,0
5.808272,7003985,1448,1,0
5.808282,7005433,1448,1,0
5.808999,7006881,1448,1,0
5.809011,7008329,1448,1,0
5.809825,7009777,1448,1,0
5.809838,7011225,1448,1,0
5.810634,7012673,1448,1,0
5.810647,7014121,1448,1,0
5.811366,7015569,1448,1,0
5.811376,7017017,1448,1,0
5.812217,7018465,1448,1,0
5.812227,7019913,1448,1,0
5.812946,7021361,1448,1,0
5.812959,7022809,1448,1,0
5.813787,7024257,1448,1,0
5.813800,7025705,1448,1,0
5.814557,7027153,1448,1,0
5.814568,7028601,1448,1,0
5.815313,7030049,1448,1,0
5.815323,7031497,1448,1,0
5.816156,7032945,1448,1,0
5.816168,7034393,1448,1,0
5.816889,7035841,1448,1,0
5.816901,7037289,1448,1,0
5.817736,7038737,1448,1,0
5.817750,7040185,1448,1,0
5.818467,7041633,1448,1,0
5.818479,7043081,1448,1,0
5.819323,7044529,1448,1,0
5.819336,7045977,1448,1,0
5.820097,7047425,1448,1,0
5.820110,7048873,1448,1,0
5.820860,7050321,1448,1,0
5.820873,7051769,1448,1,0
5.821676,7053217,1448,1,0
5.821689,7054665,1448,1,0
5.822406,7056113,1448,1,0
5.822860,7057561,1448,1,0
5.822873,7059009,1448,1,0.06612299999999927
5.823651,7060457,1448,1,0
5.823665,7061905,1448,1,0
5.824384,7063353,1448,1,0
5.824395,7064801,1448,1,0
5.825237,7066249,1448,1,0
5.825247,7067697,1448,1,0
5.825965,7069145,1448,1,0
5.825978,7070593,1448,1,0
5.826804,7072041,1448,1,0.08046400000000009
5.826818,7073489,1448,1,0
5.827581,7074937,1448,1,0
5.827592,7076385,1448,1,0
5.828348,7077833,1448,1,0
5.828358,7079281,1448,1,0
5.829157,7080729,1448,1,0
5.829170,7082177,1448,1,0
5.829960,7083625,1448,1,0
5.829974,7085073,1448,1,0
5.830754,7086521,1448,1,0
5.830767,7087969,1448,1,0
5.831485,7089417,1448,1,0
5.831496,7090865,1448,1,0
5.832302,7092313,1448,1,0
5.832312,7093761,1448,1,0
5.833098,7095209,1448,1,0
5.833112,7096657,1448,1,0
5.833914,7098105,1448,1,0
5.833928,7099553,1448,1,0
5.834700,7101001,1448,1,0
5.834717,7102449,1448,1,0
5.835441,7103897,1448,1,0
5.835453,7105345,1448,1,0
5.836281,7106793,1448,1,0
5.836291,7108241,1448,1,0
5.837008,7109689,1448,1,0
5.837021,7111137,1448,1,0
5.837847,7112585,1448,1,0
5.837860,7114033,1448,1,0
5.838622,7115481,1448,1,0
5.838633,7116929,1448,1,0
5.839375,7118377,1448,1,0
5.839387,7119825,752,1,0.07206299999999999
5.845863,6989505,1448,2,0
5.848118,6995297,1448,2,0
5.866152,7060457,1448,2,0
5.870085,7073489,1448,2,0
5.909360,7120577,1448,1,0
5.909371,7122025,1448,1,0.04084699999999941
5.909889,7123473,1448,1,0
5.909903,7124921,1448,1,0.04129399999999972
5.910882,7126369,1448,1,0
5.910896,7127817,1448,1,0.0414810000000001
5.911857,7129265,1448,1,0
5.911871,7130713,1448,1,0.04053600000000035
5.912844,7132161,1448,1,0
5.912857,7133609,1448,1,0.04018999999999995
5.913810,7135057,1448,1,0
5.913824,7136505,1448,1,0.04033100000000012
5.914783,7137953,1448,1,0
5.914797,7139401,1448,1,0.04049199999999953
5.915761,7140849,1448,1,0
5.915773,7142297,1448,1,0.04057300000000019
5.916735,7143745,1448,1,0
5.916758,7145193,1448,1,0.0406910000000007
5.917712,7146641,1448,1,0
5.917726,7148089,1448,1,0.04084899999999969
5.918641,7149537,1448,1,0
5.918657,7150985,1448,1,0.03994300000000006
5.919665,7152433,1448,1,0
5.919679,7153881,1448,1,0.04008699999999976
5.920634,7155329,1448,1,0
5.920647,7156777,1448,1,0.040301000000000364
5.921611,7158225,1448,1,0
5.921622,7159673,1448,1,0.04050599999999971
5.922550,7161121,1448,1,0
5.922561,7162569,1448,1,0
5.923510,7164017,1448,1,0
5.923521,7165465,1448,1,0.0410149999999998
5.924485,7166913,1448,1,0
5.924495,7168361,1448,1,0.04006899999999991
5.925460,7169809,1448,1,0
5.925470,7171257,1448,1,0
5.926435,7172705,1448,1,0
5.926445,7174153,1448,1,0.0392570000000001
5.927410,7175601,1448,1,0
5.927422,7177049,1448,1,0.04051799999999961
5.928386,7178497,1448,1,0
5.928396,7179945,1448,1,0.04064699999999988
5.929362,7181393,1448,1,0
5.929372,7182841,1448,1,0.04087200000000024
5.930340,7184289,1448,1,0
5.930350,7185737,1448,1,0.04098500000000005
5.931306,7187185,1448,1,0
5.931849,7188633,1448,1,0
5.931863,7190081,1448,1,0.04176900000000039
5.932851,7191529,1448,1,0.04079599999999939
5.932864,7192977,1448,1,0
5.933804,7194425,1448,1,0
5.933817,7195873,1448,1,0
5.934769,7197321,1448,1,0
5.934788,7198769,1448,1,0
5.935755,7200217,1448,1,0
5.935768,7201665,1448,1,0
5.936731,7203113,1448,1,0
5.936744,7204561,1448,1,0
5.937712,7206009,1448,1,0
5.937725,7207457,1448,1,0
5.938693,7208905,1448,1,0
5.938707,7210353,1448,1,0.0773539999999997
5.939665,7211801,1448,1,0
5.939678,7213249,1448,1,0
5.940590,7214697,1448,1,0
5.940605,7216145,1448,1,0
5.941559,7217593,1448,1,0
5.941573,7219041,1448,1,0
5.942533,7220489,1448,1,0
5.942545,7221937,1448,1,0
5.943506,7223385,1448,1,0
5.943518,7224833,1448,1,0
5.944482,7226281,1448,1,0
5.944494,7227729,1448,1,0
5.945459,7229177,1448,1,0
5.945471,7230625,1448,1,0
5.946432,7232073,1448,1,0
5.946444,7233521,1448,1,0
5.947407,7234969,1448,1,0
5.947419,7236417,1448,1,0
5.948381,7237865,1448,1,0
5.948393,7239313,1448,1,0
5.949359,7240761,1448,1,0
5.949371,7242209,1448,1,0
5.950333,7243657,1448,1,0
5.950344,7245105,1448,1,0
5.951308,7246553,1448,1,0
5.951319,7248001,1448,1,0
5.952282,7249449,1448,1,0
5.952293,7250897,752,1,0
5.974746,7192977,1448,2,0
5.982454,7211801,1448,2,0
6.014275,7251649,1448,1,0
6.014279,7253097,1448,1,0.04086400000000001
6.014795,7254545,1448,1,0.041529999999999845
6.014799,7255993,1448,1,0
6.015878,7257441,1448,1,0
6.015882,7258889,1448,1,0
6.016861,7260337,1448,1,0
6.016864,7261785,1448,1,0
6.017836,7263233,1448,1,0
6.017840,7264681,1448,1,0
6.018665,7266129,1448,1,0
6.018668,7267577,1448,1,0
6.019784,7269025,1448,1,0
6.019787,7270473,1448,1,0
6.020765,7271921,1448,1,0
6.020768,7273369,1448,1,0
6.021737,7274817,1448,1,0
6.021740,7276265,1448,1,0
6.022600,7277713,1448,1,0
6.022603,7279161,1448,1,0
6.023686,7280609,1448,1,0
6.023689,7282057,1448,1,0
6.024661,7283505,1448,1,0
6.024664,7284953,1448,1,0
6.025636,7286401,1448,1,0
6.025640,7287849,1448,1,0
6.026625,7289297,1448,1,0
6.026629,7290745,1448,1,0
6.027564,7292193,1448,1,0
6.027568,7293641,1448,1,0
6.028520,7295089,1448,1,0
6.028523,7296537,1448,1,0
6.029521,7297985,1448,1,0
6.029524,7299433,1448,1,0
6.030403,7300881,1448,1,0
6.030407,7302329,1448,1,0
6.031377,7303777,1448,1,0
6.055165,7305225,1448,1,0
6.055169,7306673,1448,1,0
6.055732,7308121,1448,1,0
6.055739,7309569,1448,1,0
6.056682,7311017,1448,1,0
6.056689,7312465,1448,1,0.04196199999999983
6.057606,7255993,1448,2,0
6.058658,7313913,1448,1,0
6.058958,7315361,1448,1,0.039711000000000496
6.058963,7316809,1448,1,0
6.059880,7318257,1448,1,0.03994799999999987
6.060432,7319705,1448,1,0
6.061997,7321153,1448,1,0.04105800000000048
6.062003,7322601,1448,1,0
6.063179,7324049,1448,1,0.04098899999999972
6.063185,7325497,1448,1,0
6.064350,7326945,1448,1,0.04098399999999991
6.064357,7328393,1448,1,0
6.065531,7329841,1448,1,0.04197800000000029
6.065537,7331289,1448,1,0
6.066729,7332737,1448,1,0
6.066737,7334185,1448,1,0
6.067282,7335633,1448,1,0
6.067295,7337081,1448,1,0.04024300000000025
6.068228,7338529,1448,1,0
6.068239,7339977,1448,1,0.040459999999999496
6.069174,7341425,1448,1,0
6.069183,7342873,1448,1,0.04069099999999981
6.070206,7344321,1448,1,0
6.070219,7345769,1448,1,0.04083000000000059
6.071193,7347217,1448,1,0
6.071201,7348665,1448,1,0.04102499999999942
6.072159,7350113,1448,1,0
6.072172,7351561,1448,1,0
6.073098,7353009,1448,1,0
6.073112,7354457,1448,1,0.040273
6.074102,7355905,1448,1,0
6.097415,7357353,1448,1,0
6.097424,7358801,1448,1,0.0411999999999999
6.098627,7360249,1448,1,0
6.098635,7361697,1448,1,0
6.099179,7363145,1448,1,0
6.099192,7364593,1448,1,0.04055199999999992
6.100133,7366041,1448,1,0
6.100144,7367489,1448,1,0.03962899999999969
6.101094,7368937,1448,1,0.04105700000000034
6.101108,7370385,1448,1,0
6.102109,7371833,1448,1,0.0816940000000006
6.102123,7373281,1448,1,0
6.103026,7374729,1448,1,0
6.103035,7376177,1448,1,0
6.104057,7377625,1448,1,0
6.104070,7379073,1448,1,0
6.104977,7380521,1448,1,0
6.104989,7381969,752,1,0
6.119355,7382721,1448,1,0
6.119360,7384169,1448,1,0
6.119845,7385617,1448,1,0
6.119859,7387065,1448,1,0
6.120861,7388513,1448,1,0
6.120874,7389961,1448,1,0
6.121836,7391409,1448,1,0
6.121849,7392857,1448,1,0
6.122816,7394305,1448,1,0
6.122829,7395753,1448,1,0
6.123787,7397201,1448,1,0
6.123800,7398649,1448,1,0
6.124775,7400097,1448,1,0
6.124788,7401545,1448,1,0
6.125737,7402993,1448,1,0
6.125751,7404441,1448,1,0
6.126714,7405889,1448,1,0
6.126728,7407337,1448,1,0
6.127689,7408785,1448,1,0
6.127703,7410233,1448,1,0
6.128664,7411681,1448,1,0
6.128678,7413129,1448,1,0
6.129621,7414577,1448,1,0
6.129632,7416025,1448,1,0
6.130602,7417473,1448,1,0
6.130613,7418921,1448,1,0
6.131580,7420369,1448,1,0
6.131591,7421817,1448,1,0
6.132548,7423265,1448,1,0
6.132559,7424713,1448,1,0
6.133499,7426161,1448,1,0
6.133510,7427609,1448,1,0
6.134475,7429057,1448,1,0
6.134485,7430505,1448,1,0
6.135450,7431953,1448,1,0
6.135460,7433401,1448,1,0
6.136426,7434849,1448,1,0
6.136436,7436297,1448,1,0
6.137401,7437745,1448,1,0
6.137411,7439193,1448,1,0
6.138377,7440641,1448,1,0
6.138387,7442089,1448,1,0
6.139352,7443537,1448,1,0
6.139362,7444985,1448,1,0
6.140175,7446433,1448,1,0
6.140188,7447881,1448,1,0
6.140905,7449329,1448,1,0
6.141298,7450777,1448,1,0
6.141305,7452225,1448,1,0
6.142145,7453673,1448,1,0
6.142157,7455121,1448,1,0
6.142887,7456569,1448,1,0
6.142898,7458017,1448,1,0
6.143648,7459465,1448,1,0
6.143660,7460913,1448,1,0.042313000000000045
6.144464,7370385,1448,2,0
6.144912,7373281,1448,2,0
6.145204,7462361,1448,1,0
6.145215,7463809,1448,1,0
6.146047,7465257,1448,1,0
6.160852,7466705,1448,1,0
6.160861,7468153,1448,1,0
6.161293,7469601,1448,1,0
6.161307,7471049,1448,1,0
6.162100,7472497,1448,1,0
6.162112,7473945,1448,1,0
6.163843,7475393,1448,1,0
6.163855,7476841,1448,1,0
6.164320,7478289,1448,1,0
6.164334,7479737,1448,1,0
6.165731,7481185,1448,1,0
6.165740,7482633,1448,1,0
6.166123,7484081,1448,1,0
6.166133,7485529,1448,1,0
6.168357,7486977,1448,1,0
