6909	5.227180	100.64.0.2	100.64.0.1	38	6240721	0	51188,5201
6910	5.228313	100.64.0.2	100.64.0.1	38	6243617	0	51188,5201
6911	5.229359	100.64.0.2	100.64.0.1	38	6246513	0	51188,5201
6912	5.230485	100.64.0.2	100.64.0.1	38	6249409	0	51188,5201
6913	5.231558	100.64.0.2	100.64.0.1	38	6252305	0	51188,5201
6914	5.232704	100.64.0.2	100.64.0.1	38	6255201	0	51188,5201
6915	5.232723	100.64.0.2	100.64.0.1	38	6258097	0	51188,5201
6916	5.232730	100.64.0.2	100.64.0.1	38	6260993	0	51188,5201
6917	5.233853	100.64.0.2	100.64.0.1	38	6263889	0	51188,5201
6918	5.234999	100.64.0.2	100.64.0.1	38	6266785	0	51188,5201
6919	5.236138	100.64.0.2	100.64.0.1	38	6269681	0	51188,5201
6920	5.238423	100.64.0.2	100.64.0.1	38	6272577	0	51188,5201
6921	5.239689	100.64.0.2	100.64.0.1	38	6275473	0	51188,5201
6922	5.239715	100.64.0.2	100.64.0.1	38	6278369	0	51188,5201
6923	5.240858	100.64.0.2	100.64.0.1	38	6281265	0	51188,5201
6924	5.243036	100.64.0.2	100.64.0.1	38	6284161	0	51188,5201
6925	5.244211	100.64.0.2	100.64.0.1	38	6287057	0	51188,5201
6926	5.245330	100.64.0.2	100.64.0.1	38	6289953	0	51188,5201
6927	5.246445	100.64.0.2	100.64.0.1	38	6292849	0	51188,5201
6928	5.247631	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6929	5.247669	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6930	5.247681	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6931	5.247699	100.64.0.1	100.64.0.2	6294297	38	1448	5201,51188
6932	5.248836	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6933	5.248873	100.64.0.1	100.64.0.2	6300089	38	1448	5201,51188
6934	5.250004	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6935	5.251309	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6936	5.253438	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6937	5.253473	100.64.0.1	100.64.0.2	6307329	38	1448	5201,51188
6938	5.254642	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6939	5.254677	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6940	5.255825	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6941	5.255860	100.64.0.1	100.64.0.2	6318913	38	1448	5201,51188
6942	5.256973	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6943	5.258147	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6944	5.260329	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6945	5.261499	100.64.0.2	100.64.0.1	38	6294297	0	51188,5201
6946	5.280311	100.64.0.1	100.64.0.2	6334145	38	1448	5201,51188
6947	5.280323	100.64.0.1	100.64.0.2	6335593	38	1448	5201,51188
6948	5.280857	100.64.0.1	100.64.0.2	6337041	38	1448	5201,51188
6949	5.280870	100.64.0.1	100.64.0.2	6338489	38	1448	5201,51188
6950	5.281830	100.64.0.1	100.64.0.2	6339937	38	1448	5201,51188
6951	5.281844	100.64.0.1	100.64.0.2	6341385	38	1448	5201,51188
6952	5.282813	100.64.0.1	100.64.0.2	6342833	38	1448	5201,51188
6953	5.282827	100.64.0.1	100.64.0.2	6344281	38	1448	5201,51188
6954	5.283793	100.64.0.1	100.64.0.2	6345729	38	1448	5201,51188
6955	5.283807	100.64.0.1	100.64.0.2	6347177	38	1448	5201,51188
6956	5.284791	100.64.0.1	100.64.0.2	6348625	38	1448	5201,51188
6957	5.284806	100.64.0.1	100.64.0.2	6350073	38	1448	5201,51188
6958	5.285776	100.64.0.1	100.64.0.2	6351521	38	1448	5201,51188
6959	5.285792	100.64.0.1	100.64.0.2	6352969	38	1448	5201,51188
6960	5.286740	100.64.0.1	100.64.0.2	6354417	38	1448	5201,51188
6961	5.286754	100.64.0.1	100.64.0.2	6355865	38	1448	5201,51188
6962	5.287721	100.64.0.1	100.64.0.2	6357313	38	1448	5201,51188
6963	5.287735	100.64.0.1	100.64.0.2	6358761	38	1448	5201,51188
6964	5.289344	100.64.0.2	100.64.0.1	38	6300089	0	51188,5201
6965	5.289388	100.64.0.1	100.64.0.2	6360209	38	1448	5201,51188
6966	5.289397	100.64.0.1	100.64.0.2	6361657	38	1448	5201,51188
6967	5.290560	100.64.0.2	100.64.0.1	38	6307329	0	51188,5201
6968	5.290605	100.64.0.1	100.64.0.2	6363105	38	1448	5201,51188
6969	5.290613	100.64.0.1	100.64.0.2	6364553	38	1448	5201,51188
6970	5.293765	100.64.0.2	100.64.0.1	38	6318913	0	51188,5201
6971	5.293808	100.64.0.1	100.64.0.2	6366001	38	1448	5201,51188
6972	5.293818	100.64.0.1	100.64.0.2	6367449	38	1448	5201,51188
6973	5.296930	100.64.0.2	100.64.0.1	38	6334145	0	51188,5201
6974	5.296973	100.64.0.1	100.64.0.2	6368897	38	1448	5201,51188
6975	5.296982	100.64.0.1	100.64.0.2	6370345	38	1448	5201,51188
6976	5.297517	100.64.0.1	100.64.0.2	6371793	38	1448	5201,51188
6977	5.297531	100.64.0.1	100.64.0.2	6373241	38	1448	5201,51188
6978	5.298499	100.64.0.1	100.64.0.2	6374689	38	1448	5201,51188
6979	5.298513	100.64.0.1	100.64.0.2	6376137	38	1448	5201,51188
6980	5.299489	100.64.0.1	100.64.0.2	6377585	38	1448	5201,51188
6981	5.299503	100.64.0.1	100.64.0.2	6379033	38	1448	5201,51188
6982	5.300463	100.64.0.1	100.64.0.2	6380481	38	1448	5201,51188
6983	5.300477	100.64.0.1	100.64.0.2	6381929	38	1448	5201,51188
6984	5.301421	100.64.0.1	100.64.0.2	6383377	38	1448	5201,51188
6985	5.301434	100.64.0.1	100.64.0.2	6384825	38	1448	5201,51188
6986	5.302426	100.64.0.1	100.64.0.2	6386273	38	1448	5201,51188
6987	5.302440	100.64.0.1	100.64.0.2	6387721	38	1448	5201,51188
6988	5.303408	100.64.0.1	100.64.0.2	6389169	38	1448	5201,51188
6989	5.303423	100.64.0.1	100.64.0.2	6390617	38	1448	5201,51188
6990	5.304383	100.64.0.1	100.64.0.2	6392065	38	1448	5201,51188
6991	5.304396	100.64.0.1	100.64.0.2	6393513	38	1448	5201,51188
6992	5.305331	100.64.0.1	100.64.0.2	6394961	38	1448	5201,51188
6993	5.305344	100.64.0.1	100.64.0.2	6396409	38	1448	5201,51188
6994	5.306348	100.64.0.1	100.64.0.2	6397857	38	1448	5201,51188
6995	5.306362	100.64.0.1	100.64.0.2	6399305	38	1448	5201,51188
6996	5.307330	100.64.0.1	100.64.0.2	6400753	38	1448	5201,51188
6997	5.307781	100.64.0.1	100.64.0.2	6402201	38	1448	5201,51188
6998	5.307793	100.64.0.1	100.64.0.2	6403649	38	1448	5201,51188
6999	5.308823	100.64.0.1	100.64.0.2	6405097	38	1448	5201,51188
7000	5.308836	100.64.0.1	100.64.0.2	6406545	38	1448	5201,51188
7001	5.309790	100.64.0.1	100.64.0.2	6407993	38	1448	5201,51188
7002	5.309804	100.64.0.1	100.64.0.2	6409441	38	1448	5201,51188
7003	5.310771	100.64.0.1	100.64.0.2	6410889	38	1448	5201,51188
7004	5.310785	100.64.0.1	100.64.0.2	6412337	38	1448	5201,51188
7005	5.311753	100.64.0.1	100.64.0.2	6413785	38	1448	5201,51188
7006	5.311765	100.64.0.1	100.64.0.2	6415233	38	1448	5201,51188
7007	5.312756	100.64.0.1	100.64.0.2	6416681	38	1448	5201,51188
7008	5.312772	100.64.0.1	100.64.0.2	6418129	38	1448	5201,51188
7009	5.313677	100.64.0.1	100.64.0.2	6419577	38	1448	5201,51188
7010	5.313690	100.64.0.1	100.64.0.2	6421025	38	1448	5201,51188
7011	5.314699	100.64.0.1	100.64.0.2	6422473	38	1448	5201,51188
7012	5.314712	100.64.0.1	100.64.0.2	6423921	38	1448	5201,51188
7013	5.315693	100.64.0.1	100.64.0.2	6425369	38	1448	5201,51188
7014	5.315707	100.64.0.1	100.64.0.2	6426817	38	1448	5201,51188
7015	5.316665	100.64.0.1	100.64.0.2	6428265	38	1448	5201,51188
7016	5.316678	100.64.0.1	100.64.0.2	6429713	38	1448	5201,51188
7017	5.317610	100.64.0.1	100.64.0.2	6431161	38	1448	5201,51188
7018	5.317627	100.64.0.1	100.64.0.2	6432609	38	1448	5201,51188
7019	5.318623	100.64.0.1	100.64.0.2	6434057	38	1448	5201,51188
7020	5.318636	100.64.0.1	100.64.0.2	6435505	38	1448	5201,51188
7021	5.319608	100.64.0.1	100.64.0.2	6436953	38	1448	5201,51188
7022	5.319621	100.64.0.1	100.64.0.2	6438401	38	1448	5201,51188
7023	5.320589	100.64.0.1	100.64.0.2	6439849	38	1448	5201,51188
7024	5.320603	100.64.0.1	100.64.0.2	6441297	38	1448	5201,51188
7025	5.321342	100.64.0.2	100.64.0.1	38	6337041	0	51188,5201
7026	5.321370	100.64.0.2	100.64.0.1	38	6339937	0	51188,5201
7027	5.321572	100.64.0.1	100.64.0.2	6442745	38	1448	5201,51188
7028	5.321586	100.64.0.1	100.64.0.2	6444193	38	1448	5201,51188
7029	5.322553	100.64.0.1	100.64.0.2	6445641	38	1448	5201,51188
7030	5.322566	100.64.0.1	100.64.0.2	6447089	38	1448	5201,51188
7031	5.323292	100.64.0.2	100.64.0.1	38	6342833	0	51188,5201
7032	5.323320	100.64.0.2	100.64.0.1	38	6345729	0	51188,5201
7033	5.323495	100.64.0.1	100.64.0.2	6448537	38	1448	5201,51188
7034	5.323507	100.64.0.1	100.64.0.2	6449985	38	1448	5201,51188
7035	5.324476	100.64.0.1	100.64.0.2	6451433	38	1448	5201,51188
7036	5.324488	100.64.0.1	100.64.0.2	6452881	38	1448	5201,51188
7037	5.325248	100.64.0.2	100.64.0.1	38	6348625	0	51188,5201
7038	5.325450	100.64.0.1	100.64.0.2	6454329	38	1448	5201,51188
7039	5.325459	100.64.0.1	100.64.0.2	6455777	38	1448	5201,51188
7040	5.326244	100.64.0.2	100.64.0.1	38	6351521	0	51188,5201
7041	5.326432	100.64.0.1	100.64.0.2	6457225	38	1448	5201,51188
7042	5.326440	100.64.0.1	100.64.0.2	6458673	38	1448	5201,51188
7043	5.327142	100.64.0.2	100.64.0.1	38	6354417	0	51188,5201
7044	5.327422	100.64.0.1	100.64.0.2	6460121	38	1448	5201,51188
7045	5.327433	100.64.0.1	100.64.0.2	6461569	38	1448	5201,51188
7046	5.328320	100.64.0.2	100.64.0.1	38	6357313	0	51188,5201
7047	5.328351	100.64.0.2	100.64.0.1	38	6360209	0	51188,5201
7048	5.328410	100.64.0.1	100.64.0.2	6463017	38	1448	5201,51188
7049	5.328421	100.64.0.1	100.64.0.2	6464465	38	752	5201,51188
7050	5.331476	100.64.0.2	100.64.0.1	38	6366001	0	51188,5201
7051	5.333849	100.64.0.2	100.64.0.1	38	6368897	0	51188,5201
7052	5.337409	100.64.0.2	100.64.0.1	38	6371793	0	51188,5201
7053	5.338738	100.64.0.2	100.64.0.1	38	6377585	0	51188,5201
7054	5.338764	100.64.0.2	100.64.0.1	38	6380481	0	51188,5201
7055	5.339895	100.64.0.2	100.64.0.1	38	6383377	0	51188,5201
7056	5.341043	100.64.0.2	100.64.0.1	38	6386273	0	51188,5201
7057	5.342217	100.64.0.2	100.64.0.1	38	6389169	0	51188,5201
7058	5.343391	100.64.0.2	100.64.0.1	38	6392065	0	51188,5201
7059	5.344655	100.64.0.2	100.64.0.1	38	6394961	0	51188,5201
7060	5.345808	100.64.0.2	100.64.0.1	38	6397857	0	51188,5201
7061	5.346993	100.64.0.2	100.64.0.1	38	6400753	0	51188,5201
7062	5.349292	100.64.0.2	100.64.0.1	38	6405097	0	51188,5201
7063	5.350455	100.64.0.2	100.64.0.1	38	6410889	0	51188,5201
7064	5.351570	100.64.0.2	100.64.0.1	38	6413785	0	51188,5201
7065	5.352734	100.64.0.2	100.64.0.1	38	6416681	0	51188,5201
7066	5.353913	100.64.0.2	100.64.0.1	38	6419577	0	51188,5201
7067	5.355075	100.64.0.2	100.64.0.1	38	6422473	0	51188,5201
7068	5.356237	100.64.0.2	100.64.0.1	38	6428265	0	51188,5201
7069	5.357395	100.64.0.2	100.64.0.1	38	6431161	0	51188,5201
7070	5.359564	100.64.0.2	100.64.0.1	38	6434057	0	51188,5201
7071	5.359594	100.64.0.2	100.64.0.1	38	6436953	0	51188,5201
7072	5.360739	100.64.0.2	100.64.0.1	38	6439849	0	51188,5201
7073	5.361916	100.64.0.2	100.64.0.1	38	6445641	0	51188,5201
7074	5.363082	100.64.0.2	100.64.0.1	38	6451433	0	51188,5201
7075	5.365207	100.64.0.2	100.64.0.1	38	6454329	0	51188,5201
7076	5.366383	100.64.0.2	100.64.0.1	38	6457225	0	51188,5201
7077	5.367554	100.64.0.2	100.64.0.1	38	6460121	0	51188,5201
7078	5.368723	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7079	5.368767	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7080	5.385345	100.64.0.1	100.64.0.2	6465217	38	1448	5201,51188
7081	5.385356	100.64.0.1	100.64.0.2	6466665	38	1448	5201,51188
7082	5.385844	100.64.0.1	100.64.0.2	6468113	38	1448	5201,51188
7083	5.385856	100.64.0.1	100.64.0.2	6469561	38	1448	5201,51188
7084	5.386861	100.64.0.1	100.64.0.2	6471009	38	1448	5201,51188
7085	5.386877	100.64.0.1	100.64.0.2	6472457	38	1448	5201,51188
7086	5.387843	100.64.0.1	100.64.0.2	6473905	38	1448	5201,51188
7087	5.387858	100.64.0.1	100.64.0.2	6475353	38	1448	5201,51188
7088	5.388878	100.64.0.1	100.64.0.2	6476801	38	1448	5201,51188
7089	5.388892	100.64.0.1	100.64.0.2	6478249	38	1448	5201,51188
7090	5.389825	100.64.0.1	100.64.0.2	6479697	38	1448	5201,51188
7091	5.389839	100.64.0.1	100.64.0.2	6481145	38	1448	5201,51188
7092	5.390806	100.64.0.1	100.64.0.2	6482593	38	1448	5201,51188
7093	5.390820	100.64.0.1	100.64.0.2	6484041	38	1448	5201,51188
7094	5.391788	100.64.0.1	100.64.0.2	6485489	38	1448	5201,51188
7095	5.391802	100.64.0.1	100.64.0.2	6486937	38	1448	5201,51188
7096	5.392779	100.64.0.1	100.64.0.2	6488385	38	1448	5201,51188
7097	5.392794	100.64.0.1	100.64.0.2	6489833	38	1448	5201,51188
7098	5.393744	100.64.0.1	100.64.0.2	6463017	38	1448	5201,51188
7099	5.394250	100.64.0.1	100.64.0.2	6491281	38	1448	5201,51188
7100	5.394259	100.64.0.1	100.64.0.2	6492729	38	1448	5201,51188
7101	5.395231	100.64.0.1	100.64.0.2	6494177	38	1448	5201,51188
7102	5.395240	100.64.0.1	100.64.0.2	6495625	38	1448	5201,51188
7103	5.396213	100.64.0.1	100.64.0.2	6497073	38	1448	5201,51188
7104	5.396223	100.64.0.1	100.64.0.2	6498521	38	1448	5201,51188
7105	5.397188	100.64.0.1	100.64.0.2	6499969	38	1448	5201,51188
7106	5.397202	100.64.0.1	100.64.0.2	6501417	38	1448	5201,51188
7107	5.398169	100.64.0.1	100.64.0.2	6502865	38	1448	5201,51188
7108	5.398183	100.64.0.1	100.64.0.2	6504313	38	1448	5201,51188
7109	5.399150	100.64.0.1	100.64.0.2	6505761	38	1448	5201,51188
7110	5.399164	100.64.0.1	100.64.0.2	6507209	38	1448	5201,51188
7111	5.400134	100.64.0.1	100.64.0.2	6508657	38	1448	5201,51188
7112	5.400148	100.64.0.1	100.64.0.2	6510105	38	1448	5201,51188
7113	5.401076	100.64.0.1	100.64.0.2	6511553	38	1448	5201,51188
7114	5.401095	100.64.0.1	100.64.0.2	6513001	38	1448	5201,51188
7115	5.402044	100.64.0.1	100.64.0.2	6514449	38	1448	5201,51188
7116	5.402056	100.64.0.1	100.64.0.2	6515897	38	1448	5201,51188
7117	5.403084	100.64.0.1	100.64.0.2	6517345	38	1448	5201,51188
7118	5.403098	100.64.0.1	100.64.0.2	6518793	38	1448	5201,51188
7119	5.404058	100.64.0.1	100.64.0.2	6520241	38	1448	5201,51188
7120	5.404072	100.64.0.1	100.64.0.2	6521689	38	1448	5201,51188
7121	5.404987	100.64.0.1	100.64.0.2	6523137	38	1448	5201,51188
7122	5.405000	100.64.0.1	100.64.0.2	6524585	38	1448	5201,51188
7123	5.406012	100.64.0.1	100.64.0.2	6526033	38	1448	5201,51188
7124	5.406025	100.64.0.1	100.64.0.2	6527481	38	1448	5201,51188
7125	5.406992	100.64.0.1	100.64.0.2	6528929	38	1448	5201,51188
7126	5.407005	100.64.0.1	100.64.0.2	6530377	38	1448	5201,51188
7127	5.407968	100.64.0.1	100.64.0.2	6531825	38	1448	5201,51188
7128	5.408417	100.64.0.1	100.64.0.2	6533273	38	1448	5201,51188
7129	5.408425	100.64.0.1	100.64.0.2	6534721	38	1448	5201,51188
7130	5.409405	100.64.0.1	100.64.0.2	6536169	38	1448	5201,51188
7131	5.409418	100.64.0.1	100.64.0.2	6537617	38	1448	5201,51188
7132	5.410387	100.64.0.1	100.64.0.2	6539065	38	1448	5201,51188
7133	5.410398	100.64.0.1	100.64.0.2	6540513	38	1448	5201,51188
7134	5.411366	100.64.0.1	100.64.0.2	6541961	38	1448	5201,51188
7135	5.411375	100.64.0.1	100.64.0.2	6543409	38	1448	5201,51188
7136	5.412351	100.64.0.1	100.64.0.2	6544857	38	1448	5201,51188
7137	5.412361	100.64.0.1	100.64.0.2	6546305	38	1448	5201,51188
7138	5.413330	100.64.0.1	100.64.0.2	6547753	38	1448	5201,51188
7139	5.413339	100.64.0.1	100.64.0.2	6549201	38	1448	5201,51188
7140	5.414330	100.64.0.1	100.64.0.2	6550649	38	1448	5201,51188
7141	5.414340	100.64.0.1	100.64.0.2	6552097	38	1448	5201,51188
7142	5.415306	100.64.0.1	100.64.0.2	6553545	38	1448	5201,51188
7143	5.415325	100.64.0.1	100.64.0.2	6554993	38	1448	5201,51188
7144	5.416280	100.64.0.1	100.64.0.2	6556441	38	1448	5201,51188
7145	5.416293	100.64.0.1	100.64.0.2	6557889	38	1448	5201,51188
7146	5.417309	100.64.0.1	100.64.0.2	6559337	38	1448	5201,51188
7147	5.417318	100.64.0.1	100.64.0.2	6560785	38	1448	5201,51188
7148	5.418263	100.64.0.1	100.64.0.2	6562233	38	1448	5201,51188
7149	5.418276	100.64.0.1	100.64.0.2	6563681	38	1448	5201,51188
7150	5.419232	100.64.0.1	100.64.0.2	6565129	38	1448	5201,51188
7151	5.419242	100.64.0.1	100.64.0.2	6566577	38	1448	5201,51188
7152	5.420229	100.64.0.1	100.64.0.2	6568025	38	1448	5201,51188
7153	5.420238	100.64.0.1	100.64.0.2	6569473	38	1448	5201,51188
7154	5.421228	100.64.0.1	100.64.0.2	6570921	38	1448	5201,51188
7155	5.421237	100.64.0.1	100.64.0.2	6572369	38	1448	5201,51188
7156	5.422183	100.64.0.1	100.64.0.2	6573817	38	1448	5201,51188
7157	5.422195	100.64.0.1	100.64.0.2	6575265	38	1448	5201,51188
7158	5.423166	100.64.0.1	100.64.0.2	6576713	38	1448	5201,51188
7159	5.423177	100.64.0.1	100.64.0.2	6578161	38	1448	5201,51188
7160	5.424147	100.64.0.1	100.64.0.2	6579609	38	1448	5201,51188
7161	5.424157	100.64.0.1	100.64.0.2	6581057	38	1448	5201,51188
7162	5.425129	100.64.0.1	100.64.0.2	6582505	38	1448	5201,51188
7163	5.425140	100.64.0.1	100.64.0.2	6583953	38	1448	5201,51188
7164	5.425830	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7165	5.425864	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7166	5.426151	100.64.0.1	100.64.0.2	6585401	38	1448	5201,51188
7167	5.426165	100.64.0.1	100.64.0.2	6586849	38	1448	5201,51188
7168	5.427971	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7169	5.428014	100.64.0.1	100.64.0.2	6588297	38	1448	5201,51188
7170	5.428025	100.64.0.1	100.64.0.2	6589745	38	1448	5201,51188
7171	5.428418	100.64.0.1	100.64.0.2	6591193	38	1448	5201,51188
7172	5.428429	100.64.0.1	100.64.0.2	6592641	38	1448	5201,51188
7173	5.429813	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7174	5.429855	100.64.0.1	100.64.0.2	6594089	38	1448	5201,51188
7175	5.431438	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7176	5.432850	100.64.0.2	100.64.0.1	38	6463017	0	51188,5201
7177	5.435240	100.64.0.2	100.64.0.1	38	6491281	0	51188,5201
7178	5.435277	100.64.0.1	100.64.0.2	6595537	38	752	5201,51188
7179	5.435300	100.64.0.2	100.64.0.1	38	6494177	0	51188,5201
7180	5.436439	100.64.0.2	100.64.0.1	38	6497073	0	51188,5201
7181	5.437250	100.64.0.2	100.64.0.1	38	6499969	0	51188,5201
7182	5.438429	100.64.0.2	100.64.0.1	38	6502865	0	51188,5201
7183	5.439623	100.64.0.2	100.64.0.1	38	6508657	0	51188,5201
7184	5.440779	100.64.0.2	100.64.0.1	38	6511553	0	51188,5201
7185	5.441844	100.64.0.2	100.64.0.1	38	6514449	0	51188,5201
7186	5.442976	100.64.0.2	100.64.0.1	38	6517345	0	51188,5201
7187	5.444097	100.64.0.2	100.64.0.1	38	6520241	0	51188,5201
7188	5.445372	100.64.0.2	100.64.0.1	38	6523137	0	51188,5201
7189	5.446488	100.64.0.2	100.64.0.1	38	6526033	0	51188,5201
7190	5.446659	100.64.0.2	100.64.0.1	38	6528929	0	51188,5201
7191	5.447801	100.64.0.2	100.64.0.1	38	6531825	0	51188,5201
7192	5.448626	100.64.0.2	100.64.0.1	38	6536169	0	51188,5201
7193	5.449779	100.64.0.2	100.64.0.1	38	6539065	0	51188,5201
7194	5.449801	100.64.0.2	100.64.0.1	38	6541961	0	51188,5201
7195	5.451909	100.64.0.2	100.64.0.1	38	6544857	0	51188,5201
7196	5.452998	100.64.0.2	100.64.0.1	38	6547753	0	51188,5201
7197	5.454136	100.64.0.2	100.64.0.1	38	6550649	0	51188,5201
7198	5.455263	100.64.0.2	100.64.0.1	38	6556441	0	51188,5201
7199	5.456862	100.64.0.2	100.64.0.1	38	6559337	0	51188,5201
7200	5.457981	100.64.0.2	100.64.0.1	38	6565129	0	51188,5201
7201	5.460099	100.64.0.2	100.64.0.1	38	6568025	0	51188,5201
7202	5.461224	100.64.0.2	100.64.0.1	38	6570921	0	51188,5201
7203	5.462344	100.64.0.2	100.64.0.1	38	6573817	0	51188,5201
7204	5.463462	100.64.0.2	100.64.0.1	38	6576713	0	51188,5201
7205	5.464578	100.64.0.2	100.64.0.1	38	6579609	0	51188,5201
7206	5.465692	100.64.0.2	100.64.0.1	38	6585401	0	51188,5201
7207	5.466870	100.64.0.2	100.64.0.1	38	6588297	0	51188,5201
7208	5.468943	100.64.0.2	100.64.0.1	38	6594089	0	51188,5201
7209	5.476051	100.64.0.2	100.64.0.1	38	6596289	0	51188,5201
7210	5.489290	100.64.0.1	100.64.0.2	6596289	38	1448	5201,51188
7211	5.489294	100.64.0.1	100.64.0.2	6597737	38	1448	5201,51188
7212	5.489811	100.64.0.1	100.64.0.2	6599185	38	1448	5201,51188
7213	5.489816	100.64.0.1	100.64.0.2	6600633	38	1448	5201,51188
7214	5.490829	100.64.0.1	100.64.0.2	6602081	38	1448	5201,51188
7215	5.490843	100.64.0.1	100.64.0.2	6603529	38	1448	5201,51188
7216	5.491812	100.64.0.1	100.64.0.2	6604977	38	1448	5201,51188
7217	5.491826	100.64.0.1	100.64.0.2	6606425	38	1448	5201,51188
7218	5.492799	100.64.0.1	100.64.0.2	6607873	38	1448	5201,51188
7219	5.492803	100.64.0.1	100.64.0.2	6609321	38	1448	5201,51188
7220	5.493775	100.64.0.1	100.64.0.2	6610769	38	1448	5201,51188
7221	5.493789	100.64.0.1	100.64.0.2	6612217	38	1448	5201,51188
7222	5.494757	100.64.0.1	100.64.0.2	6613665	38	1448	5201,51188
7223	5.494771	100.64.0.1	100.64.0.2	6615113	38	1448	5201,51188
7224	5.495739	100.64.0.1	100.64.0.2	6616561	38	1448	5201,51188
7225	5.495753	100.64.0.1	100.64.0.2	6618009	38	1448	5201,51188
7226	5.496722	100.64.0.1	100.64.0.2	6619457	38	1448	5201,51188
7227	5.496737	100.64.0.1	100.64.0.2	6620905	38	1448	5201,51188
7228	5.497737	100.64.0.1	100.64.0.2	6622353	38	1448	5201,51188
7229	5.497741	100.64.0.1	100.64.0.2	6623801	38	1448	5201,51188
7230	5.498719	100.64.0.1	100.64.0.2	6625249	38	1448	5201,51188
7231	5.498723	100.64.0.1	100.64.0.2	6626697	38	1448	5201,51188
7232	5.499705	100.64.0.1	100.64.0.2	6628145	38	1448	5201,51188
7233	5.499710	100.64.0.1	100.64.0.2	6629593	38	1448	5201,51188
7234	5.500682	100.64.0.1	100.64.0.2	6631041	38	1448	5201,51188
7235	5.500686	100.64.0.1	100.64.0.2	6632489	38	1448	5201,51188
7236	5.501595	100.64.0.1	100.64.0.2	6633937	38	1448	5201,51188
7237	5.501599	100.64.0.1	100.64.0.2	6635385	38	1448	5201,51188
7238	5.502645	100.64.0.1	100.64.0.2	6636833	38	1448	5201,51188
7239	5.502649	100.64.0.1	100.64.0.2	6638281	38	1448	5201,51188
7240	5.503622	100.64.0.1	100.64.0.2	6639729	38	1448	5201,51188
7241	5.503625	100.64.0.1	100.64.0.2	6641177	38	1448	5201,51188
7242	5.504505	100.64.0.1	100.64.0.2	6642625	38	1448	5201,51188
7243	5.504509	100.64.0.1	100.64.0.2	6644073	38	1448	5201,51188
7244	5.505487	100.64.0.1	100.64.0.2	6645521	38	1448	5201,51188
7245	5.505490	100.64.0.1	100.64.0.2	6646969	38	1448	5201,51188
7246	5.506473	100.64.0.1	100.64.0.2	6648417	38	1448	5201,51188
7247	5.506476	100.64.0.1	100.64.0.2	6649865	38	1448	5201,51188
7248	5.507451	100.64.0.1	100.64.0.2	6651313	38	1448	5201,51188
7249	5.507455	100.64.0.1	100.64.0.2	6652761	38	1448	5201,51188
7250	5.508433	100.64.0.1	100.64.0.2	6654209	38	1448	5201,51188
7251	5.508436	100.64.0.1	100.64.0.2	6655657	38	1448	5201,51188
7252	5.509415	100.64.0.1	100.64.0.2	6657105	38	1448	5201,51188
7253	5.509418	100.64.0.1	100.64.0.2	6658553	38	1448	5201,51188
7254	5.510397	100.64.0.1	100.64.0.2	6660001	38	1448	5201,51188
7255	5.510400	100.64.0.1	100.64.0.2	6661449	38	1448	5201,51188
7256	5.511376	100.64.0.1	100.64.0.2	6662897	38	1448	5201,51188
7257	5.511954	100.64.0.1	100.64.0.2	6664345	38	1448	5201,51188
7258	5.511959	100.64.0.1	100.64.0.2	6665793	38	1448	5201,51188
7259	5.512873	100.64.0.1	100.64.0.2	6667241	38	1448	5201,51188
7260	5.512878	100.64.0.1	100.64.0.2	6668689	38	1448	5201,51188
7261	5.513919	100.64.0.1	100.64.0.2	6670137	38	1448	5201,51188
7262	5.513924	100.64.0.1	100.64.0.2	6671585	38	1448	5201,51188
7263	5.514814	100.64.0.1	100.64.0.2	6673033	38	1448	5201,51188
7264	5.514817	100.64.0.1	100.64.0.2	6674481	38	1448	5201,51188
7265	5.515833	100.64.0.1	100.64.0.2	6675929	38	1448	5201,51188
7266	5.515839	100.64.0.1	100.64.0.2	6677377	38	1448	5201,51188
7267	5.516854	100.64.0.1	100.64.0.2	6678825	38	1448	5201,51188
7268	5.516860	100.64.0.1	100.64.0.2	6680273	38	1448	5201,51188
7269	5.517834	100.64.0.1	100.64.0.2	6681721	38	1448	5201,51188
